Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	6.89	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00
3.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.65	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00
4.00	8.10	6.90	6.90	0.00	0.00	0.02	0.38	0.00	0.00	2.33	0.49	0.00	0.00	0.58	0.00	0.01	0.00	2.11	0.00	0.00	0.16	0.34	1.15	0.24
5.00	8.10	6.90	6.90	0.05	0.00	0.00	0.00	0.00	0.00	1.37	2.37	0.00	0.29	0.00	0.00	0.01	0.00	0.00	0.00	0.09	1.99	0.22	0.00	0.18
6.00	8.10	6.90	6.90	0.78	0.00	0.00	0.00	0.00	0.00	0.85	1.50	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.19	0.00
7.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.21	3.74	0.33	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.02	0.67	0.00
8.00	8.09	6.90	6.90	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.15	3.37	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	2.40	0.00
9.00	8.10	6.90	6.90	2.08	0.00	0.00	0.00	0.04	0.00	0.00	1.48	2.14	2.89	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.32	0.00
10.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.51	0.73	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.28	0.15	0.66	0.19
11.00	8.10	6.90	6.90	1.68	0.00	0.00	0.00	0.00	0.00	1.08	1.67	0.62	2.81	0.24	0.00	0.00	0.00	0.73	0.00	0.01	2.27	0.00	0.02	0.00
12.00	8.10	6.90	6.90	3.38	0.00	0.00	0.00	0.00	0.00	1.30	2.74	0.05	3.25	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.33	0.31	1.31	0.21
13.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.99	0.00	2.48	0.06	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.16	0.00	0.11
14.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.94	2.41	0.00	0.00	0.00	0.00	1.80	0.00	0.15	0.81	0.11	0.18	0.02
15.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	2.59	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.51	0.38	0.29	0.16
16.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.13	0.00	0.00	4.06	1.63	3.20	0.00	0.00	0.00	0.00	1.88	0.00	0.01	0.34	0.02	0.98	0.00
17.00	8.10	6.89	6.89	0.00	0.00	0.68	1.60	0.00	0.00	0.00	1.35	0.99	2.21	0.00	0.00	0.00	0.00	0.48	0.00	0.28	1.37	0.09	0.00	0.08
18.00	8.10	6.90	6.90	0.00	0.00	0.71	1.46	0.00	0.00	0.00	1.59	1.27	2.31	0.00	0.00	0.15	0.00	0.01	0.00	0.00	0.47	0.92	0.44	0.41
19.00	8.10	6.90	6.90	0.00	0.00	0.00	0.15	0.00	0.00	2.38	1.75	1.65	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.54	0.91	0.47
20.00	8.09	6.90	6.90	0.00	0.00	1.38	3.65	0.00	0.00	0.00	0.00	0.66	3.69	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.73	0.93	2.08	0.65
21.00	8.10	6.90	6.90	0.00	0.00	0.60	4.47	0.00	0.00	0.00	0.49	0.99	0.31	0.09	0.00	0.02	0.00	1.18	0.49	0.49	0.55	0.49	0.00	0.28
22.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	2.30	0.60	0.00	0.00	0.00	1.32	0.00	0.00	2.28	0.19	1.71	0.12
23.00	8.10	6.90	6.90	1.44	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.29	0.84	0.01
24.00	8.10	6.90	6.90	0.00	0.00	0.78	1.11	0.00	0.07	0.02	3.56	0.00	3.11	0.05	0.00	0.27	0.00	0.28	0.00	0.00	0.24	0.65	0.22	0.42
25.00	8.10	6.90	6.90	2.53	0.00	1.15	1.95	0.02	0.00	0.86	0.00	0.66	2.46	0.00	0.00	0.00	0.00	0.47	0.00	0.00	3.04	0.05	0.84	0.02
26.00	8.09	6.90	6.90	0.00	0.00	0.35	0.52	0.00	0.00	0.00	0.00	0.29	1.04	0.02	0.00	0.00	0.00	0.85	0.00	0.00	0.28	0.52	0.44	0.00
27.00	8.10	6.90	6.90	1.18	0.00	0.22	3.13	0.00	0.00	0.00	2.83	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	1.05	0.00	0.33
28.00	8.10	6.90	6.90	0.38	0.00	0.12	0.55	0.24	0.00	1.88	1.38	0.34	3.90	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.29	0.49	0.32	0.35
29.00	8.10	6.90	6.90	0.00	0.00	0.06	2.72	0.00	0.00	1.02	2.23	0.94	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.01	0.00
30.00	8.10	6.90	6.90	0.00	0.00	0.72	0.82	0.00	0.00	3.36	1.63	0.12	0.98	0.13	0.00	0.00	0.00	0.35	0.00	0.00	0.13	0.00	0.00	0.00
31.00	8.10	6.90	6.90	0.00	0.00	0.21	0.78	0.00	0.00	0.00	0.00	2.64	0.80	0.51	0.00	0.00	0.00	1.13	0.00	0.00	1.32	0.15	0.62	0.09
32.00	8.10	6.90	6.90	0.00	0.00	0.77	1.57	0.35	0.00	3.05	0.00	0.64	2.23	0.00	0.00	0.00	0.57	2.24	0.00	0.11	1.47	0.00	0.93	0.00
33.00	8.09	6.90	6.89	1.48	0.00	0.65	0.80	0.00	0.00	2.17	1.57	0.00	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.86	0.00
34.00	8.10	6.89	6.90	0.00	0.00	1.15	1.19	0.00	0.06	1.35	3.93	2.26	2.44	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.58	0.88	1.20	0.61
