Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.413s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.85	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
3.00	6.90	2.32	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.06
4.00	6.90	2.58	0.21	0.19	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.45	1.25	0.00	0.29	0.00	1.42	0.00	0.46	0.29
5.00	6.90	2.52	0.31	0.58	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.35	0.00	0.00	0.24
6.00	6.90	1.92	0.66	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.16	1.46	0.00	0.09	0.00	1.01	0.00	0.26	0.24
7.00	6.90	3.29	0.33	0.80	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.06	0.22
8.00	6.90	0.99	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.51	0.00	0.00	0.00	1.52	0.00	0.71	0.00
9.00	6.90	1.25	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	3.56	0.00	0.00	0.16	0.78	0.00	0.51	0.12
10.00	6.90	3.33	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.26	0.00	0.00	0.00	1.41	0.00	0.14	0.00
11.00	6.90	6.23	0.06	3.94	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.09	0.00	0.00	0.06	3.36	0.00	0.00	0.12	1.25	0.00	0.55	0.14
12.00	6.90	2.81	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.01	0.00	0.00	0.32	3.99	0.00	0.00	0.20	2.18	0.00	0.75	0.04
13.00	6.90	2.33	0.15	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.01	2.46	0.00	0.00	0.00	1.90	0.00	1.88	0.00
14.00	6.90	0.86	0.00	2.91	0.00	0.00	0.00	0.00	0.25	0.00	1.05	0.00	0.00	0.00	0.49	2.13	0.00	0.00	0.00	0.98	0.00	0.00	0.14
15.00	6.90	2.26	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	3.42	0.00	0.00	0.00	2.32	0.00	0.00	0.06
16.00	6.90	1.59	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	2.90	0.00	0.13	0.00	1.54	0.00	0.98	0.00
17.00	6.89	4.16	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.24	0.77	0.00	0.00	0.13	1.46	0.00	0.49	0.35
18.00	6.90	1.10	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.12	2.16	0.00	1.70	0.15
