Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.333s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.94	7.48	7.48	0.67	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.00	7.50	7.50	0.35	1.54	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.00	7.50	7.50	2.33	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.01	7.50	7.50	0.01	1.00	0.00	0.00	0.49	0.00	2.37	0.00	0.00	0.00	0.61	0.61	0.31
6.00	9.00	7.50	7.50	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.26
7.00	9.00	7.50	7.50	0.00	1.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82
8.00	9.00	7.50	7.50	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.84
9.00	9.01	7.50	7.50	2.08	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.73
10.00	9.00	7.49	7.49	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.88
11.00	9.00	7.50	7.50	4.82	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	2.70	0.00	0.78
12.00	9.00	7.50	7.50	2.71	0.00	0.00	0.00	0.02	0.00	1.08	0.00	0.00	0.00	0.61	0.12	0.48
13.00	9.01	7.50	7.50	0.98	0.00	0.05	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.31	0.31	0.91
14.00	9.00	7.50	7.50	3.92	0.00	0.45	0.00	0.47	0.00	0.27	0.00	0.00	0.00	0.00	0.45	0.65
15.00	9.00	7.50	7.50	1.78	0.11	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.46	0.13	0.00
16.00	9.00	7.50	7.50	1.57	0.24	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.14	1.06
17.00	9.01	7.50	7.50	5.06	0.99	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.57	0.13	0.62
