Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.344s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.04	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.30	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.14	0.74	0.00	0.00
4.00	8.10	6.30	0.01	0.00	1.68	0.00	2.63	0.00	0.00	0.00	0.49	0.49	0.00	0.00
5.00	8.10	6.30	0.62	0.00	3.06	0.00	2.98	0.00	0.00	0.00	0.54	0.00	0.00	0.02
6.00	8.10	6.30	0.06	0.00	2.53	0.00	2.76	0.00	0.00	0.00	0.00	0.12	0.00	0.82
7.00	8.10	6.30	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.42	0.00	0.00
8.00	8.09	6.30	0.00	0.00	1.33	0.00	0.12	0.00	0.00	0.00	0.00	0.14	0.00	0.11
9.00	8.10	6.30	1.28	0.00	4.07	0.00	0.41	0.00	0.00	0.00	0.00	1.74	0.00	0.16
10.00	8.10	6.30	0.86	0.00	2.51	0.00	2.87	0.00	0.00	0.00	0.99	0.57	0.00	0.75
11.00	8.10	6.30	0.02	0.00	0.65	0.00	2.90	0.00	0.00	0.00	0.00	1.42	0.00	0.08
12.00	8.10	6.30	0.04	0.00	1.54	0.00	2.16	0.00	0.00	0.00	0.00	1.39	0.00	0.86
13.00	8.10	6.30	0.01	0.00	1.98	0.19	3.40	0.00	0.00	0.00	0.00	0.67	0.00	0.20
14.00	8.09	6.30	0.31	0.00	3.72	0.08	3.32	0.00	0.00	0.00	0.00	0.12	0.00	0.00
