Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.925s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
3.00	7.20	0.00	0.00	0.00	0.00	0.00	1.35	0.91	0.35	0.00	0.00	1.17	0.00	0.00	0.00	0.48
4.00	7.21	0.00	0.00	0.00	0.00	0.00	5.49	0.35	0.54	0.31	0.00	0.84	0.00	0.00	0.00	0.77
5.00	7.20	0.00	0.00	0.00	0.00	0.00	5.24	1.46	3.06	0.60	0.00	2.79	0.00	0.00	0.00	0.53
6.00	7.21	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.80	0.06	0.00	1.41	0.00	0.00	0.00	1.22
7.00	7.20	0.00	0.00	0.00	0.00	0.00	1.98	0.00	1.92	0.66	0.00	1.98	0.00	0.00	0.00	0.39
8.00	7.20	0.00	0.00	0.00	0.00	0.00	0.49	1.52	4.52	1.25	0.00	1.00	0.00	0.00	0.00	0.13
9.00	7.21	0.00	0.00	0.00	0.00	0.00	3.78	0.00	3.24	0.00	0.00	1.18	0.00	0.00	0.00	0.00
10.00	7.20	0.00	0.00	0.00	0.00	0.00	4.45	0.00	0.99	2.08	0.00	2.07	0.00	0.00	0.00	0.60
11.00	7.21	0.00	0.00	0.00	0.00	0.00	4.10	0.00	1.35	0.02	0.00	3.71	0.00	0.00	0.00	0.82
12.00	7.20	0.00	0.00	0.00	0.00	0.00	0.22	0.00	3.51	1.63	0.00	2.89	0.00	0.00	0.00	0.24
