Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.342s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.56	8.07	7.48	0.00	0.93	2.26	0.77	0.00	0.00	0.00	0.61
3.00	9.60	8.10	7.50	0.00	5.43	3.20	0.94	0.00	0.00	0.00	0.05
4.00	9.60	8.10	7.50	0.00	2.12	2.43	0.28	0.00	0.00	0.00	0.00
5.00	9.60	8.10	7.50	0.00	4.33	2.40	0.99	0.00	0.00	0.00	0.11
6.00	9.61	8.10	7.50	0.00	5.05	3.54	0.00	0.00	0.00	0.00	0.12
7.00	9.60	8.10	7.50	0.00	3.96	0.00	4.89	0.92	0.09	0.00	0.40
8.00	9.60	8.09	7.50	0.00	2.32	4.04	0.00	3.09	0.00	0.00	0.29
9.00	9.60	8.10	7.50	0.00	1.00	5.24	1.00	4.66	0.00	0.00	0.19
10.00	9.60	8.10	7.49	0.00	1.57	1.42	0.00	1.13	0.00	0.00	0.40
11.00	9.61	8.10	7.50	0.00	0.02	2.14	0.00	2.46	0.00	0.00	0.38
12.00	9.60	8.10	7.50	0.00	2.21	1.28	0.00	3.37	0.00	0.00	0.85
13.00	9.60	8.10	7.50	0.00	3.50	3.14	0.84	1.84	0.00	0.00	0.04
14.00	9.60	8.09	7.50	0.00	3.39	4.57	0.81	2.79	0.00	0.00	0.65
15.00	9.61	8.10	7.50	0.00	1.05	0.00	2.33	2.67	0.00	0.00	0.37
16.00	9.60	8.10	7.50	0.00	2.86	2.93	0.00	4.06	0.00	0.00	0.40
17.00	9.60	8.10	7.50	0.00	1.14	1.37	2.21	2.56	0.00	0.00	1.20
18.00	9.60	8.10	7.50	0.00	0.00	3.20	0.00	4.69	0.00	0.00	0.73
19.00	9.60	8.10	7.49	0.00	0.38	4.56	0.71	2.64	0.02	0.00	0.93
20.00	9.61	8.09	7.50	0.00	2.81	1.61	0.00	0.65	0.02	0.00	0.11
21.00	9.60	8.10	7.50	0.00	4.85	2.08	0.00	1.61	0.00	0.00	0.13
22.00	9.60	8.10	7.50	0.00	6.30	4.71	0.00	0.92	0.00	0.00	0.00
23.00	9.60	8.10	7.50	0.00	5.26	5.64	2.33	0.31	0.01	0.00	0.00
