Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.377s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.69	8.09	2.91	0.92	0.00	0.00	0.00	0.00	0.24
3.00	8.70	8.70	8.10	1.34	0.80	0.00	0.00	0.00	0.00	0.40
4.00	8.70	8.70	8.10	0.02	1.37	0.00	0.00	0.00	0.00	0.00
5.00	8.70	8.70	8.10	3.31	2.13	1.79	0.00	0.00	0.00	0.24
6.00	8.69	8.69	8.10	1.42	1.04	2.64	0.00	0.00	0.00	0.00
7.00	8.70	8.70	8.10	3.29	1.57	1.45	0.00	0.00	0.00	0.67
8.00	8.70	8.70	8.09	1.13	2.39	1.85	0.00	0.00	0.00	0.48
9.00	8.70	8.70	8.10	0.57	0.48	1.73	0.00	0.00	0.00	0.05
10.00	8.70	8.70	8.10	5.00	0.00	5.70	0.00	0.00	0.00	3.84
11.00	8.69	8.69	8.10	5.70	0.00	5.10	0.00	0.00	0.00	4.20
12.00	8.70	8.70	8.10	5.17	0.00	5.05	0.00	0.00	0.05	2.66
13.00	8.70	8.70	8.10	1.51	0.39	4.93	0.00	0.00	0.01	0.74
14.00	8.70	8.70	8.09	2.33	2.10	5.04	0.00	0.00	0.00	0.85
15.00	8.70	8.70	8.10	2.66	2.11	3.84	0.00	0.00	0.08	0.58
16.00	8.69	8.69	8.10	4.11	0.58	0.00	0.00	0.00	1.05	0.34
17.00	8.70	8.70	8.10	2.45	1.17	2.61	0.00	0.00	1.13	0.00
18.00	8.70	8.70	8.10	0.00	1.47	4.78	0.00	0.00	0.01	0.01
19.00	8.70	8.70	8.10	0.00	1.65	0.00	0.00	0.00	0.00	0.00
20.00	8.70	8.70	8.09	0.46	1.12	3.04	0.00	0.00	0.05	0.93
21.00	8.69	8.69	8.10	0.00	2.11	1.66	0.00	0.00	0.00	0.00
22.00	8.70	8.70	8.10	0.00	2.32	0.00	0.00	0.00	0.00	0.00
23.00	8.70	8.70	8.10	2.56	2.98	0.00	0.00	0.00	0.05	2.43
24.00	8.70	8.70	8.10	3.31	2.52	0.00	0.00	0.00	0.16	0.05
25.00	8.69	8.69	8.10	3.89	2.61	2.50	0.00	0.00	0.28	1.42
26.00	8.70	8.70	8.09	3.58	2.93	2.81	0.00	0.00	0.00	0.07
27.00	8.70	8.70	8.10	1.92	0.05	3.86	0.00	0.00	0.15	0.62
28.00	8.70	8.70	8.10	0.61	0.45	4.93	0.00	0.00	0.29	0.00
29.00	8.70	8.70	8.10	2.34	2.45	2.77	0.00	0.00	0.52	0.16
30.00	8.69	8.69	8.10	0.00	0.68	1.31	0.00	0.00	0.00	0.00
31.00	8.70	8.70	8.10	0.00	1.27	0.00	0.00	0.00	0.00	0.00
32.00	8.70	8.70	8.10	0.00	5.77	0.00	0.00	0.00	0.00	0.00
33.00	8.70	8.70	8.09	0.00	4.26	4.60	0.00	0.00	0.00	0.00
34.00	8.70	8.70	8.10	0.00	2.64	2.63	0.00	0.00	0.00	0.00
35.00	8.69	8.69	8.10	0.00	2.85	1.90	0.00	0.00	0.00	0.00
36.00	8.70	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.70	8.70	8.10	0.00	0.00	5.30	0.00	0.00	0.00	0.00
38.00	8.70	8.70	8.10	0.00	0.44	4.92	0.00	0.00	0.00	0.20
39.00	8.70	8.70	8.09	2.21	1.27	2.96	0.00	0.00	0.81	0.00
40.00	8.69	8.69	8.10	2.71	1.99	2.80	0.00	0.00	0.24	0.00
41.00	8.70	8.70	8.10	5.43	1.94	3.19	0.00	0.00	0.78	0.67
42.00	8.70	8.70	8.10	4.77	3.03	0.00	0.00	0.00	0.05	0.69
43.00	8.70	8.70	8.10	2.80	2.53	4.46	0.00	0.00	0.59	0.47
44.00	8.70	8.69	8.10	1.10	1.19	2.24	0.00	0.00	0.35	0.07
45.00	8.69	8.70	8.09	1.32	0.95	3.46	0.00	0.00	0.01	1.61
46.00	8.70	8.70	8.10	0.41	4.73	4.12	0.00	0.00	0.59	0.00
47.00	8.70	8.70	8.10	0.00	5.20	0.00	0.00	0.00	0.14	0.00
48.00	8.70	8.70	8.10	4.31	5.31	3.63	0.00	0.00	0.77	0.82
49.00	8.69	8.69	8.10	4.15	1.93	1.46	0.00	0.00	0.02	0.33
50.00	8.70	8.70	8.10	3.69	4.96	0.00	0.00	0.00	0.00	1.32
51.00	8.70	8.70	8.09	3.43	0.02	0.00	0.00	0.00	0.00	0.53
52.00	8.70	8.70	8.10	3.65	0.67	3.71	0.00	0.00	0.08	2.12
53.00	8.70	8.70	8.10	0.00	1.72	2.60	0.00	0.00	0.00	0.00
54.00	8.69	8.69	8.10	0.00	3.29	4.49	0.00	0.00	0.00	0.07
55.00	8.70	8.70	8.10	0.00	0.38	2.54	0.00	0.00	0.00	0.00
56.00	8.70	8.70	8.10	0.84	0.31	3.83	0.00	0.00	0.08	0.14
57.00	8.70	8.70	8.10	0.00	2.28	3.66	0.00	0.00	0.00	0.78
58.00	8.70	8.70	8.09	0.00	5.05	4.19	0.00	0.00	0.00	0.39
59.00	8.69	8.69	8.10	0.00	5.45	4.13	0.00	0.00	0.00	0.41
60.00	8.70	8.70	8.10	0.00	5.04	5.10	0.00	0.00	0.27	0.00
61.00	8.70	8.70	8.10	0.00	3.69	5.11	0.00	0.00	1.01	0.00
62.00	8.70	8.70	8.10	0.00	2.97	5.10	0.00	0.00	0.74	0.00
63.00	8.70	8.70	8.10	0.00	2.33	3.19	0.00	0.00	0.71	0.09
64.00	8.69	8.69	8.09	0.01	0.88	0.00	0.00	0.00	0.12	0.00
65.00	8.70	8.70	8.10	0.08	0.00	2.19	0.00	0.00	0.00	0.00
66.00	8.70	8.70	8.10	0.04	0.00	2.59	0.00	0.00	0.00	0.00
67.00	8.70	8.70	8.10	0.00	3.26	5.10	0.00	0.00	0.32	0.00
68.00	8.69	8.69	8.10	0.01	4.13	3.99	0.00	0.00	0.82	0.00
69.00	8.70	8.70	8.10	0.06	3.42	0.00	0.00	0.00	0.00	0.00
70.00	8.70	8.70	8.09	0.04	3.86	1.05	0.00	0.00	0.02	0.11
71.00	8.70	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.01	0.00
72.00	8.70	8.70	8.10	0.00	4.25	0.00	0.00	0.00	0.14	0.00
73.00	8.69	8.69	8.10	0.04	0.00	4.09	0.00	0.00	0.00	0.00
74.00	8.70	8.70	8.10	1.97	2.16	0.25	0.00	0.00	0.19	0.01
75.00	8.70	8.70	8.10	0.07	0.00	2.96	0.00	0.00	0.01	0.09
76.00	8.70	8.70	8.09	0.00	0.00	3.71	0.00	0.00	0.00	0.16
77.00	8.70	8.70	8.10	0.00	0.00	5.68	0.00	0.00	0.00	0.00
78.00	8.69	8.69	8.10	1.38	0.99	1.68	0.00	0.00	0.07	0.05
79.00	8.70	8.70	8.10	0.00	0.00	5.37	0.00	0.00	0.00	0.00
80.00	8.70	8.70	8.10	0.00	0.02	5.03	0.00	0.00	0.00	0.00
81.00	8.70	8.70	8.10	0.00	6.49	5.17	0.00	0.00	0.02	0.00
82.00	8.70	8.70	8.10	0.46	0.65	5.11	0.00	0.00	0.00	0.02
83.00	8.69	8.69	8.09	1.61	0.31	3.46	0.00	0.00	0.12	0.85
84.00	8.70	8.70	8.10	0.49	0.00	3.85	0.00	0.00	0.02	0.45
85.00	8.70	8.70	8.10	0.68	0.00	1.84	0.00	0.00	0.33	0.29
86.00	8.70	8.70	8.10	0.00	2.96	6.10	0.00	0.00	0.01	0.00
87.00	8.70	8.69	8.10	0.00	0.00	2.36	0.00	0.00	0.00	0.00
88.00	8.69	8.70	8.10	0.00	1.44	4.71	0.00	0.00	0.00	0.00
89.00	8.70	8.70	8.09	0.00	1.14	4.05	0.00	0.00	0.00	0.01
90.00	8.70	8.70	8.10	0.00	3.79	3.09	0.00	0.00	0.25	0.04
91.00	8.70	8.70	8.10	0.00	5.66	1.91	0.00	0.00	0.00	0.00
92.00	8.69	8.69	8.10	0.00	4.85	0.00	0.00	0.00	0.00	0.00
93.00	8.70	8.70	8.10	0.00	0.00	0.99	0.00	0.00	0.00	0.00
94.00	8.70	8.70	8.10	0.00	0.00	3.56	0.00	0.00	0.00	0.00
95.00	8.70	8.70	8.09	0.00	0.00	5.08	0.00	0.00	0.00	0.01
96.00	8.70	8.70	8.10	0.00	0.00	4.90	0.00	0.00	0.00	0.00
97.00	8.69	8.69	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
98.00	8.70	8.70	8.10	0.00	5.38	0.49	0.00	0.00	0.00	0.00
