Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.446s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.66	8.69	7.49	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00
3.00	8.70	8.70	7.50	0.00	0.00	0.00	0.14	0.93	0.97	0.00	0.00	0.00
4.00	8.70	8.70	7.50	0.00	0.00	0.00	0.21	1.00	2.85	0.00	0.00	0.00
5.00	8.70	8.70	7.50	1.98	0.00	0.00	0.00	1.00	1.71	0.00	0.00	0.00
6.00	8.69	8.69	7.50	1.53	0.00	0.00	0.06	1.17	2.90	0.00	0.35	0.00
7.00	8.70	8.70	7.50	2.91	0.00	0.00	0.00	0.47	0.00	0.00	0.42	0.00
8.00	8.70	8.70	7.50	2.58	0.00	0.00	0.34	2.31	1.17	0.00	0.00	0.00
9.00	8.70	8.70	7.50	2.58	0.00	0.00	0.73	0.54	0.13	0.00	0.00	0.00
10.00	8.70	8.70	7.49	0.53	0.00	0.00	0.25	2.79	1.61	0.00	0.00	0.00
11.00	8.69	8.69	7.50	2.03	0.00	0.00	0.00	1.26	3.12	0.00	0.00	0.00
12.00	8.70	8.70	7.50	1.38	0.00	0.00	0.00	0.28	1.66	0.00	0.00	0.00
13.00	8.70	8.70	7.50	3.54	0.00	0.00	0.00	5.15	2.93	0.00	0.00	0.00
14.00	8.70	8.70	7.50	1.88	0.00	0.02	0.00	2.59	0.38	0.00	0.02	0.00
15.00	8.70	8.70	7.50	0.04	0.00	0.00	0.02	2.53	0.49	0.00	0.00	0.00
16.00	8.69	8.69	7.50	0.88	0.00	0.00	0.06	1.97	0.92	0.00	0.00	0.00
17.00	8.70	8.70	7.50	1.68	0.00	0.00	0.00	0.66	0.95	0.00	0.00	0.00
18.00	8.70	8.70	7.50	0.99	0.00	0.32	0.34	1.63	0.32	0.00	0.00	0.00
19.00	8.70	8.70	7.49	2.67	0.00	0.00	0.00	3.05	1.38	0.00	0.00	0.00
20.00	8.70	8.70	7.50	1.35	0.00	0.00	0.00	0.99	1.52	0.00	0.00	0.00
21.00	8.69	8.69	7.50	3.45	0.00	0.00	0.00	1.18	0.81	0.00	0.00	0.00
22.00	8.70	8.70	7.50	2.83	0.00	0.00	0.46	1.64	1.77	0.00	0.02	0.00
23.00	8.70	8.70	7.50	1.42	0.00	0.00	0.00	1.31	3.40	0.00	0.00	0.00
24.00	8.70	8.70	7.50	2.37	0.00	0.00	0.33	3.25	3.34	0.00	0.00	0.00
25.00	8.69	8.69	7.50	6.23	0.00	0.00	0.33	4.46	4.20	0.00	0.80	0.00
26.00	8.70	8.70	7.50	1.42	0.00	0.00	0.38	1.60	1.11	0.00	0.00	0.00
27.00	8.70	8.70	7.50	1.06	0.00	0.00	2.07	0.49	0.61	0.00	0.00	0.00
28.00	8.70	8.70	7.49	0.00	0.00	0.19	0.74	0.99	0.00	0.00	0.00	0.00
29.00	8.70	8.70	7.50	2.31	0.00	0.00	0.84	1.72	0.00	0.00	0.00	0.00
30.00	8.69	8.69	7.50	4.06	0.00	0.48	1.14	0.68	1.18	0.00	0.00	0.00
31.00	8.70	8.70	7.50	3.25	0.00	0.02	0.88	1.75	1.35	0.00	0.00	0.00
32.00	8.70	8.70	7.50	2.58	0.00	0.38	1.31	0.00	4.36	0.00	0.00	0.00
33.00	8.70	8.70	7.50	3.13	0.00	0.00	0.00	1.74	4.13	0.00	0.00	0.00
34.00	8.70	8.70	7.50	3.66	0.00	0.58	0.29	0.00	0.92	0.00	0.00	0.00
35.00	8.69	8.69	7.50	3.91	0.00	0.38	0.45	1.83	0.00	0.00	0.00	0.00
36.00	8.70	8.70	7.50	0.00	0.00	0.00	0.00	0.61	2.23	0.00	0.00	0.00
37.00	8.70	8.70	7.49	2.91	0.00	0.00	1.19	0.67	1.80	0.00	0.00	0.00
38.00	8.70	8.70	7.50	4.86	0.00	0.00	0.19	2.26	2.27	0.00	0.00	0.00
39.00	8.70	8.70	7.50	6.23	0.00	0.12	0.49	0.00	0.00	0.00	0.00	0.00
40.00	8.69	8.69	7.50	1.46	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00
41.00	8.70	8.70	7.50	0.49	0.00	0.00	1.66	0.00	0.73	0.00	0.97	0.00
42.00	8.70	8.70	7.50	0.00	0.00	0.00	0.38	1.38	1.79	0.00	0.00	0.00
43.00	8.70	8.70	7.50	0.00	0.00	0.02	0.47	4.38	4.64	0.00	0.00	0.00
44.00	8.70	8.69	7.50	2.44	0.00	0.00	0.00	2.27	1.92	0.00	0.00	0.00
45.00	8.69	8.70	7.50	7.41	0.00	0.00	1.32	1.28	2.64	0.00	0.00	0.00
46.00	8.70	8.70	7.49	2.53	0.00	0.01	1.28	0.00	3.27	0.00	0.00	0.00
47.00	8.70	8.70	7.50	0.49	0.00	0.00	2.25	0.00	2.85	0.00	0.33	0.00
