Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.392s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	7.15	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.59	1.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.21	6.30	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.16	0.02	0.40	0.00	0.00	0.00	0.00	0.22
5.00	7.50	7.20	6.30	0.40	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.61	0.00	0.00	0.00	0.00	2.10
6.00	7.50	7.21	6.30	2.58	0.00	0.16	0.00	0.00	0.45	1.87	0.00	0.00	0.00	2.20	0.00	0.22	1.41	0.00	0.15	0.00	0.00	0.00
7.00	7.50	7.20	6.30	0.49	0.00	4.04	0.00	0.00	1.41	1.18	0.00	0.00	0.07	0.49	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.50	7.20	6.30	0.49	0.00	1.37	0.00	0.00	1.08	0.49	0.00	0.00	0.00	0.00	1.61	0.00	1.79	0.00	0.00	0.00	0.00	0.00
9.00	7.50	7.21	6.30	1.32	0.00	0.13	0.00	0.00	0.00	0.49	0.00	0.49	0.00	1.50	3.11	0.00	2.01	0.00	0.00	0.00	0.61	0.00
10.00	7.49	7.20	6.30	0.00	0.00	0.61	0.00	0.00	1.48	1.58	0.00	0.00	0.49	1.41	1.41	0.00	0.02	0.00	0.00	0.00	0.00	0.00
11.00	7.50	7.21	6.30	0.00	0.00	0.92	0.00	0.33	1.48	1.55	0.00	0.00	0.31	0.80	2.74	0.00	3.39	0.00	0.64	0.00	0.00	2.20
