Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.347s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	6.29	5.97	0.00	0.00	0.00	0.14	0.00	0.00	1.17	0.00
3.00	7.50	6.30	6.01	0.00	0.11	0.00	0.97	2.12	0.00	2.32	0.00
4.00	7.50	6.30	5.99	0.00	0.02	0.00	0.16	1.17	0.00	0.98	0.00
5.00	7.50	6.30	6.01	0.00	0.00	0.00	0.69	0.01	0.00	0.60	0.00
6.00	7.50	6.30	5.99	0.00	0.00	0.00	0.72	0.00	1.93	1.59	0.00
7.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00
8.00	7.50	6.30	5.99	0.00	0.00	0.00	0.16	3.19	2.00	2.61	0.00
9.00	7.50	6.30	6.01	0.00	0.00	0.00	0.05	0.15	2.92	0.74	0.00
10.00	7.49	6.30	5.99	0.00	0.00	0.00	0.00	0.00	3.74	1.94	0.00
11.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	0.05	4.10	0.02	0.00
12.00	7.50	6.30	5.99	2.78	0.00	0.00	0.00	0.28	3.16	0.38	0.00
13.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	3.14	2.72	4.04	0.00
14.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	2.38	2.83	3.23	0.00
15.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	1.45	1.86	0.80	0.00
16.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.00	5.55	0.48	0.00
17.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	0.00	4.09	0.02	0.00
18.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.00	3.50	0.67	0.00
19.00	7.49	6.30	6.01	1.35	0.00	0.00	0.38	0.85	3.82	0.66	0.00
20.00	7.50	6.30	5.99	5.20	0.21	0.00	0.05	3.91	3.97	0.80	0.00
21.00	7.50	6.30	6.01	0.05	0.00	0.00	0.14	2.56	1.66	3.57	0.00
22.00	7.50	6.30	5.99	0.00	0.07	0.00	0.00	4.10	2.21	1.87	0.00
23.00	7.50	6.30	6.01	0.00	0.05	0.00	0.00	0.00	3.01	1.87	0.00
24.00	7.50	6.30	5.99	1.42	0.00	0.00	0.47	4.22	4.02	2.39	0.00
25.00	7.50	6.30	6.01	0.31	0.00	1.98	0.28	0.08	3.11	2.23	0.00
26.00	7.50	6.30	5.99	2.14	0.00	1.08	0.00	2.53	1.84	2.50	0.00
27.00	7.50	6.30	6.01	4.31	0.13	0.00	0.00	2.38	3.47	2.32	0.00
28.00	7.49	6.30	5.99	1.93	0.00	0.00	0.00	5.08	0.21	2.99	0.00
29.00	7.50	6.30	6.01	1.11	0.00	0.61	0.00	4.24	0.87	1.80	0.00
30.00	7.50	6.30	5.99	1.07	0.00	0.55	0.77	0.09	1.88	0.71	0.00
31.00	7.50	6.30	6.01	5.46	0.12	0.11	0.25	3.29	1.30	1.74	0.00
32.00	7.50	6.30	5.99	1.33	0.07	1.81	0.02	0.01	1.44	1.86	0.00
33.00	7.50	6.30	6.01	1.37	0.01	0.00	0.02	0.11	3.66	1.12	0.00
34.00	7.50	6.30	5.99	3.57	0.00	0.34	0.00	1.28	4.57	0.04	0.00
35.00	7.50	6.30	6.01	0.00	0.22	0.00	0.00	0.15	0.00	1.92	0.00
36.00	7.50	6.30	5.99	0.00	0.18	1.33	0.00	0.00	2.85	1.66	0.00
37.00	7.49	6.30	6.01	0.80	0.25	2.11	0.12	2.94	5.28	1.46	0.00
38.00	7.50	6.30	5.99	0.00	0.22	0.27	0.31	4.84	0.26	3.34	0.00
39.00	7.50	6.30	6.01	5.64	0.11	1.10	0.49	2.57	3.26	1.42	0.00
40.00	7.50	6.30	5.99	4.99	0.00	0.00	0.29	2.90	0.49	1.32	0.00
41.00	7.50	6.30	6.01	3.05	0.13	0.00	1.59	4.92	5.24	3.10	0.00
42.00	7.50	6.30	5.99	0.16	0.06	1.04	0.00	0.39	0.71	1.00	0.00
43.00	7.50	6.30	6.01	0.92	0.00	0.98	0.00	3.87	0.51	2.77	0.00
44.00	7.50	6.30	5.99	3.59	0.00	0.11	1.50	0.21	3.60	0.35	0.00
45.00	7.50	6.30	6.01	3.86	0.02	0.00	0.35	1.74	1.59	2.16	0.00
46.00	7.49	6.30	5.99	2.47	0.15	0.00	0.02	0.05	1.26	1.31	0.00
47.00	7.50	6.30	6.01	0.00	0.09	0.00	0.00	0.02	2.27	0.81	0.00
