Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.003s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.85	6.89	5.69	0.00	0.00	0.00	0.00	0.00	3.00	3.85
3.00	6.90	6.90	5.70	0.00	0.00	0.00	0.15	0.00	3.49	1.00
4.00	6.90	6.90	5.70	0.00	0.00	0.00	0.85	0.00	0.00	1.01
5.00	6.90	6.90	5.70	0.04	1.40	0.00	2.89	0.00	3.60	2.98
6.00	6.90	6.90	5.70	0.69	0.00	1.53	0.00	0.22	0.04	4.23
7.00	6.90	6.90	5.70	0.00	0.00	1.84	0.04	0.00	0.00	4.20
8.00	6.90	6.90	5.70	0.00	0.00	0.61	0.46	0.00	0.00	3.83
9.00	6.90	6.90	5.70	0.69	0.00	1.02	1.11	1.02	2.18	3.50
10.00	6.90	6.90	5.70	4.51	1.24	1.15	0.99	1.64	2.59	4.24
11.00	6.90	6.90	5.70	0.00	0.15	1.22	0.00	0.00	0.20	4.19
12.00	6.90	6.90	5.70	0.74	0.00	1.22	4.00	0.21	1.32	2.90
13.00	6.90	6.90	5.70	0.79	0.00	3.33	0.00	1.08	2.13	4.02
14.00	6.90	6.90	5.70	0.00	0.00	1.34	0.00	0.00	2.90	4.19
15.00	6.90	6.90	5.70	4.32	0.01	0.81	3.70	0.58	4.25	4.16
16.00	6.90	6.90	5.70	2.83	0.00	1.22	5.19	0.11	0.66	4.23
17.00	6.89	6.89	5.70	0.41	0.00	0.00	0.64	0.32	0.00	3.33
18.00	6.90	6.90	5.70	1.44	0.01	0.31	5.39	0.57	0.67	4.20
19.00	6.90	6.90	5.70	0.41	0.09	1.34	0.75	0.22	0.08	4.18
20.00	6.90	6.90	5.70	0.45	2.50	0.31	0.00	0.92	3.40	1.80
21.00	6.90	6.90	5.70	1.63	1.42	2.47	1.22	1.27	2.99	2.94
22.00	6.90	6.90	5.70	0.52	0.00	0.00	0.15	0.13	0.00	4.19
23.00	6.90	6.90	5.70	0.66	1.02	1.01	4.43	0.00	0.93	3.23
24.00	6.90	6.90	5.70	0.95	0.86	3.96	1.55	0.09	0.81	4.23
25.00	6.90	6.90	5.70	0.62	0.09	0.75	1.70	0.16	0.11	2.20
26.00	6.90	6.90	5.70	2.91	0.00	0.62	1.22	0.88	0.00	3.40
27.00	6.90	6.90	5.70	2.25	0.00	0.31	0.02	1.72	0.00	4.30
28.00	6.90	6.90	5.70	2.71	0.00	2.45	0.00	1.30	0.00	3.53
29.00	6.90	6.90	5.70	0.53	0.00	0.92	0.00	0.40	0.00	4.19
