Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.300s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.88	0.00	0.00	0.24	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.90	0.00	0.00	0.99	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	6.90	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.90	6.90	0.00	0.15	0.00	2.58	0.00	0.00	0.00	0.02	0.00	0.00	3.17	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	6.90	6.90	0.00	3.36	2.54	1.70	0.00	0.92	0.19	0.98	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	6.90	6.90	0.00	3.07	3.54	1.63	0.00	0.00	0.29	0.40	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	6.90	6.90	0.00	4.46	3.66	0.31	0.00	0.00	0.38	0.00	0.13	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
9.00	6.90	6.90	0.00	1.07	0.02	3.58	0.00	0.00	0.24	0.00	0.00	0.00	1.35	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	6.90	6.90	0.00	1.37	2.61	3.54	0.00	0.00	0.61	0.00	0.40	0.00	0.49	3.39	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00
11.00	6.90	6.90	0.00	1.57	0.93	1.42	0.00	0.42	0.00	2.34	0.02	0.00	1.71	3.59	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
12.00	6.90	6.90	0.00	0.00	1.47	3.46	0.00	0.24	0.00	0.99	0.44	0.00	1.63	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	6.90	6.90	0.00	4.36	0.00	3.58	0.00	0.47	0.08	1.68	0.00	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	6.90	6.90	0.00	1.04	0.00	2.32	0.00	0.00	0.00	5.10	0.00	0.00	2.19	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	6.90	6.90	0.00	0.09	0.33	3.57	0.00	0.59	0.40	2.98	0.00	0.00	1.93	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	6.90	6.90	0.00	3.82	3.00	2.30	0.00	1.88	2.94	4.69	0.81	0.00	0.31	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	6.89	6.89	0.00	1.74	1.63	3.01	0.00	2.81	0.44	3.43	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	6.90	6.90	0.00	2.04	1.97	3.12	0.00	0.00	0.93	3.54	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00
19.00	6.90	6.90	0.00	0.00	0.00	2.38	0.00	1.25	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	6.90	6.90	0.00	0.00	0.00	0.27	0.00	0.05	0.00	0.00	0.00	0.00	0.49	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	6.90	6.90	0.00	0.00	2.99	3.97	0.00	3.19	0.00	0.00	0.04	0.00	2.70	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
