Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.282s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.88	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.75	0.37	0.55
3.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.35	0.00	1.38	0.77	0.54
4.00	6.90	6.30	0.00	0.18	0.00	0.00	0.04	0.00	0.92	0.00	0.00	0.92	0.00	0.26	0.00	1.25	0.91	0.49
5.00	6.90	6.30	0.00	0.00	0.00	0.00	1.35	0.07	2.43	0.00	0.00	0.02	0.00	0.51	0.00	1.20	0.65	0.29
6.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	1.88	0.00	0.38	0.00	1.18	0.74	0.54
7.00	6.90	6.30	0.00	0.39	0.00	0.00	0.00	5.17	0.97	0.00	0.00	0.62	0.00	1.15	0.00	1.83	0.91	0.60
8.00	6.90	6.30	0.00	0.45	0.00	0.00	0.00	0.41	1.26	0.00	0.00	0.79	0.00	0.99	0.00	1.71	0.89	0.60
9.00	6.90	6.30	0.00	0.05	0.00	0.00	1.25	1.11	0.58	0.00	0.00	1.41	0.00	1.18	0.00	1.30	0.89	0.60
10.00	6.90	6.30	0.00	0.00	0.00	0.00	0.94	1.01	1.39	0.00	0.00	2.45	0.00	0.94	0.00	1.75	0.91	0.60
11.00	6.90	6.30	0.00	0.77	0.00	0.00	0.00	1.35	3.23	0.00	0.00	1.22	0.00	1.70	0.00	1.64	0.82	0.60
12.00	6.90	6.30	0.00	0.12	0.00	0.00	0.16	0.57	0.44	0.00	0.00	0.00	0.00	1.70	0.00	1.27	0.86	0.60
13.00	6.90	6.30	0.00	1.34	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.31	0.00	3.09	0.00	1.81	0.93	0.59
14.00	6.90	6.30	0.00	1.06	0.00	0.00	2.06	0.00	2.86	0.00	0.00	0.12	0.00	1.97	0.00	1.66	0.91	0.60
15.00	6.90	6.30	0.00	0.97	0.00	0.00	0.02	1.50	3.54	0.00	0.00	1.67	0.00	3.53	0.00	1.11	0.73	0.59
16.00	6.90	6.30	0.00	0.72	0.00	0.00	0.31	3.16	1.94	0.00	0.00	1.46	0.00	2.31	0.00	1.59	0.66	0.61
17.00	6.89	6.30	0.00	3.37	0.00	0.00	0.66	2.32	4.00	0.00	0.00	2.66	0.00	1.63	0.00	1.67	0.89	0.59
18.00	6.90	6.30	0.00	4.31	0.00	0.00	0.00	1.57	1.27	0.00	0.00	1.33	0.00	0.00	0.00	1.81	0.89	0.60
19.00	6.90	6.30	0.00	2.26	0.00	0.00	0.02	1.47	0.05	0.00	0.00	3.12	0.00	2.67	0.00	1.51	0.91	0.61
20.00	6.90	6.30	0.00	1.44	0.00	0.00	0.01	4.12	0.84	0.00	0.00	0.86	0.00	1.59	0.00	1.77	0.89	0.59
21.00	6.90	6.30	0.00	2.57	0.00	0.00	0.00	2.74	3.30	0.00	0.00	0.14	0.00	0.66	0.00	1.10	0.80	0.59
22.00	6.90	6.30	0.00	4.42	0.00	0.00	0.00	2.78	2.31	0.00	0.00	2.68	0.00	2.78	0.00	1.64	0.88	0.60
23.00	6.90	6.30	0.00	0.29	0.00	0.00	0.00	1.30	2.16	0.00	0.00	3.07	0.00	1.00	0.00	0.78	0.84	0.60
24.00	6.90	6.30	0.00	2.19	0.00	0.00	0.00	2.92	1.90	0.00	0.00	0.31	0.00	1.54	0.00	1.47	0.88	0.54
25.00	6.90	6.30	0.00	0.44	0.00	0.00	0.14	2.24	1.18	0.00	0.00	2.56	0.00	0.49	0.00	1.40	0.89	0.60
26.00	6.90	6.30	0.00	0.45	0.00	0.00	0.39	1.51	0.00	0.00	0.00	0.92	0.00	1.30	0.00	1.30	0.89	0.60
27.00	6.90	6.30	0.00	0.51	0.00	0.00	0.00	0.00	0.41	0.00	0.00	1.32	0.00	3.26	0.00	1.87	0.91	0.60
28.00	6.90	6.30	0.00	2.77	0.00	0.00	0.02	0.69	0.85	0.00	0.00	1.33	0.00	0.59	0.00	0.98	0.91	0.60
29.00	6.90	6.30	0.00	1.50	0.00	0.00	0.31	0.61	3.09	0.00	0.00	0.31	0.00	1.32	0.00	1.25	0.71	0.45
30.00	6.90	6.30	0.00	0.00	0.00	0.00	0.49	3.00	0.64	0.00	0.00	1.22	0.00	2.58	0.00	1.44	0.29	0.35
31.00	6.90	6.30	0.00	2.87	0.00	0.00	0.00	1.30	0.31	0.00	0.00	0.61	0.00	2.72	0.00	1.83	0.48	0.61
32.00	6.90	6.30	0.00	3.11	0.00	0.00	2.16	3.09	2.00	0.00	0.00	0.61	0.00	3.69	0.00	1.58	0.86	0.59
33.00	6.90	6.30	0.00	0.99	0.00	0.00	0.07	4.90	3.40	0.00	0.00	2.31	0.00	3.77	0.00	1.55	0.80	0.61
34.00	6.89	6.30	0.00	0.00	0.00	0.00	2.32	2.03	0.97	0.00	0.00	1.91	0.00	1.84	0.00	1.39	0.62	0.57
35.00	6.90	6.30	0.00	0.82	0.00	0.00	0.31	1.67	2.73	0.00	0.00	2.27	0.00	0.54	0.00	1.67	0.91	0.61
36.00	6.90	6.30	0.00	2.96	0.00	0.00	0.04	1.27	1.84	0.00	0.00	1.99	0.00	4.57	0.00	1.57	0.78	0.60
37.00	6.90	6.30	0.00	0.35	0.00	0.00	0.33	2.41	2.19	0.00	0.00	4.25	0.00	1.70	0.00	1.25	0.92	0.58
38.00	6.90	6.30	0.00	0.05	0.00	0.00	0.77	0.49	1.72	0.00	0.00	3.85	0.00	1.70	0.00	0.22	0.92	0.62
39.00	6.90	6.30	0.00	1.32	0.00	0.00	0.69	0.74	0.79	0.00	0.00	3.06	0.00	2.03	0.00	0.66	0.88	0.59
40.00	6.90	6.30	0.00	0.20	0.00	0.00	0.01	2.52	2.28	0.00	0.00	1.13	0.00	0.79	0.00	1.84	0.66	0.54
41.00	6.90	6.30	0.00	0.00	0.00	0.00	1.83	4.39	1.84	0.00	0.00	0.71	0.00	0.49	0.00	1.68	0.93	0.61
42.00	6.90	6.30	0.00	3.71	0.00	0.00	2.37	1.18	1.39	0.00	0.00	0.31	0.00	2.72	0.00	1.79	0.91	0.60
43.00	6.90	6.30	0.00	0.00	0.00	0.00	1.19	2.44	1.67	0.00	0.00	3.50	0.00	3.12	0.00	1.70	0.89	0.60
44.00	6.90	6.30	0.00	0.00	0.00	0.00	1.48	4.07	0.00	0.00	0.00	2.97	0.00	3.11	0.00	1.60	0.78	0.60
45.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	1.94	3.13	0.00	0.00	0.31	0.00	3.12	0.00	1.61	0.84	0.53
46.00	6.90	6.30	0.00	1.21	0.00	0.00	1.63	2.56	2.31	0.00	0.00	2.32	0.00	2.23	0.00	1.57	0.89	0.60
47.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	2.10	1.47	0.00	0.00	3.44	0.00	2.04	0.00	1.77	0.89	0.60
48.00	6.90	6.30	0.00	0.49	0.00	0.00	0.00	2.50	1.50	0.00	0.00	2.70	0.00	2.61	0.00	1.81	0.89	0.60
49.00	6.90	6.30	0.00	0.00	0.00	0.00	2.14	0.99	2.92	0.00	0.00	1.22	0.00	3.24	0.00	1.57	0.87	0.60
50.00	6.89	6.30	0.00	2.21	0.00	0.00	0.66	3.23	1.87	0.00	0.00	0.72	0.00	0.75	0.00	1.48	0.87	0.59
51.00	6.90	6.30	0.00	0.49	0.00	0.00	0.01	4.29	2.12	0.00	0.00	4.78	0.00	2.84	0.00	1.83	0.89	0.60
52.00	6.90	6.30	0.00	0.00	0.00	0.00	0.64	2.40	0.61	0.00	0.00	2.61	0.00	2.46	0.00	1.79	0.85	0.60
53.00	6.90	6.30	0.00	3.62	0.00	0.00	0.00	1.02	0.55	0.00	0.00	2.48	0.00	2.59	0.00	1.77	0.87	0.60
54.00	6.90	6.30	0.00	2.36	0.00	0.00	0.40	2.26	1.44	0.00	0.00	3.93	0.00	0.51	0.00	1.07	0.89	0.59
55.00	6.90	6.30	0.00	0.00	0.00	0.00	0.89	0.34	1.14	0.00	0.00	3.98	0.00	0.11	0.00	0.49	0.91	0.60
56.00	6.90	6.30	0.00	0.00	0.00	0.00	2.84	5.20	2.25	0.00	0.00	1.81	0.00	1.50	0.00	1.51	0.89	0.58
57.00	6.90	6.30	0.00	1.26	0.00	0.00	1.63	2.33	2.07	0.00	0.00	3.36	0.00	1.73	0.00	1.64	0.88	0.61
58.00	6.90	6.30	0.00	0.99	0.00	0.00	5.03	0.00	0.61	0.00	0.00	3.05	0.00	2.14	0.00	1.80	0.89	0.59
59.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	2.40	1.55	0.00	0.00	1.55	0.00	1.11	0.00	1.31	0.89	0.61
60.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	1.22	2.58	0.00	0.00	1.11	0.00	5.22	0.00	1.78	0.91	0.60
61.00	6.90	6.30	0.00	0.00	0.00	0.00	0.94	0.00	1.84	0.00	0.00	1.42	0.00	3.23	0.00	1.77	0.87	0.59
62.00	6.90	6.30	0.00	0.54	0.00	0.00	0.00	2.78	2.41	0.00	0.00	2.43	0.00	0.99	0.00	1.61	0.92	0.60
63.00	6.90	6.30	0.00	1.32	0.00	0.00	0.00	2.14	2.27	0.00	0.00	1.86	0.00	0.79	0.00	1.17	0.85	0.59
64.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.95	3.62	0.00	0.00	4.23	0.00	2.08	0.00	1.74	0.89	0.60
65.00	6.90	6.30	0.00	0.00	0.00	0.00	1.92	3.59	3.40	0.00	0.00	1.33	0.00	3.37	0.00	1.59	0.89	0.60
66.00	6.89	6.30	0.00	1.40	0.00	0.00	0.00	1.70	2.06	0.00	0.00	0.00	0.00	2.39	0.00	1.02	0.65	0.42
67.00	6.90	6.30	0.00	0.85	0.00	0.00	0.00	2.56	0.40	0.00	0.00	4.46	0.00	3.98	0.00	1.74	0.89	0.60
68.00	6.90	6.30	0.00	1.83	0.00	0.00	0.64	3.07	2.30	0.00	0.00	3.62	0.00	3.89	0.00	1.80	0.91	0.60
69.00	6.90	6.30	0.00	1.26	0.00	0.00	0.62	1.75	1.15	0.00	0.00	2.27	0.00	2.68	0.00	1.50	0.89	0.60
70.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	3.34	0.06	0.00	0.00	0.00	0.00	1.50	0.00	1.55	0.69	0.49
71.00	6.90	6.30	0.00	0.00	0.00	0.00	0.31	1.72	0.00	0.00	0.00	2.06	0.00	2.06	0.00	1.70	0.87	0.57
72.00	6.90	6.30	0.00	0.00	0.00	0.00	3.11	1.44	0.84	0.00	0.00	1.66	0.00	3.34	0.00	1.59	0.91	0.60
73.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.99	3.53	0.00	0.00	1.46	0.00	2.00	0.00	1.64	0.89	0.60
