Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.07	8.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.41
4.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	1.79
5.00	8.10	8.10	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.48
6.00	8.10	8.10	0.00	0.04	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.11
7.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46
9.00	8.10	8.10	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.55
10.00	8.10	8.10	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.05
11.00	8.10	8.10	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00
12.00	8.10	8.10	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00
13.00	8.10	8.10	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.49
14.00	8.09	8.09	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.44
15.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.68
16.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.41
17.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.89
18.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
19.00	8.10	8.10	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.66
20.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92
21.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.53
22.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05
23.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67
24.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
26.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22
27.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
28.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.40
29.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
30.00	8.10	8.10	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.33	0.00	2.56
31.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95
32.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.31
33.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00
34.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
35.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.33
36.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	1.59
37.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.66
38.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.25	0.00	0.86
39.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06
40.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24
41.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
42.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93
43.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
44.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64
45.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99
46.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59
47.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97
48.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
49.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
50.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
51.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
52.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	4.69
53.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11
54.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84
55.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
56.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
57.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.87
58.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94
59.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
60.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
61.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
62.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60
63.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26
64.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27
65.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
66.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39
67.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
68.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.72
70.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
71.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11
72.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
73.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26
74.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
75.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10
76.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08
77.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
78.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85
79.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59
80.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
81.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26
82.00	8.10	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.71
83.00	8.09	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
84.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30
85.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99
86.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
87.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72
88.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99
89.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16
90.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
91.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
92.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	8.10	8.10	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00
94.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
