Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.908s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.77	6.89	6.85	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	6.90	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.90	6.90	0.12	0.00	0.00	0.00	0.20	0.00	0.00	0.02	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
5.00	7.80	6.90	6.90	0.05	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99
6.00	7.80	6.90	6.90	0.09	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.47	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
7.00	7.81	6.90	6.90	0.08	0.06	0.00	0.00	0.28	0.00	0.00	0.40	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.49
8.00	7.80	6.90	6.90	0.27	0.00	0.00	0.00	0.92	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19
9.00	7.80	6.90	6.90	0.28	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
10.00	7.81	6.90	6.90	0.00	0.26	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14
11.00	7.80	6.90	6.90	0.00	0.06	0.16	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
12.00	7.81	6.90	6.90	0.20	0.02	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.57	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00
13.00	7.80	6.90	6.90	0.24	0.07	0.13	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00
