Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.35	8.09	7.78	0.00	0.00	0.00	1.05	0.09	1.48	0.00	0.00
3.00	8.40	8.10	7.80	0.00	0.00	0.00	3.86	0.62	1.44	0.00	0.00
4.00	8.40	8.10	7.81	0.00	0.00	0.00	2.13	1.92	0.01	0.00	0.00
5.00	8.41	8.10	7.80	0.00	0.00	0.00	0.81	2.40	1.54	0.00	0.00
6.00	8.40	8.10	7.80	0.00	0.00	0.00	0.07	0.00	0.45	0.00	0.00
7.00	8.40	8.10	7.81	0.00	0.00	0.00	0.95	0.61	1.67	0.00	0.00
8.00	8.41	8.09	7.80	0.00	0.00	0.00	0.29	2.58	0.00	0.00	0.00
9.00	8.40	8.10	7.80	0.00	0.00	0.00	0.69	1.91	0.52	0.00	0.00
10.00	8.40	8.10	7.81	0.00	0.00	0.00	0.59	3.44	1.20	0.00	0.00
11.00	8.41	8.10	7.80	0.00	0.00	0.00	0.38	1.12	4.51	0.00	0.00
12.00	8.40	8.10	7.81	0.00	0.00	0.00	1.20	1.01	0.00	0.00	0.00
13.00	8.40	8.10	7.80	0.01	0.00	0.00	4.32	0.31	0.02	0.00	0.00
14.00	8.41	8.09	7.80	0.00	0.00	0.00	3.04	1.14	2.57	0.00	0.00
15.00	8.40	8.10	7.81	0.00	0.00	0.00	0.65	4.98	4.88	0.00	0.00
16.00	8.40	8.10	7.80	0.00	0.00	0.00	2.26	0.64	1.55	0.00	0.13
17.00	8.41	8.10	7.80	0.00	0.00	0.00	1.35	4.83	3.39	0.00	0.00
18.00	8.40	8.10	7.81	0.00	0.00	0.00	0.19	2.24	3.44	0.00	0.00
19.00	8.40	8.10	7.80	0.00	0.00	0.00	2.00	1.86	2.73	0.00	0.00
20.00	8.40	8.09	7.80	0.00	0.00	0.00	0.33	0.81	3.97	0.00	0.00
21.00	8.41	8.10	7.81	0.00	0.00	0.00	0.33	1.64	4.93	0.00	0.00
22.00	8.40	8.10	7.80	0.00	0.00	0.00	1.04	1.79	1.74	0.00	0.00
