Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.336s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.05	7.80	6.88	0.00	0.00	0.00	3.09	0.00	0.00	0.00
3.00	8.10	7.80	6.90	0.00	0.00	0.00	0.31	0.60	2.23	2.45
4.00	8.10	7.81	6.90	0.00	0.00	0.00	1.61	0.42	2.43	2.46
5.00	8.10	7.80	6.90	1.46	0.00	0.00	0.00	0.07	0.12	3.82
6.00	8.10	7.80	6.90	2.46	0.00	0.00	0.00	0.86	0.00	2.76
7.00	8.10	7.81	6.90	2.84	0.00	0.00	0.00	0.72	0.00	3.90
8.00	8.09	7.80	6.90	3.03	0.00	0.00	0.00	0.88	0.00	3.87
9.00	8.10	7.80	6.90	2.14	0.00	0.00	0.00	0.97	0.00	3.89
10.00	8.10	7.81	6.90	2.30	0.00	0.00	0.00	0.93	0.00	3.21
11.00	8.10	7.80	6.90	1.98	0.00	0.00	0.00	0.12	0.00	0.37
12.00	8.10	7.81	6.90	2.48	0.00	0.00	0.00	0.91	0.00	3.85
13.00	8.10	7.80	6.90	2.72	0.00	0.00	0.00	0.55	0.00	3.56
14.00	8.09	7.80	6.90	2.39	0.00	0.00	0.00	0.02	0.00	3.70
15.00	8.10	7.81	6.90	2.52	0.00	0.00	0.00	0.49	0.00	3.71
16.00	8.10	7.80	6.90	0.74	0.00	0.00	2.72	0.00	1.39	1.94
17.00	8.10	7.80	6.89	2.26	0.00	0.00	3.00	1.44	3.25	0.93
18.00	8.10	7.81	6.90	1.80	0.00	0.00	1.40	0.65	3.64	0.05
19.00	8.10	7.80	6.90	1.33	0.00	0.00	5.17	0.33	3.72	2.13
20.00	8.09	7.80	6.90	1.90	0.00	0.00	0.72	0.25	1.26	2.40
21.00	8.10	7.81	6.90	0.31	0.00	0.00	5.35	0.72	1.13	2.12
22.00	8.10	7.80	6.90	1.25	0.00	0.00	0.18	1.46	0.98	3.74
23.00	8.10	7.81	6.90	1.55	0.00	0.00	2.58	0.27	3.00	2.28
24.00	8.10	7.80	6.90	2.39	0.00	0.00	4.19	0.24	2.70	0.59
25.00	8.10	7.80	6.90	1.30	0.00	0.00	0.01	0.06	3.83	2.51
26.00	8.09	7.81	6.90	2.14	0.00	0.00	3.17	0.15	0.00	4.51
27.00	8.10	7.80	6.90	1.26	0.00	0.00	0.00	1.60	0.00	1.20
28.00	8.10	7.80	6.90	1.48	0.00	0.00	2.92	1.11	0.00	1.07
29.00	8.10	7.81	6.90	0.87	0.00	0.00	4.42	0.19	0.00	1.74
30.00	8.10	7.80	6.90	2.24	0.00	0.00	1.91	0.00	4.24	0.33
31.00	8.10	7.80	6.90	3.72	0.00	0.00	2.21	0.22	3.63	1.92
32.00	8.10	7.81	6.90	2.11	0.00	0.00	2.67	2.18	2.56	2.50
33.00	8.09	7.80	6.90	1.79	0.00	0.00	0.00	1.34	0.75	1.92
34.00	8.10	7.81	6.89	2.34	0.00	0.00	1.98	1.22	0.00	1.27
35.00	8.10	7.80	6.90	0.14	0.00	0.00	1.91	0.00	0.00	3.92
36.00	8.10	7.80	6.90	1.42	0.00	0.00	4.38	0.01	3.79	0.58
37.00	8.10	7.81	6.90	2.33	0.00	0.00	1.42	0.74	2.16	3.38
38.00	8.10	7.80	6.90	0.24	0.00	0.00	2.61	0.18	0.41	2.90
39.00	8.09	7.80	6.90	8.30	0.00	0.00	0.01	1.45	4.16	3.71
40.00	8.10	7.81	6.90	3.78	0.00	0.00	0.00	1.15	0.81	0.92
41.00	8.10	7.80	6.90	1.67	0.00	0.00	0.00	1.66	4.66	2.06
42.00	8.10	7.80	6.90	0.72	0.00	0.00	0.00	1.57	2.01	0.91
43.00	8.10	7.81	6.90	3.13	0.00	0.00	1.30	0.00	0.52	0.19
44.00	8.10	7.80	6.90	2.90	0.00	0.00	0.02	0.94	0.00	2.53
45.00	8.09	7.81	6.90	3.00	0.00	0.00	1.91	1.51	1.64	1.02
46.00	8.10	7.80	6.90	1.06	0.00	0.00	0.00	0.00	1.85	0.72
47.00	8.10	7.80	6.90	3.14	0.00	0.00	0.00	0.05	0.72	2.60
48.00	8.10	7.81	6.90	1.98	0.00	0.00	0.00	0.06	0.05	3.70
49.00	8.10	7.80	6.90	4.37	0.00	0.00	0.00	0.52	0.75	1.51
50.00	8.10	7.80	6.89	0.93	0.00	0.00	2.86	0.57	4.18	0.44
51.00	8.09	7.81	6.90	0.00	0.00	0.00	3.90	0.33	3.34	2.32
52.00	8.10	7.80	6.90	0.62	0.00	0.00	3.32	3.13	0.87	0.65
53.00	8.10	7.80	6.90	0.45	0.00	0.00	0.00	0.25	1.38	1.84
54.00	8.10	7.81	6.90	0.00	0.00	0.00	5.68	0.00	3.91	0.00
55.00	8.10	7.80	6.90	2.48	0.00	0.00	2.63	1.39	3.29	0.20
56.00	8.10	7.81	6.90	3.11	0.00	0.00	1.02	2.20	2.79	2.24
57.00	8.10	7.80	6.90	3.94	0.00	0.00	1.67	1.46	2.81	3.17
58.00	8.09	7.80	6.90	3.84	0.00	0.00	3.50	1.58	0.00	3.18
59.00	8.10	7.81	6.90	3.63	0.00	0.00	1.25	1.12	0.00	1.86
60.00	8.10	7.80	6.90	2.18	0.00	0.00	1.84	1.79	0.00	2.93
61.00	8.10	7.80	6.90	0.42	0.00	0.00	0.64	0.29	0.00	0.71
62.00	8.10	7.81	6.90	1.06	0.00	0.00	2.85	0.52	2.14	3.04
63.00	8.10	7.80	6.90	3.76	0.00	0.00	0.44	0.31	0.53	3.84
64.00	8.09	7.80	6.90	0.32	0.00	0.00	1.51	0.26	2.41	1.97
65.00	8.10	7.81	6.90	2.52	0.00	0.00	1.81	0.86	3.57	1.11
66.00	8.10	7.80	6.89	0.33	0.00	0.00	0.00	1.04	0.69	2.46
67.00	8.10	7.81	6.90	3.57	0.00	0.00	2.24	2.50	1.39	0.27
68.00	8.10	7.80	6.90	2.18	0.00	0.00	0.89	0.53	4.62	2.26
69.00	8.10	7.80	6.90	2.26	0.00	0.00	4.03	0.00	3.66	0.12
70.00	8.09	7.81	6.90	2.79	0.00	0.00	2.83	0.01	1.24	1.35
71.00	8.10	7.80	6.90	3.11	0.00	0.00	0.92	0.00	2.84	0.65
72.00	8.10	7.80	6.90	0.33	0.00	0.00	3.62	1.17	0.00	3.04
73.00	8.10	7.81	6.90	2.00	0.00	0.00	4.71	0.95	0.00	0.02
74.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	4.32	0.00	1.80
75.00	8.10	7.80	6.90	2.67	0.00	0.00	3.96	3.65	3.19	3.13
76.00	8.09	7.81	6.90	1.60	0.00	0.00	2.52	1.11	3.06	3.12
