Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.352s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.88	6.59	5.98	0.00	1.20	0.00	0.32	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.59	6.01	0.00	1.07	1.53	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	2.27	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	6.61	5.99	0.00	0.35	2.94	0.61	0.00	0.00	3.07	0.00	1.39	0.00	0.00	0.40	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.90	6.59	6.01	0.00	0.00	0.00	0.01	0.00	0.00	0.47	0.00	0.19	0.00	0.00	1.58	1.55	0.00	0.49	0.00	0.00	0.12	0.00	0.00	0.00	0.00
6.00	6.90	6.61	5.99	0.33	0.67	1.46	0.00	1.52	0.22	2.01	0.00	0.00	0.00	0.00	2.63	0.11	0.00	0.09	0.00	1.71	0.14	0.00	0.00	0.00	0.00
7.00	6.90	6.59	6.01	0.77	3.58	1.60	1.10	1.40	0.00	3.05	0.00	0.00	0.00	0.00	1.44	1.52	0.00	0.05	0.00	1.11	0.21	0.00	0.00	0.00	0.00
8.00	6.90	6.61	5.99	0.79	1.10	2.27	0.00	0.31	0.00	1.95	0.00	0.00	0.13	0.00	1.07	0.00	0.01	0.51	0.00	1.27	0.14	0.02	0.00	0.00	0.00
9.00	6.90	6.59	6.01	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.57	2.79	0.00	1.07	0.00	1.11	0.20	0.01	0.00	0.00	0.00
10.00	6.90	6.61	5.99	0.00	0.00	1.57	1.42	0.26	0.00	2.77	0.00	3.32	0.05	0.00	0.20	4.29	0.00	0.19	0.00	0.45	0.41	0.00	0.00	0.00	0.00
11.00	6.90	6.59	6.01	0.00	0.69	1.20	0.31	1.20	0.00	4.10	0.00	0.00	0.12	0.00	0.52	3.65	0.00	0.61	0.00	1.40	0.14	0.00	0.00	0.00	0.00
