Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.406s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.15	6.54	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.59	6.30	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.21	6.61	6.30	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.89	0.00	0.49	0.00	0.00	0.00	0.00	1.26	0.00
5.00	7.20	6.59	6.30	0.00	1.18	0.08	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.19	0.85	3.27	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.21	6.61	6.30	0.00	0.71	0.32	2.64	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.45	1.65	0.00	0.00	0.00	0.00	0.00	0.84	0.00
7.00	7.20	6.59	6.30	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.20	6.61	6.30	0.00	2.04	0.00	4.46	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.60	0.99	0.00	0.00	0.00	0.00	0.21	0.00
9.00	7.21	6.59	6.30	0.00	2.87	0.00	4.96	0.00	0.28	0.00	0.00	0.00	0.00	0.00	5.16	1.84	0.00	0.00	0.00	0.00	0.00	0.13	0.00
10.00	7.20	6.61	6.30	0.00	4.07	0.00	5.12	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1.44	2.47	2.71	0.00	0.00	0.00	0.00	0.45	0.00
11.00	7.21	6.59	6.30	0.00	0.92	0.00	4.02	0.00	0.59	0.00	0.00	0.00	0.00	1.13	0.81	2.21	3.25	0.00	0.00	0.00	0.00	0.31	0.00
12.00	7.20	6.61	6.30	0.00	2.40	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	2.17	1.92	2.01	0.99	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.20	6.59	6.30	0.00	0.78	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	1.78	0.49	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.21	6.61	6.30	0.00	3.05	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.99	1.88	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.20	6.59	6.30	0.00	1.31	0.00	5.36	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.49	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.21	6.59	6.30	0.00	0.92	0.00	3.03	0.00	0.61	0.00	0.00	0.00	0.00	1.33	0.00	0.99	1.48	0.00	0.00	0.00	0.00	3.25	0.00
17.00	7.20	6.61	6.30	0.00	6.04	0.00	2.53	0.00	0.00	1.66	0.00	0.00	0.00	0.25	3.07	0.00	1.47	0.00	0.00	0.00	0.00	0.88	0.00
18.00	7.21	6.59	6.30	0.00	0.00	2.26	4.52	0.00	0.02	0.00	0.00	0.00	0.00	0.99	1.25	1.39	2.13	0.00	0.00	0.00	0.00	1.65	0.00
19.00	7.20	6.61	6.30	0.00	0.00	0.00	2.58	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.52	1.81	0.99	0.00	0.00	0.00	0.00	0.88	0.00
20.00	7.20	6.59	6.30	0.00	0.00	0.49	4.42	0.00	0.00	1.86	0.00	0.00	0.00	1.91	2.19	1.93	0.00	0.00	0.00	0.00	0.00	0.33	0.00
21.00	7.21	6.61	6.30	0.00	0.00	1.26	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.49	0.00	0.49	0.00	0.00	0.00	0.00	0.09	0.00
22.00	7.20	6.59	6.30	0.00	0.61	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.59	2.27	0.00	1.48	0.00	0.00	0.00	0.00	0.74	0.00
23.00	7.21	6.61	6.30	0.00	0.87	0.00	2.37	0.00	0.00	0.14	0.00	0.00	0.00	0.12	0.35	0.44	0.97	0.00	0.00	0.00	0.00	0.15	0.00
24.00	7.20	6.59	6.30	0.00	0.00	0.40	3.06	0.00	0.05	0.00	0.00	0.00	0.00	0.00	2.85	1.93	2.46	0.00	0.00	0.00	0.00	1.15	0.00
25.00	7.20	6.61	6.30	0.00	3.40	0.00	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.21	6.59	6.30	0.00	0.13	0.00	2.20	0.00	0.00	0.11	0.00	0.00	0.00	1.61	1.38	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00
