Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.352s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.13	7.49	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.82	0.00	0.00
3.00	10.20	7.50	6.90	0.77	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.47
4.00	10.20	7.50	6.90	0.11	0.00	0.00	0.00	1.51	0.01	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00
5.00	10.20	7.50	6.90	1.53	0.00	0.00	0.00	0.54	0.00	0.00	1.45	0.46	0.00	0.00	2.51	0.00	0.00
6.00	10.20	7.50	6.90	0.18	0.00	0.00	0.00	0.00	0.00	0.00	4.20	0.15	0.04	0.00	1.67	0.00	0.00
7.00	10.21	7.50	6.90	3.33	0.00	3.79	0.00	0.00	0.00	0.00	4.64	2.73	0.57	0.00	4.24	0.00	0.00
8.00	10.20	7.50	6.90	0.00	0.00	0.29	0.00	0.00	0.00	0.00	2.66	1.48	0.20	0.00	1.54	0.00	0.00
9.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	1.78	0.00	0.00	1.60	0.31	0.00	0.00	2.12	0.00	0.00
10.00	10.20	7.49	6.90	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.67	1.38	0.98	0.00	0.00	0.00	0.00
11.00	10.20	7.50	6.90	1.48	0.00	0.00	0.00	1.87	0.00	0.00	0.66	0.87	0.57	0.00	0.00	0.00	0.00
12.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	1.32	0.00	0.00	1.17	0.57	0.00	0.00	0.00	0.00	0.00
13.00	10.21	7.50	6.90	0.00	0.00	1.30	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.11
14.00	10.20	7.50	6.90	2.94	0.00	3.66	0.00	0.00	0.00	0.00	0.00	2.72	0.09	0.00	0.81	0.00	0.00
15.00	10.20	7.50	6.90	3.72	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.62	0.00	0.00
16.00	10.20	7.50	6.90	1.97	0.00	1.11	0.00	1.11	0.00	0.00	2.23	1.75	0.11	0.00	2.44	0.00	0.41
17.00	10.20	7.50	6.89	0.99	0.00	1.91	0.00	1.93	0.00	0.00	4.45	1.55	1.24	0.00	2.07	0.00	0.00
18.00	10.20	7.50	6.90	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.98	2.12	0.00	0.00	0.66	0.75	0.00
19.00	10.21	7.49	6.90	0.00	0.00	2.07	0.00	3.53	0.00	0.00	2.84	1.40	0.58	0.00	1.50	0.00	0.00
20.00	10.20	7.50	6.90	0.49	0.00	0.49	0.00	2.37	0.00	0.00	5.18	3.92	1.60	0.00	2.52	0.00	0.00
21.00	10.20	7.50	6.90	0.00	0.00	1.78	0.00	2.04	0.00	0.00	3.46	2.14	0.49	0.00	0.00	0.00	0.00
22.00	10.20	7.50	6.90	4.11	0.00	0.99	0.00	3.66	0.00	0.00	0.00	2.70	0.00	0.00	1.39	0.00	0.00
23.00	10.20	7.50	6.90	1.93	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.01	0.00	0.00	3.06	0.00	0.04
24.00	10.20	7.50	6.90	3.64	0.00	2.17	0.00	2.65	0.00	0.00	2.37	1.91	0.00	0.00	0.00	0.61	0.00
25.00	10.21	7.50	6.90	2.37	0.00	2.61	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
26.00	10.20	7.50	6.90	0.00	0.00	1.15	0.00	1.50	0.00	0.00	4.65	0.00	0.00	0.00	4.53	0.00	0.00
27.00	10.20	7.50	6.90	0.99	0.00	2.99	0.00	2.84	0.00	0.31	3.44	0.00	0.00	0.00	2.80	0.16	0.68
28.00	10.20	7.49	6.90	1.88	0.00	4.31	0.00	0.80	0.00	0.00	0.74	0.00	0.00	0.00	1.64	0.00	0.00
29.00	10.20	7.50	6.90	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	3.89	0.00	0.00
30.00	10.20	7.50	6.90	3.86	0.00	3.07	0.00	0.00	0.00	0.49	3.99	0.00	0.00	0.00	3.66	0.00	0.78
31.00	10.21	7.50	6.90	0.99	0.00	1.40	0.00	3.56	0.00	0.00	3.50	0.00	0.00	0.00	2.46	0.00	0.00
32.00	10.20	7.50	6.90	0.78	0.00	2.25	0.00	0.84	0.00	0.00	3.47	1.25	0.08	0.00	2.66	0.00	0.00
33.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	1.00	0.00	0.00	3.86	0.00	0.00
34.00	10.20	7.50	6.89	0.00	0.00	0.59	0.00	0.02	0.00	0.00	0.00	2.31	0.00	0.00	4.55	0.00	0.00
35.00	10.20	7.50	6.90	1.55	0.00	0.00	0.00	1.42	0.00	0.00	0.00	2.53	0.00	0.00	1.95	0.00	0.00
36.00	10.20	7.50	6.90	0.00	0.00	5.68	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.84	0.00	0.13
37.00	10.21	7.49	6.90	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.68	0.54	0.00
38.00	10.20	7.50	6.90	1.50	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.94	0.00	0.00	4.05	0.00	0.00
39.00	10.20	7.50	6.90	1.48	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.35	0.00	0.00	0.57	0.00	0.00
40.00	10.20	7.50	6.90	1.52	0.00	0.00	0.00	1.98	0.00	0.00	0.00	2.54	0.28	0.00	1.87	0.00	0.00
41.00	10.20	7.50	6.90	3.52	0.00	0.00	0.00	0.74	0.00	0.00	0.00	1.14	0.22	0.00	1.84	0.00	0.00
42.00	10.20	7.50	6.90	1.77	0.00	1.55	0.00	1.42	0.00	0.00	0.00	1.53	0.00	0.00	3.91	0.92	0.00
43.00	10.21	7.50	6.90	1.64	0.00	2.03	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.45	0.84	0.00
44.00	10.20	7.50	6.90	2.52	0.00	1.86	0.00	1.66	0.00	0.00	0.00	1.05	0.26	0.00	2.73	0.93	0.00
45.00	10.20	7.50	6.90	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.01	0.00
46.00	10.20	7.49	6.90	1.46	0.00	0.99	0.00	3.38	0.00	0.00	0.00	0.92	0.00	0.00	0.14	0.00	0.00
47.00	10.20	7.50	6.90	0.00	0.00	4.56	0.00	0.51	0.00	0.00	0.00	0.85	0.00	0.00	2.71	0.92	0.00
48.00	10.20	7.50	6.90	0.49	0.00	2.66	0.00	0.00	0.00	0.00	4.37	2.98	0.54	0.00	1.65	0.33	0.00
49.00	10.21	7.50	6.90	2.85	0.00	2.68	0.00	0.00	0.00	0.00	5.48	2.71	0.42	0.00	3.31	0.00	0.00
50.00	10.20	7.50	6.89	0.49	0.00	0.00	0.00	1.10	0.00	0.00	5.08	4.26	1.41	0.00	2.98	0.00	0.00
51.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.81	0.00	0.00	1.68	0.61	0.00	0.00	0.00	0.00	0.01
52.00	10.20	7.50	6.90	0.01	0.00	0.49	0.00	3.82	0.00	0.00	1.71	0.08	0.00	0.00	1.35	0.00	0.00
53.00	10.20	7.50	6.90	4.65	0.00	1.22	0.00	2.89	0.00	0.00	5.31	3.09	0.00	0.00	0.66	0.00	0.41
54.00	10.20	7.50	6.90	0.00	0.00	0.15	0.00	0.31	0.00	0.00	0.67	1.20	0.55	0.00	0.00	0.00	0.04
55.00	10.21	7.49	6.90	3.26	0.00	1.87	0.00	0.49	0.00	0.00	0.00	2.77	1.42	0.00	2.61	0.59	0.00
