Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.400s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.94	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00
3.00	9.00	7.50	0.00	0.04	0.00	0.00	0.00	0.98	1.32	0.00	0.00	0.00	0.00	1.06	0.01	0.00
4.00	9.00	7.50	0.00	0.01	0.00	0.00	0.00	0.61	1.21	0.00	0.88	0.00	0.00	0.00	0.61	0.00
5.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	3.89	0.00	0.00	2.51	0.00	0.00
6.00	9.00	7.50	0.00	0.01	0.00	0.00	0.19	2.68	0.44	0.00	4.52	0.00	0.00	0.00	1.06	0.00
7.00	9.00	7.50	0.00	0.01	0.00	0.00	0.02	0.28	0.49	0.00	2.01	0.00	0.00	2.94	0.00	0.00
8.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.66	0.00	0.92	0.00	0.00	0.16	0.01	0.00
9.00	9.01	7.50	0.00	0.00	0.00	0.00	0.51	0.49	3.19	0.00	2.04	0.00	0.41	1.24	1.01	0.00
10.00	9.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	3.50	0.00	0.00	0.00	0.26	2.01	0.54	0.00
11.00	9.00	7.50	0.00	0.44	0.00	0.00	0.00	0.31	1.57	0.00	4.05	0.00	1.40	3.07	0.00	0.05
12.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.42	1.02	0.00	1.81	0.00	0.00	1.85	0.00	0.00
13.00	9.01	7.50	0.00	1.38	0.00	0.00	0.00	1.30	0.94	0.00	3.09	0.00	0.00	0.89	0.00	0.16
14.00	9.00	7.50	0.00	0.04	0.00	0.00	0.35	0.72	0.00	0.00	1.84	0.00	0.00	1.07	0.00	0.00
15.00	9.00	7.50	0.00	0.00	0.00	0.00	0.31	2.11	2.25	0.00	2.96	0.00	0.00	3.03	0.19	0.00
16.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.39	2.31	0.00	1.48	0.00	0.94	0.00	0.00	0.00
17.00	9.01	7.50	0.00	0.00	0.00	0.00	0.07	1.24	0.99	0.00	1.85	0.00	0.16	1.83	0.07	0.00
18.00	9.00	7.50	0.00	1.48	0.00	0.00	0.00	0.00	2.08	0.00	3.77	0.00	0.65	1.39	0.00	0.19
19.00	9.00	7.49	0.00	2.40	0.00	0.00	0.00	0.00	3.89	0.00	3.73	0.00	2.04	2.64	0.00	0.26
20.00	9.01	7.50	0.00	0.31	0.00	0.00	0.00	1.10	2.50	0.00	2.94	0.00	0.00	1.91	0.12	0.02
21.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	2.46	3.03	0.00	0.37	0.00	0.18	0.35	0.08	0.00
22.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	2.57	0.00	0.11	3.34	0.35	0.00
23.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.01	0.33	0.00	1.93	0.00	0.00	0.00	0.35	0.00
24.00	9.01	7.50	0.00	0.08	0.00	0.00	0.00	0.00	1.67	0.00	1.30	0.00	0.01	3.36	0.28	0.02
25.00	9.00	7.50	0.00	2.08	0.00	0.00	0.00	0.31	0.61	0.00	5.08	0.00	0.35	1.39	0.15	0.25
26.00	9.00	7.50	0.00	0.33	0.00	0.00	0.00	1.11	0.00	0.00	1.71	0.00	0.00	1.85	0.08	0.04
27.00	9.00	7.50	0.00	0.01	0.00	0.00	0.26	0.44	1.72	0.00	2.39	0.00	0.00	3.71	0.00	0.01
28.00	9.01	7.49	0.00	0.00	0.00	0.00	0.09	2.11	3.82	0.00	2.53	0.00	0.75	0.99	0.16	0.00
29.00	9.00	7.50	0.00	0.27	0.00	0.00	0.00	0.89	2.66	0.00	3.34	0.00	0.38	1.47	0.04	0.04
30.00	9.00	7.50	0.00	0.34	0.00	0.00	0.00	1.35	1.41	0.00	2.54	0.00	0.37	0.74	0.00	0.06
31.00	9.00	7.50	0.00	1.33	0.00	0.00	0.00	1.14	2.03	0.00	1.94	0.00	0.00	1.20	0.01	0.18
32.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.31	0.67	0.00	3.09	0.00	0.00	0.00	0.00	0.00
33.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	1.83	2.78	0.00	0.55	0.00	0.84	0.00	0.02	0.00
34.00	9.00	7.50	0.00	0.41	0.00	0.00	0.00	0.00	0.64	0.00	0.31	0.00	0.31	4.18	0.02	0.05
35.00	9.01	7.50	0.00	0.31	0.00	0.00	0.84	0.72	1.20	0.00	0.49	0.00	0.92	4.49	0.00	0.02
36.00	9.00	7.50	0.00	2.54	0.00	0.00	0.00	0.00	0.31	0.00	3.85	0.00	0.19	1.84	0.00	0.35
37.00	9.00	7.49	0.00	1.14	0.00	0.00	0.00	0.00	2.94	0.00	1.31	0.00	0.31	1.84	0.08	0.13
38.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.11	0.59	0.00	0.99	0.00	0.13	1.95	0.07	0.00
39.00	9.01	7.50	0.00	0.00	0.00	0.00	0.61	3.71	0.04	0.00	0.00	0.00	0.00	1.73	0.00	0.00
40.00	9.00	7.50	0.00	0.00	0.00	0.00	0.85	3.14	1.01	0.00	2.59	0.00	0.00	3.36	0.04	0.00
41.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	3.20	0.59	0.00	3.64	0.00	0.00	2.51	0.08	0.00
42.00	9.00	7.50	0.00	0.00	0.00	0.00	0.45	0.62	2.91	0.00	0.49	0.00	0.31	0.99	0.09	0.00
43.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.98	1.72	0.00	3.05	0.00	0.00	2.33	0.13	0.00
44.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00
45.00	9.00	7.50	0.00	0.00	0.00	0.00	0.01	0.94	1.37	0.00	2.54	0.00	0.00	1.18	0.02	0.00
46.00	9.00	7.49	0.00	0.64	0.00	0.00	0.00	0.34	1.77	0.00	2.43	0.00	0.11	3.14	1.39	0.05
47.00	9.01	7.50	0.00	0.31	0.00	0.00	0.00	0.20	0.55	0.00	1.18	0.00	0.00	1.28	0.21	0.02
48.00	9.00	7.50	0.00	0.82	0.00	0.00	0.00	0.00	1.66	0.00	0.61	0.00	0.00	0.00	0.06	0.11
49.00	9.00	7.50	0.00	1.15	0.00	0.00	0.00	0.31	1.15	0.00	2.91	0.00	0.00	0.00	0.18	0.13
50.00	9.01	7.50	0.00	0.00	0.00	0.00	0.16	3.13	0.45	0.00	1.39	0.00	0.00	1.40	0.25	0.00
51.00	9.00	7.50	0.00	1.18	0.00	0.00	0.00	0.00	3.92	0.00	4.47	0.00	0.00	4.42	0.20	0.00
52.00	9.00	7.50	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.39	0.08	0.08
