Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.305s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	7.76	5.61	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	0.41	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.81	1.10	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	7.80	1.15	2.59	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	7.80	0.45	3.71	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	7.81	0.05	0.98	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	7.80	1.17	3.10	0.00	1.91	0.00	0.05	0.00	0.00	0.00	0.00
9.00	8.10	7.80	0.00	1.54	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.10	7.81	0.00	4.76	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	7.80	1.59	3.05	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.10	7.81	1.25	1.54	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.10	7.80	4.36	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.09	7.80	0.64	3.72	0.00	1.30	0.00	0.00	0.00	0.00	0.82	0.00
15.00	8.10	7.81	0.67	0.69	0.00	1.50	0.00	0.00	0.00	0.00	0.80	0.00
16.00	8.10	7.80	0.02	3.50	0.00	2.28	0.00	0.00	0.04	0.00	0.00	0.00
17.00	8.10	7.80	1.63	1.57	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	7.81	0.74	1.01	0.00	0.42	0.00	0.00	0.00	0.00	0.68	0.00
19.00	8.10	7.80	2.50	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00
20.00	8.09	7.80	0.22	0.54	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.10	7.81	0.00	6.17	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.10	7.80	0.45	4.53	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.10	7.81	3.62	1.93	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.10	7.80	3.34	0.55	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.10	7.80	3.82	4.04	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.09	7.81	2.53	0.89	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.10	7.80	1.64	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.10	7.80	2.97	1.97	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.10	7.81	0.49	2.71	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.10	7.80	2.52	3.25	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.10	7.80	2.27	3.72	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00
