Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.329s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
4.00	10.20	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.24
5.00	10.20	1.68	0.19	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.59	0.04	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97
6.00	10.20	1.04	0.00	0.07	0.00	0.00	0.00	0.00	0.01	1.37	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1.12	1.55	0.00	0.19
7.00	10.21	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.49	0.32	1.80	0.00	0.00	0.00	0.00	0.00	2.07	0.00	1.15
8.00	10.20	0.99	0.86	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60
9.00	10.20	1.48	0.31	0.15	0.00	0.00	0.00	0.00	0.02	2.12	0.00	0.00	0.00	0.22	0.01	0.01	0.00	0.52	0.99	0.00	1.53
10.00	10.20	1.47	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.64	1.20	0.00	0.00	0.04	0.00	0.61	0.00	0.00	0.00
11.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	1.15	0.00	0.00	0.00	0.00	0.05	0.00	0.01	1.48	0.00	1.86
12.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.34	0.00	0.00	0.01	0.00	0.00	0.64	0.00	0.89
13.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.40	1.78	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
14.00	10.20	0.49	0.46	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.75	0.00	0.02	0.00	0.74	0.93	0.00	2.30
15.00	10.20	1.79	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62
16.00	10.20	0.00	0.82	0.41	0.00	0.00	0.00	0.00	0.22	0.00	2.48	0.64	0.00	0.37	0.18	0.00	0.00	1.25	0.00	0.00	1.98
17.00	10.20	2.77	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47
18.00	10.20	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	1.27	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.88
19.00	10.21	4.49	1.85	0.00	0.00	0.00	0.00	0.00	0.00	2.03	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	10.20	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.49	0.64	0.61	0.01	0.00	0.01	0.00	0.01	1.48	0.00	1.99
21.00	10.20	0.00	1.92	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53
22.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.75
23.00	10.20	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	10.20	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.44	0.02	0.00	0.00	0.00	0.00	0.00	0.09	1.22	0.00	0.99
25.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00
26.00	10.20	0.16	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80
27.00	10.20	3.07	0.21	0.00	0.00	0.00	0.00	0.08	0.00	4.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98
28.00	10.20	1.53	2.08	0.00	0.00	0.00	0.00	0.00	0.00	3.10	0.54	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94
29.00	10.20	0.04	0.19	0.15	0.00	0.00	0.00	0.00	0.01	1.64	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.08	0.08	0.00	0.11
30.00	10.20	0.00	1.32	0.14	0.00	0.00	0.00	0.00	0.00	1.84	2.56	0.00	0.75	0.00	0.00	0.04	0.00	0.41	0.27	0.00	0.27
31.00	10.21	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.18	1.98	1.44	0.31	0.00	0.00	0.02	0.00	0.64	5.37	0.00	0.00
32.00	10.20	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	1.19	0.00	0.00	0.00	0.00	0.05	0.00	0.31	1.93	0.00	0.00
33.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.93	0.00	0.00	0.00	0.08	0.00	1.00	0.16	0.00	0.00
34.00	10.20	2.43	2.23	0.00	0.00	0.00	0.00	0.12	0.04	1.88	0.13	0.65	0.00	0.35	0.00	0.06	0.00	1.77	0.00	0.00	0.00
35.00	10.20	2.99	1.24	0.00	0.00	0.00	0.00	0.09	0.00	2.39	0.00	0.00	0.37	0.00	0.00	0.05	0.00	0.00	0.57	0.00	0.00
36.00	10.20	1.19	1.37	0.00	0.00	0.00	0.00	0.21	0.00	1.68	0.33	0.61	0.66	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00
37.00	10.21	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	1.70	0.37	1.28	0.00	0.00	0.00	0.00	0.00	2.61	0.00	2.41
38.00	10.20	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.46	1.20	0.80	0.61	0.00	0.00	0.02	0.00	0.40	0.00	0.00	0.98
