Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.348s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	7.77	7.80	1.41	0.24	0.47	0.05	0.09	0.00	0.31	0.16	0.59
3.00	8.40	7.80	7.80	0.35	0.15	0.26	0.38	0.19	0.40	0.05	1.11	0.49
4.00	8.40	7.81	7.81	0.02	0.33	0.38	0.07	0.35	0.78	0.00	0.45	0.04
5.00	8.41	7.80	7.80	0.12	0.00	2.28	0.00	0.86	0.29	0.07	0.35	0.31
6.00	8.40	7.80	7.80	0.46	0.28	1.54	0.00	0.73	0.41	0.02	0.48	0.18
7.00	8.40	7.81	7.81	1.02	0.00	0.01	0.00	0.41	0.02	0.40	1.88	0.07
8.00	8.41	7.80	7.80	0.34	0.13	0.44	0.00	0.09	0.91	0.00	0.85	0.52
9.00	8.40	7.80	7.80	0.00	0.14	1.41	0.00	0.48	1.08	0.22	1.34	0.00
10.00	8.40	7.81	7.81	0.22	0.05	1.41	0.00	1.45	0.28	0.31	1.30	0.12
11.00	8.41	7.80	7.80	0.39	0.00	1.04	0.05	0.00	0.47	0.00	0.80	0.02
12.00	8.40	7.81	7.80	2.10	0.00	0.04	0.18	0.52	1.31	0.37	0.68	0.00
13.00	8.40	7.80	7.81	2.19	0.25	0.00	0.45	0.45	0.85	0.31	1.41	0.00
14.00	8.41	7.80	7.80	1.42	0.07	0.81	0.21	0.21	0.97	0.42	1.38	0.00
15.00	8.40	7.81	7.81	0.00	0.24	2.05	0.00	0.13	1.04	0.24	0.69	0.46
16.00	8.40	7.80	7.80	0.00	0.09	1.88	0.49	0.19	1.72	0.07	0.57	0.32
17.00	8.41	7.80	7.80	0.00	0.00	0.77	0.87	0.24	1.30	0.00	0.89	0.12
18.00	8.40	7.81	7.81	0.53	0.32	0.80	0.59	0.31	1.39	0.00	0.00	0.18
19.00	8.40	7.80	7.80	1.70	0.00	0.73	0.02	0.89	1.11	0.51	0.00	0.53
20.00	8.40	7.80	7.80	2.07	0.32	0.99	0.00	0.73	1.79	0.24	0.01	0.78
21.00	8.41	7.81	7.81	0.34	0.52	0.48	0.00	0.34	2.26	0.00	1.47	0.49
22.00	8.40	7.80	7.80	0.00	0.92	0.00	0.00	1.01	1.32	0.16	0.13	0.19
23.00	8.40	7.81	7.81	1.11	0.68	0.45	0.47	0.61	1.64	0.59	0.00	0.25
24.00	8.41	7.80	7.80	0.62	0.24	3.96	0.37	0.35	2.30	0.31	0.44	0.71
25.00	8.40	7.80	7.80	0.00	0.15	1.55	0.01	0.68	1.79	0.00	0.00	0.42
26.00	8.40	7.81	7.81	0.00	0.00	0.09	0.35	0.53	0.28	0.00	0.66	0.52
27.00	8.41	7.80	7.80	0.92	0.72	2.18	0.47	0.31	0.72	0.00	0.07	0.21
28.00	8.40	7.80	7.80	1.79	0.61	0.08	0.49	0.14	0.99	0.00	2.10	0.67
29.00	8.40	7.81	7.81	1.59	0.07	1.41	0.16	0.44	0.57	0.00	0.57	0.33
30.00	8.41	7.80	7.80	0.65	0.00	0.52	0.49	0.59	0.01	0.00	2.40	0.91
31.00	8.40	7.80	7.80	0.51	0.26	1.42	0.08	0.00	0.07	0.00	0.24	0.55
32.00	8.40	7.81	7.81	0.37	0.15	0.00	0.06	0.16	1.98	0.00	0.00	0.06
33.00	8.41	7.80	7.80	0.28	0.40	0.49	0.00	0.26	3.66	0.41	1.39	0.49
34.00	8.40	7.81	7.81	2.08	0.38	0.00	0.00	0.49	1.73	1.01	0.61	0.78
35.00	8.40	7.80	7.80	2.27	0.57	0.00	0.18	0.09	2.70	0.40	0.80	0.29
36.00	8.41	7.80	7.80	0.00	0.73	1.28	0.99	0.08	0.72	0.00	1.25	0.69
37.00	8.40	7.81	7.81	1.27	0.33	0.01	0.04	0.00	0.87	0.13	1.35	0.51
38.00	8.40	7.80	7.80	0.00	0.19	0.09	0.00	0.00	0.01	0.00	1.70	0.06
39.00	8.40	7.80	7.80	2.16	0.19	0.00	0.09	1.13	0.28	0.74	0.07	0.75
40.00	8.41	7.81	7.81	0.74	0.26	0.88	0.39	0.71	0.02	0.00	0.80	0.35
41.00	8.40	7.80	7.80	0.00	0.00	2.53	0.59	0.57	0.00	0.29	2.26	0.00
