Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.146s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.05	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.22	0.00	0.35	0.00	1.04	0.00	0.00	0.85
3.00	8.10	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01
7.00	8.10	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.77	0.28	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	0.28	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.02	0.19	0.02	0.38	0.00	0.12	0.00	0.73
9.00	8.10	0.85	0.00	0.19	0.00	0.00	0.00	0.00	0.29	1.85	0.00	0.35	0.00	0.00	0.00	0.00	0.00
10.00	8.10	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
11.00	8.10	0.02	0.00	0.00	0.00	0.00	0.00	0.20	0.00	1.25	1.46	0.00	0.00	0.00	0.00	0.26	0.02
12.00	8.10	0.01	0.00	0.53	0.00	0.00	0.00	0.32	0.02	0.62	0.00	0.06	0.00	0.00	0.00	0.00	0.02
13.00	8.10	0.32	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.65	0.00	0.21	0.00	0.00	0.00	0.00	0.00
14.00	8.09	0.25	0.00	0.25	0.00	0.00	0.00	0.75	0.00	1.35	2.08	0.33	0.00	0.93	0.00	0.00	0.00
15.00	8.10	0.54	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.47	0.00	0.44	0.00	0.64	0.00	0.00	0.00
16.00	8.10	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.21	0.00	0.31	0.00	0.00	0.00
17.00	8.10	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00
18.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.66	0.00	0.00	0.00
19.00	8.10	0.09	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.99	0.00	0.00	0.82	0.00	0.00	0.00
20.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00
21.00	8.10	0.27	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.93	0.49	0.00	0.60	0.94	0.01	0.00	0.14
22.00	8.10	0.00	0.35	0.00	0.00	0.00	0.00	0.13	0.00	0.49	0.97	0.00	0.05	0.24	0.00	0.52	0.09
23.00	8.10	0.02	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.87	0.45	0.18	0.00	0.61	0.00	0.25	0.00
24.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.07	1.17	0.02	0.00	1.73	0.00	0.32	0.00
25.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.09	0.00	0.00	0.00	0.11	0.00	0.00	0.00
