Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.392s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	2.12	0.45	0.00	0.00
3.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.73	2.19	0.00	0.00
4.00	7.81	7.21	0.00	0.00	0.00	0.15	0.00	2.01	0.59	0.00	0.00
5.00	7.80	7.20	0.00	0.00	0.00	3.36	0.00	2.37	0.09	0.00	1.65
6.00	7.80	7.21	0.00	3.73	0.00	1.86	0.00	0.79	0.33	0.00	2.92
7.00	7.81	7.20	0.00	3.60	1.02	3.04	0.00	2.24	0.49	0.00	2.73
8.00	7.80	7.20	0.00	1.63	0.87	1.55	0.00	0.78	0.08	0.00	2.20
9.00	7.80	7.21	0.00	1.79	0.00	1.98	0.00	1.25	1.02	0.00	1.11
10.00	7.81	7.20	0.00	3.57	0.00	3.14	0.00	1.21	0.92	0.00	2.85
11.00	7.80	7.21	0.00	5.36	0.27	2.01	0.00	1.01	2.79	0.00	3.31
12.00	7.81	7.20	0.00	4.22	0.00	2.08	0.00	1.75	0.13	0.00	2.94
13.00	7.80	7.20	0.00	1.84	0.31	3.32	0.00	1.08	0.69	0.00	1.63
14.00	7.80	7.21	0.00	1.95	1.22	0.27	0.00	1.17	0.12	0.00	1.38
15.00	7.81	7.20	0.00	2.76	0.00	2.98	0.00	0.65	0.98	0.00	3.16
16.00	7.80	7.21	0.00	4.47	0.00	0.61	0.00	1.35	0.62	0.00	3.00
17.00	7.80	7.20	0.00	1.27	0.00	1.18	0.00	2.19	0.29	0.00	3.09
18.00	7.81	7.21	0.00	1.44	0.00	1.92	0.00	1.63	0.81	0.00	3.32
19.00	7.80	7.20	0.00	1.07	0.00	4.56	0.00	3.70	0.00	0.00	2.57
20.00	7.80	7.20	0.00	0.20	0.00	0.12	0.00	3.27	0.00	0.00	3.65
21.00	7.81	7.21	0.00	5.19	0.00	3.39	0.00	0.75	1.44	0.00	3.34
22.00	7.80	7.20	0.00	2.40	0.00	4.24	0.00	1.04	0.86	0.00	2.27
23.00	7.81	7.21	0.00	0.92	0.00	2.86	0.00	1.57	1.42	0.00	2.27
24.00	7.80	7.20	0.00	3.86	0.00	3.39	0.00	0.77	0.68	0.00	2.77
25.00	7.80	7.20	0.00	2.71	0.00	3.76	0.00	0.37	0.44	0.00	3.30
26.00	7.81	7.21	0.00	3.03	0.41	2.03	0.00	0.57	0.98	0.00	2.91
27.00	7.80	7.20	0.00	2.92	0.00	2.18	0.00	1.27	0.85	0.00	3.17
28.00	7.80	7.21	0.00	1.85	0.04	4.32	0.00	0.42	1.58	0.00	3.32
29.00	7.81	7.20	0.00	2.37	1.45	0.78	0.00	0.27	0.00	0.00	2.47
30.00	7.80	7.20	0.00	0.00	0.00	4.16	0.00	0.13	0.00	0.00	3.32
31.00	7.80	7.21	0.00	0.31	0.00	2.24	0.00	1.24	0.54	0.00	3.30
32.00	7.81	7.20	0.00	1.21	0.00	3.46	0.00	1.63	0.38	0.00	3.29
33.00	7.80	7.21	0.00	0.88	0.00	1.83	0.00	0.79	0.00	0.21	3.27
34.00	7.81	7.20	0.00	1.53	0.92	2.63	0.00	1.32	1.17	0.16	3.12
35.00	7.80	7.21	0.00	0.31	0.00	2.54	0.00	1.98	0.00	0.00	2.58
36.00	7.80	7.20	0.00	0.05	0.00	3.78	0.00	1.79	1.08	0.07	3.98
37.00	7.81	7.20	0.00	0.42	0.00	2.19	0.00	1.77	0.00	0.01	2.90
38.00	7.80	7.21	0.00	0.61	0.28	4.18	0.00	1.06	0.02	0.01	2.83
39.00	7.80	7.20	0.00	4.49	0.99	3.07	0.00	0.48	0.28	0.00	3.30
40.00	7.81	7.21	0.00	0.59	0.00	3.09	0.00	1.27	0.18	0.05	2.86
41.00	7.80	7.20	0.00	0.00	0.02	4.85	0.00	1.80	0.00	0.40	2.85
42.00	7.80	7.20	0.00	0.31	0.71	3.96	0.00	1.65	0.19	0.01	1.31
43.00	7.81	7.21	0.00	2.44	0.00	2.58	0.00	0.59	0.00	0.00	3.34
44.00	7.80	7.20	0.00	1.81	0.00	2.99	0.00	2.07	2.32	0.08	3.13
45.00	7.81	7.21	0.00	0.00	0.05	2.24	0.00	0.81	0.00	0.11	3.10
46.00	7.80	7.20	0.00	1.70	0.12	1.45	0.00	0.71	0.00	0.01	2.92
47.00	7.80	7.21	0.00	0.00	0.00	1.74	0.00	1.57	0.22	0.00	3.29
48.00	7.81	7.20	0.00	2.41	0.00	2.41	0.00	0.77	0.00	0.00	3.16
49.00	7.80	7.20	0.00	2.99	0.00	3.71	0.00	0.64	1.45	0.00	2.32
50.00	7.80	7.21	0.00	2.44	0.80	2.52	0.00	0.44	0.81	0.00	2.84
51.00	7.81	7.20	0.00	0.00	0.00	2.28	0.00	1.66	1.39	0.04	2.77
52.00	7.80	7.21	0.00	0.42	0.00	1.04	0.00	1.75	0.00	0.09	2.65
53.00	7.80	7.20	0.00	1.10	0.00	1.80	0.00	0.29	0.28	0.11	1.58
54.00	7.81	7.20	0.00	1.59	0.00	3.72	0.00	0.72	1.15	0.00	2.45
55.00	7.80	7.21	0.00	0.27	0.49	2.71	0.00	2.70	2.17	0.06	2.03
56.00	7.81	7.20	0.00	1.10	1.17	2.94	0.00	0.49	0.33	0.02	0.61
57.00	7.80	7.21	0.00	2.19	0.49	1.54	0.00	0.58	0.49	0.01	3.79
58.00	7.80	7.20	0.00	3.11	0.49	0.31	0.00	0.53	1.07	0.00	3.29
59.00	7.81	7.20	0.00	0.00	2.07	2.54	0.00	0.81	1.73	0.00	1.79
