Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.773s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00
3.00	8.70	0.00	0.00	0.00	3.59	0.00	0.00	0.00	0.00	0.00
4.00	8.70	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00
5.00	8.70	0.00	0.00	3.00	1.10	0.00	0.00	0.00	0.00	0.29
6.00	8.69	0.00	0.00	3.51	2.36	0.00	0.00	0.00	0.00	0.67
7.00	8.70	0.00	0.00	1.00	3.79	0.00	0.00	0.00	0.00	0.55
8.00	8.70	0.00	0.00	4.88	2.26	0.00	0.00	0.00	3.30	1.05
9.00	8.70	0.00	0.00	2.78	0.91	0.00	0.00	0.00	0.01	1.18
10.00	8.70	0.00	0.00	4.76	3.56	0.00	0.00	0.00	4.02	0.02
11.00	8.69	0.00	0.00	2.26	2.11	0.00	0.00	0.00	3.78	0.00
12.00	8.70	0.00	0.00	2.85	0.93	0.00	0.00	0.00	2.10	0.00
13.00	8.70	0.00	0.00	0.68	0.65	0.00	0.00	0.00	2.74	0.00
14.00	8.70	0.00	0.00	1.15	1.44	0.00	0.00	0.00	0.84	0.00
15.00	8.70	0.00	0.00	1.32	1.42	0.00	0.00	0.00	2.24	0.00
16.00	8.69	0.00	0.00	2.61	0.91	0.00	0.00	0.00	2.00	0.00
17.00	8.70	0.00	0.00	4.04	6.22	0.00	0.00	0.04	3.60	0.00
18.00	8.70	0.00	0.00	5.51	4.79	0.00	0.00	0.00	4.51	0.00
19.00	8.70	0.00	0.00	5.71	5.36	0.00	0.00	0.00	4.18	0.00
20.00	8.70	0.00	0.00	5.71	5.22	0.00	0.00	0.00	3.42	0.00
21.00	8.69	0.00	0.00	5.20	4.23	0.00	0.00	0.00	0.65	0.00
22.00	8.70	0.00	0.00	4.84	1.44	0.00	0.00	0.00	4.00	0.00
23.00	8.70	0.00	0.00	5.70	5.96	0.00	0.00	0.00	4.20	0.00
24.00	8.70	0.00	0.00	5.70	5.25	0.00	0.00	0.00	4.19	0.00
25.00	8.69	0.00	0.00	5.69	2.77	0.00	0.00	0.00	2.53	0.00
26.00	8.70	0.00	0.00	1.21	0.07	0.00	0.00	0.00	3.52	0.00
27.00	8.70	0.00	0.00	3.20	1.15	0.00	0.00	0.00	1.75	0.00
28.00	8.70	0.00	0.00	1.28	2.37	0.00	0.00	0.00	1.75	0.00
29.00	8.70	0.00	0.00	4.60	0.89	0.00	0.00	0.00	4.27	0.00
30.00	8.69	0.00	0.00	0.49	0.58	0.00	0.00	0.00	4.20	0.33
31.00	8.70	0.00	0.00	5.10	0.62	0.00	0.00	0.00	1.53	0.52
