Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.446s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.94	6.85	6.87	0.94	1.31	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00
3.00	9.00	6.90	6.90	0.00	3.19	1.40	0.00	0.00	0.00	0.00	0.62	0.00	0.12
4.00	9.00	6.90	6.90	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1.13	0.00	1.92
5.00	9.01	6.90	6.90	0.49	2.03	0.45	0.00	0.00	0.00	0.00	0.21	0.00	1.94
6.00	9.00	6.90	6.90	0.00	1.53	2.54	0.00	0.00	0.00	0.00	1.38	0.00	1.65
7.00	9.00	6.90	6.90	1.15	0.00	2.07	0.00	0.00	0.00	0.00	2.44	0.00	0.92
8.00	9.00	6.90	6.90	0.54	1.93	0.69	0.00	0.00	0.00	0.00	0.00	0.00	3.43
9.00	9.01	6.90	6.90	2.72	0.02	5.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	9.00	6.90	6.90	0.00	1.32	2.99	0.00	0.00	0.00	0.00	0.31	0.00	2.63
11.00	9.00	6.90	6.90	0.00	0.00	6.19	0.00	0.00	0.00	0.00	1.71	0.00	3.01
12.00	9.00	6.90	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.80	0.00	3.00
13.00	9.01	6.90	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.80	0.00	2.99
14.00	9.00	6.90	6.90	0.31	1.60	0.61	0.00	0.00	0.00	0.00	0.98	0.00	2.08
15.00	9.00	6.90	6.90	0.02	1.66	4.68	0.00	0.00	0.00	0.00	1.22	0.00	1.32
16.00	9.00	6.90	6.90	0.32	2.38	2.87	0.00	0.00	0.00	0.00	0.61	0.00	2.07
17.00	9.01	6.89	6.89	1.44	0.74	0.00	0.00	0.00	0.00	0.00	2.78	0.00	2.47
18.00	9.00	6.90	6.90	1.50	2.64	2.90	0.00	0.00	0.00	0.00	0.00	0.00	1.42
19.00	9.00	6.90	6.90	0.02	5.36	4.53	0.00	0.00	0.00	0.00	0.00	0.00	2.34
20.00	9.01	6.90	6.90	0.00	2.98	2.39	0.00	0.00	0.00	0.00	0.00	0.00	1.65
21.00	9.00	6.90	6.90	0.00	3.25	2.50	0.00	0.00	0.00	0.00	0.73	0.00	2.44
22.00	9.00	6.90	6.90	0.00	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.10
23.00	9.00	6.90	6.90	0.26	0.97	1.15	0.00	0.00	0.00	0.00	0.79	0.00	0.49
24.00	9.01	6.90	6.90	0.99	1.02	2.27	0.00	0.00	0.00	0.00	0.65	0.00	1.81
25.00	9.00	6.90	6.90	0.00	3.10	3.27	0.00	0.00	0.00	0.00	0.61	0.00	1.95
26.00	9.00	6.90	6.90	0.00	1.99	0.31	0.00	0.00	0.00	0.00	0.31	0.00	1.95
27.00	9.00	6.90	6.90	0.00	2.74	0.35	0.00	0.00	0.00	0.00	0.00	0.00	1.85
28.00	9.01	6.90	6.90	0.01	2.05	0.34	0.00	0.00	0.00	0.00	1.84	0.00	2.59
29.00	9.00	6.90	6.90	2.92	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	3.01
30.00	9.00	6.90	6.90	0.00	1.25	3.06	0.00	0.00	0.00	0.00	0.02	0.00	2.40
31.00	9.00	6.90	6.90	0.05	0.68	1.22	0.00	0.00	0.00	0.00	0.00	0.00	1.95
32.00	9.01	6.90	6.90	0.01	0.00	0.00	0.00	0.00	0.00	0.00	3.04	0.00	2.99
33.00	9.00	6.90	6.89	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.21
34.00	9.00	6.89	6.90	0.00	2.06	0.31	0.00	0.00	0.00	0.00	2.24	0.00	1.88
35.00	9.01	6.90	6.90	0.00	5.11	0.61	0.00	0.00	0.00	0.00	1.35	0.00	1.64
36.00	9.00	6.90	6.90	0.00	3.57	2.63	0.00	0.00	0.00	0.00	1.22	0.00	1.12
37.00	9.00	6.90	6.90	0.00	7.22	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.53
38.00	9.00	6.90	6.90	0.00	5.11	1.73	0.00	0.00	0.00	0.00	0.31	0.00	0.02
39.00	9.01	6.90	6.90	0.00	3.59	3.37	0.00	0.00	0.00	0.00	0.12	0.00	0.31
40.00	9.00	6.90	6.90	0.00	2.74	1.79	0.00	0.00	0.00	0.00	0.00	0.00	1.41
41.00	9.00	6.90	6.90	0.01	0.64	2.89	0.00	0.00	0.00	0.00	0.00	0.00	2.96
42.00	9.00	6.90	6.90	1.04	1.78	3.82	0.00	0.00	0.00	0.00	0.00	0.00	1.64
43.00	9.01	6.90	6.90	0.00	0.09	5.76	0.00	0.00	0.00	0.00	1.93	0.00	1.63
44.00	9.00	6.90	6.90	0.00	0.33	2.50	0.00	0.00	0.00	0.00	2.53	0.00	0.05
45.00	9.00	6.90	6.90	1.37	1.64	4.09	0.00	0.00	0.00	0.00	2.43	0.00	0.51
46.00	9.00	6.90	6.90	0.00	2.53	2.24	0.00	0.00	0.00	0.00	1.30	0.00	2.34
47.00	9.01	6.90	6.90	0.00	2.27	2.65	0.00	0.00	0.00	0.00	0.92	0.00	1.11
48.00	9.00	6.90	6.90	0.00	1.63	1.58	0.00	0.00	0.00	0.00	0.26	0.00	2.46
49.00	9.00	6.90	6.89	0.00	0.35	5.09	0.00	0.00	0.00	0.00	0.80	0.00	2.93
50.00	9.01	6.89	6.90	0.00	4.64	0.61	0.00	0.00	0.00	0.00	0.35	0.00	1.78
51.00	9.00	6.90	6.90	0.00	1.15	3.25	0.00	0.00	0.00	0.00	1.25	0.00	1.34
52.00	9.00	6.90	6.90	0.00	4.63	1.22	0.00	0.00	0.00	0.00	0.49	0.00	1.91
53.00	9.00	6.90	6.90	0.00	1.93	4.92	0.00	0.00	0.00	0.00	2.56	0.00	2.00
54.00	9.01	6.90	6.90	0.00	0.87	0.61	0.00	0.00	0.00	0.00	0.00	0.00	3.10
55.00	9.00	6.90	6.90	0.00	2.96	0.61	0.00	0.00	0.00	0.00	0.02	0.00	2.76
56.00	9.00	6.90	6.90	0.00	2.30	2.31	0.00	0.00	0.00	0.00	0.00	0.00	2.12
57.00	9.00	6.90	6.90	0.00	1.98	3.31	0.00	0.00	0.00	0.00	2.46	0.00	2.99
58.00	9.01	6.90	6.90	0.00	3.71	2.03	0.00	0.00	0.00	0.00	0.00	0.00	3.00
59.00	9.00	6.90	6.90	0.00	3.84	0.31	0.00	0.00	0.00	0.00	1.90	0.00	2.99
60.00	9.00	6.90	6.90	0.00	0.33	1.42	0.00	0.00	0.00	0.00	1.05	0.00	2.19
61.00	9.00	6.90	6.90	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.85	0.00	0.02
62.00	9.01	6.90	6.90	0.00	3.91	0.61	0.00	0.00	0.00	0.00	0.00	0.00	3.93
63.00	9.00	6.90	6.90	0.00	0.02	0.61	0.00	0.00	0.00	0.00	1.61	0.00	0.91
64.00	9.00	6.90	6.90	0.00	1.72	1.80	0.00	0.00	0.00	0.00	0.00	0.00	1.50
65.00	9.01	6.90	6.89	0.00	1.20	1.51	0.00	0.00	0.00	0.00	0.00	0.00	2.64
66.00	9.00	6.89	6.90	0.00	0.33	3.98	0.00	0.00	0.00	0.00	0.00	0.00	2.99
67.00	9.00	6.90	6.90	0.00	4.16	5.73	0.00	0.00	0.00	0.00	0.00	0.00	3.00
68.00	9.00	6.90	6.90	0.00	3.74	2.81	0.00	0.00	0.00	0.00	0.31	0.00	2.16
69.00	9.01	6.90	6.90	0.00	5.25	0.00	0.00	0.00	0.00	0.00	4.12	0.00	2.64
70.00	9.00	6.90	6.90	0.00	1.70	0.92	0.00	0.00	0.00	0.00	1.68	0.00	1.63
71.00	9.00	6.90	6.90	0.00	2.63	2.20	0.00	0.00	0.00	0.00	0.59	0.00	2.52
72.00	9.00	6.90	6.90	0.00	3.20	2.78	0.00	0.00	0.00	0.00	0.00	0.00	2.98
73.00	9.01	6.90	6.90	0.00	0.48	1.41	0.00	0.00	0.00	0.00	0.20	0.00	2.97
74.00	9.00	6.90	6.90	0.00	0.00	1.73	0.00	0.00	0.00	0.00	1.75	0.00	2.05
75.00	9.00	6.90	6.90	0.00	2.38	2.36	0.00	0.00	0.00	0.00	0.00	0.00	2.98
76.00	9.00	6.90	6.90	0.00	0.32	4.95	0.00	0.00	0.00	0.00	0.00	0.00	3.01
77.00	9.01	6.90	6.90	0.00	2.33	3.19	0.00	0.00	0.00	0.00	2.08	0.00	2.41
78.00	9.00	6.90	6.90	0.00	5.62	0.31	0.00	0.00	0.00	0.00	3.00	0.00	2.21
79.00	9.00	6.90	6.90	0.00	1.17	1.22	0.00	0.00	0.00	0.00	2.74	0.00	2.16
80.00	9.01	6.90	6.90	0.00	3.93	1.98	0.00	0.00	0.00	0.00	0.00	0.00	2.36
81.00	9.00	6.90	6.89	0.00	3.04	0.61	0.00	0.00	0.00	0.00	0.00	0.00	2.94
82.00	9.00	6.89	6.90	0.00	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.61
83.00	9.00	6.90	6.90	0.00	1.63	2.23	0.00	0.00	0.00	0.00	0.61	0.00	2.83
84.00	9.01	6.90	6.90	0.00	3.17	1.17	0.00	0.00	0.00	0.00	1.68	0.00	2.05
85.00	9.00	6.90	6.90	0.00	1.86	0.02	0.00	0.00	0.00	0.00	0.00	0.00	2.45
86.00	9.00	6.90	6.90	0.00	1.79	0.06	0.00	0.00	0.00	0.00	0.00	0.00	2.27
87.00	9.00	6.90	6.90	0.00	4.06	4.68	0.00	0.00	0.00	0.00	0.00	0.00	2.64
88.00	9.01	6.90	6.90	0.00	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75
89.00	9.00	6.90	6.90	0.00	1.48	1.25	0.00	0.00	0.00	0.00	0.91	0.00	1.08
90.00	9.00	6.90	6.90	1.18	3.07	0.65	0.00	0.00	0.00	0.00	3.51	0.00	1.98
91.00	9.00	6.90	6.90	0.35	1.80	3.54	0.00	0.00	0.00	0.00	0.62	0.00	2.39
92.00	9.01	6.90	6.90	0.00	3.91	2.21	0.00	0.00	0.00	0.00	0.00	0.00	1.72
93.00	9.00	6.90	6.90	0.00	6.31	0.92	0.00	0.00	0.00	0.00	3.79	0.00	2.71
94.00	9.00	6.90	6.90	0.00	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94
95.00	9.01	6.90	6.90	0.00	2.86	3.72	0.00	0.00	0.00	0.00	0.31	0.00	1.67
96.00	9.00	6.90	6.90	0.00	1.77	2.45	0.00	0.00	0.00	0.00	0.00	0.00	2.18
97.00	9.00	6.90	6.90	0.00	0.09	0.92	0.00	0.00	0.00	0.00	1.40	0.00	2.37
98.00	9.00	6.89	6.89	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.92	0.00	1.00
99.00	9.01	6.90	6.90	0.00	2.14	1.63	0.00	0.00	0.00	0.00	0.00	0.00	1.22
100.00	9.00	6.90	6.90	0.00	2.84	2.27	0.00	0.00	0.00	0.00	0.00	0.00	3.00
101.00	9.00	6.90	6.90	0.00	0.97	2.14	0.00	0.00	0.00	0.00	0.92	0.00	1.35
102.00	9.00	6.90	6.90	0.00	5.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.37
103.00	9.01	6.90	6.90	0.00	3.29	2.07	0.00	0.00	0.00	0.00	0.00	0.00	2.24
104.00	9.00	6.90	6.90	0.00	1.10	2.14	0.00	0.00	0.00	0.00	0.31	0.00	2.72
105.00	9.00	6.90	6.90	0.00	2.39	1.60	0.00	0.00	0.00	0.00	0.00	0.00	2.61
106.00	9.00	6.90	6.90	0.00	1.01	0.31	0.00	0.00	0.00	0.00	0.24	0.00	2.40
107.00	9.01	6.90	6.90	0.00	1.59	1.63	0.00	0.00	0.84	0.00	1.93	0.00	0.37
108.00	9.00	6.90	6.90	0.00	1.63	1.33	0.00	0.00	0.45	0.00	0.00	0.00	2.81
109.00	9.00	6.90	6.90	0.00	4.92	0.31	0.00	0.00	0.00	0.02	1.22	0.00	2.00
110.00	9.01	6.90	6.90	0.00	2.20	0.65	0.00	0.00	0.00	0.00	0.00	0.00	1.46
111.00	9.00	6.90	6.90	0.00	1.20	0.12	0.00	0.00	0.00	0.00	0.92	0.00	3.12
112.00	9.00	6.90	6.90	0.00	3.11	1.53	0.00	0.00	0.00	0.00	0.40	0.00	3.10
113.00	9.00	6.90	6.90	0.00	2.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	2.06
114.00	9.01	6.89	6.89	0.00	0.00	0.31	0.00	0.00	0.33	0.00	0.00	0.00	1.92
115.00	9.00	6.90	6.90	0.00	0.66	3.53	0.00	0.00	0.34	0.00	0.00	0.00	3.50
116.00	9.00	6.90	6.90	0.00	0.92	0.69	0.00	0.00	0.00	0.00	0.61	0.00	1.98
117.00	9.00	6.90	6.90	0.00	2.96	4.07	0.00	0.00	0.00	0.00	3.18	0.00	0.13
118.00	9.01	6.90	6.90	0.00	3.34	0.31	0.00	0.00	0.00	0.00	2.50	0.00	0.72
119.00	9.00	6.90	6.90	0.00	4.90	1.48	0.00	0.00	0.00	0.00	0.61	0.00	1.24
10.2.1.2	9.17	8.00
10.2.1.3	7.03	8.70
10.2.1.4	7.03	21.40
10.1.1.4	0.20	345431.71
10.1.1.5	2.34	148839.30
10.1.1.6	1.97	174584.17
10.1.1.7	0	0
10.1.1.8	0	0
10.1.1.9	0.44	268194.78
10.1.1.10	7.61	128019.50
10.1.1.11	0.91	278520.88
10.1.1.12	0	0
10.1.1.13	2.13	73732.00
