Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.127s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	0.00	2.44	0.52	0.49	0.94	0.00	0.00	0.95	0.00	1.32	0.00	0.00	0.62	0.00
3.00	9.60	0.00	1.52	1.66	1.44	3.58	0.00	2.01	0.21	0.00	1.90	0.00	0.00	0.16	0.00
4.00	9.60	0.45	0.44	0.81	1.24	0.75	1.26	0.00	0.00	1.22	0.85	0.00	0.00	0.49	0.00
5.00	9.60	0.95	2.44	0.39	0.75	0.05	0.00	0.00	0.16	0.00	0.18	0.07	0.09	0.00	0.00
6.00	9.61	0.01	0.00	0.25	0.00	0.00	0.06	0.00	2.53	0.00	0.00	0.00	2.25	0.00	0.00
7.00	9.60	0.00	1.35	0.44	0.00	3.01	0.00	0.00	0.39	0.00	0.07	0.00	3.01	0.00	0.06
8.00	9.60	0.00	0.00	0.04	1.67	1.66	0.00	0.00	0.49	0.91	0.00	0.00	0.00	0.07	0.00
9.00	9.60	0.49	0.00	0.87	0.00	2.17	0.59	0.00	1.41	0.00	0.09	0.01	0.75	0.00	0.00
10.00	9.60	0.00	1.44	0.47	0.00	0.00	0.66	1.74	0.00	0.01	0.02	0.00	2.18	1.81	0.00
11.00	9.61	0.00	0.19	0.99	0.06	0.02	0.00	1.39	0.85	1.40	0.00	0.00	1.32	0.00	0.02
12.00	9.60	0.13	0.00	0.02	1.59	0.66	0.00	0.75	1.79	0.00	0.00	0.00	0.19	0.99	0.05
13.00	9.60	0.00	0.00	0.04	0.00	0.00	0.49	0.00	1.45	0.00	0.00	0.00	0.14	0.00	0.02
14.00	9.60	0.00	0.00	0.49	0.81	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	1.13	0.12
15.00	9.61	0.12	0.00	2.00	3.93	0.99	0.64	0.00	0.22	0.00	0.00	0.02	1.18	1.94	0.00
16.00	9.60	0.00	2.16	0.00	0.05	0.99	0.28	0.00	0.00	0.00	0.00	0.00	0.22	1.42	0.00
17.00	9.60	0.11	0.87	1.58	0.00	0.14	0.00	0.00	0.00	0.07	0.00	0.26	0.00	0.35	0.00
18.00	9.60	0.00	0.08	0.00	1.52	1.14	0.49	0.00	0.68	0.00	0.00	0.00	0.00	1.45	0.00
19.00	9.60	0.75	0.02	0.00	1.58	2.85	0.31	1.39	0.00	0.00	0.02	0.00	1.28	1.91	0.00
20.00	9.61	0.00	0.02	0.00	0.00	3.20	0.24	0.00	0.01	0.80	0.00	0.00	3.74	1.45	0.00
21.00	9.60	0.00	0.47	0.00	0.99	1.47	0.00	0.37	1.18	0.00	0.00	0.00	0.00	0.13	0.00
22.00	9.60	2.83	0.26	3.04	1.01	0.00	0.00	0.00	0.39	0.00	0.00	0.06	0.92	0.00	0.05
23.00	9.60	0.26	1.33	0.34	0.58	2.54	0.00	0.00	0.00	0.00	0.35	0.00	2.40	0.00	0.00
24.00	9.61	0.00	0.00	1.66	0.86	2.40	0.29	2.53	1.34	0.00	2.12	0.14	3.32	1.68	0.00
25.00	9.60	0.00	0.00	0.75	0.69	0.00	3.58	0.00	0.60	0.00	0.00	0.00	0.42	0.00	0.07
26.00	9.60	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.26	0.49	0.00	0.00	0.00	0.00	0.00
27.00	9.60	0.00	0.00	3.46	0.00	0.06	0.00	0.00	0.33	0.04	1.12	0.00	0.49	0.40	0.00
28.00	9.60	0.00	0.00	0.00	0.00	0.66	0.00	0.28	0.00	1.42	0.33	0.00	0.00	0.00	0.00
29.00	9.61	0.21	0.00	0.00	1.90	0.00	0.01	0.00	1.31	0.07	0.49	0.00	0.00	0.95	0.05
30.00	9.60	0.00	0.14	0.00	2.06	0.00	0.00	0.00	1.55	0.14	1.15	0.00	1.67	0.35	0.06
31.00	9.60	0.00	0.09	1.77	2.12	3.99	0.49	0.00	0.48	1.53	0.35	0.05	0.20	0.00	0.00
32.00	9.60	2.12	1.24	0.00	0.49	2.03	1.51	0.05	0.21	0.00	0.00	0.00	0.04	0.00	0.00
33.00	9.60	0.00	1.63	0.20	2.98	2.92	2.04	0.00	0.00	1.39	0.26	0.00	0.49	0.00	0.00
34.00	9.61	0.00	0.00	0.60	1.01	0.00	0.00	0.79	0.92	0.00	1.97	0.00	0.38	0.00	0.00
35.00	9.60	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.09
36.00	9.60	1.01	1.61	0.69	0.00	1.28	0.00	0.21	0.00	0.31	0.99	0.00	0.00	0.00	0.00
37.00	9.60	0.00	0.00	0.00	3.70	0.27	1.48	0.05	0.95	1.21	0.00	0.00	0.02	1.52	0.04
38.00	9.61	0.00	1.07	1.94	0.09	3.04	0.95	0.11	0.00	0.00	0.00	0.00	0.62	0.00	0.00
39.00	9.60	0.09	0.15	0.00	1.88	0.00	0.00	0.58	0.67	0.00	0.94	0.00	0.00	0.00	0.00
40.00	9.60	0.00	0.99	0.87	0.21	0.49	0.00	0.14	0.00	0.00	0.49	0.00	0.32	1.63	0.00
41.00	9.60	0.00	0.00	0.85	1.32	4.38	0.00	0.00	0.80	0.00	0.00	0.14	0.49	0.00	0.07
