Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.284s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.88	0.00	0.16	0.00	1.01	0.00	1.59	0.00	0.00	0.00
3.00	6.90	0.00	0.07	0.00	1.24	0.00	0.85	0.00	0.42	0.00
4.00	6.90	2.44	1.02	0.00	0.15	0.00	1.88	0.00	0.42	0.00
5.00	6.90	2.79	0.09	0.00	0.25	0.00	0.79	0.00	0.06	0.01
6.00	6.90	0.01	0.85	0.00	0.00	0.00	1.50	0.00	0.00	0.04
7.00	6.90	0.89	0.66	0.00	0.00	0.00	0.74	0.00	0.01	0.35
8.00	6.90	0.00	0.31	0.00	0.00	0.00	3.00	0.00	1.41	0.00
9.00	6.90	0.00	0.07	0.00	2.47	0.00	2.11	0.00	1.32	0.00
10.00	6.90	1.58	0.00	0.00	0.02	0.00	2.28	0.00	1.26	0.01
11.00	6.90	0.31	1.12	0.00	0.00	0.00	1.99	0.00	0.99	0.39
12.00	6.90	0.00	0.82	0.00	0.00	0.00	2.08	0.00	0.67	0.79
13.00	6.90	0.32	0.29	0.00	0.93	0.00	2.80	0.00	0.97	0.37
14.00	6.90	0.61	0.35	0.00	2.74	0.00	1.63	0.00	1.08	1.15
15.00	6.90	0.75	0.00	0.00	3.93	0.00	1.68	0.00	1.15	0.02
16.00	6.90	2.96	1.18	0.00	0.61	0.00	3.09	0.00	0.54	0.49
17.00	6.89	3.39	1.44	0.00	0.32	0.00	0.57	0.00	0.80	0.38
18.00	6.90	2.08	0.00	0.00	3.77	0.00	1.72	0.00	0.11	0.31
19.00	6.90	0.09	1.58	0.00	0.75	0.00	1.10	0.00	2.08	1.25
20.00	6.90	2.32	0.19	0.00	1.59	0.00	5.24	0.00	1.64	0.80
21.00	6.90	0.00	1.68	0.00	2.07	0.00	1.68	0.00	1.46	1.26
22.00	6.90	1.93	1.87	0.00	1.52	0.00	1.73	0.00	0.64	0.85
23.00	6.90	1.24	2.37	0.00	2.48	0.00	0.61	0.00	0.66	0.77
24.00	6.90	4.36	1.07	0.00	1.34	0.00	2.36	0.00	1.21	0.71
25.00	6.90	1.64	0.84	0.00	1.47	0.00	4.35	0.00	0.05	2.26
26.00	6.90	4.68	0.24	0.00	1.87	0.00	3.31	0.00	0.35	2.47
27.00	6.90	1.54	1.64	0.00	1.35	0.00	2.25	0.00	0.74	0.98
28.00	6.90	0.91	1.17	0.00	2.14	0.00	1.32	0.00	2.14	2.27
29.00	6.90	3.53	2.33	0.00	1.34	0.00	1.32	0.00	0.05	2.25
30.00	6.90	0.31	1.87	0.00	0.55	0.00	5.11	0.00	0.18	0.00
31.00	6.90	0.82	2.78	0.00	2.47	0.00	1.73	0.00	3.80	0.88
32.00	6.90	1.04	0.40	0.00	1.61	0.00	3.01	0.00	2.16	1.53
33.00	6.90	0.00	0.49	0.00	0.86	0.00	3.21	0.00	3.11	2.57
34.00	6.89	4.19	1.84	0.00	2.96	0.00	2.51	0.00	0.12	0.53
35.00	6.90	0.51	0.75	0.00	0.73	0.00	3.40	0.00	0.49	0.87
36.00	6.90	0.00	0.79	0.00	0.00	0.00	5.09	0.00	4.76	2.14
37.00	6.90	0.94	0.98	0.00	0.75	0.00	4.47	0.00	3.12	2.70
38.00	6.90	4.93	1.57	0.00	1.25	0.00	0.72	0.00	1.93	1.00
39.00	6.90	2.18	0.81	0.00	1.78	0.00	3.04	0.00	0.00	2.73
40.00	6.90	4.29	1.97	0.00	0.22	0.00	0.53	0.00	0.00	2.99
41.00	6.90	0.92	2.40	0.00	0.94	0.00	2.84	0.00	0.72	0.01
42.00	6.90	4.10	0.13	0.00	4.64	0.00	2.78	0.00	0.33	1.18
43.00	6.90	0.87	3.23	0.00	1.39	0.00	3.23	0.00	1.39	0.35
44.00	6.90	1.28	0.00	0.00	3.24	0.00	5.10	0.00	0.00	0.95
45.00	6.90	0.31	0.15	0.00	2.23	0.00	3.73	0.00	2.52	0.71
46.00	6.90	1.11	1.71	0.00	3.90	0.00	3.67	0.00	0.06	0.00
47.00	6.90	1.48	2.76	0.00	1.14	0.00	2.65	0.00	3.53	1.79
48.00	6.90	2.25	0.93	0.00	2.74	0.00	3.42	0.00	0.00	1.57
49.00	6.90	3.54	1.70	0.00	0.71	0.00	2.93	0.00	1.26	2.01
