Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.474s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.45	7.45	6.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.50	6.59	0.00	1.45	0.00	0.00	0.00	0.09	2.27
4.00	7.50	7.50	6.61	0.00	0.27	0.00	0.00	0.00	0.04	1.91
5.00	7.50	7.50	6.59	0.00	3.07	0.00	0.00	0.00	0.00	3.26
6.00	7.50	7.50	6.61	0.00	1.78	0.00	0.00	0.00	0.48	3.53
7.00	7.50	7.50	6.59	0.00	6.54	0.00	0.00	0.00	0.00	4.05
8.00	7.50	7.50	6.61	0.00	1.28	0.59	0.00	0.00	2.73	3.57
9.00	7.50	7.50	6.59	0.00	2.10	0.87	0.00	0.00	0.00	2.98
10.00	7.49	7.49	6.61	0.00	1.44	0.77	0.00	0.00	0.00	3.32
11.00	7.50	7.50	6.59	0.00	0.00	1.84	0.00	0.00	0.00	4.18
12.00	7.50	7.50	6.61	0.00	1.92	0.00	0.00	0.00	3.38	3.49
13.00	7.50	7.50	6.59	0.00	1.00	2.25	0.00	0.00	1.41	3.53
14.00	7.50	7.50	6.61	0.00	0.61	0.62	0.00	0.00	0.37	3.09
15.00	7.50	7.50	6.59	0.00	1.22	0.00	0.00	0.00	0.00	3.47
16.00	7.50	7.50	6.59	0.00	0.00	1.33	0.00	0.00	0.57	3.06
17.00	7.50	7.50	6.61	0.00	0.00	0.07	0.00	0.00	0.00	3.64
18.00	7.50	7.50	6.59	0.00	0.31	2.34	0.00	0.00	2.37	1.72
19.00	7.49	7.49	6.61	0.00	0.00	0.68	0.00	0.00	0.13	2.26
20.00	7.50	7.50	6.59	0.00	0.31	0.28	0.00	0.00	1.24	2.10
21.00	7.50	7.50	6.61	0.00	1.94	3.67	0.00	0.00	0.00	2.43
22.00	7.50	7.50	6.59	0.00	5.39	1.22	0.00	0.00	0.00	2.39
23.00	7.50	7.50	6.61	0.00	0.09	2.53	0.00	0.00	1.46	3.46
24.00	7.50	7.50	6.59	0.00	4.18	1.04	0.00	0.00	0.00	1.64
25.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.92	3.60
26.00	7.50	7.50	6.59	0.00	4.73	1.50	0.00	0.00	0.00	3.24
27.00	7.50	7.50	6.61	0.00	0.31	1.75	0.00	0.00	0.65	2.26
28.00	7.49	7.49	6.59	0.00	2.31	0.61	0.00	0.00	0.06	3.99
29.00	7.50	7.50	6.59	0.00	2.28	1.65	0.00	0.00	0.91	0.29
30.00	7.50	7.50	6.61	0.00	0.80	0.60	0.00	0.00	1.67	2.79
31.00	7.50	7.50	6.59	0.00	0.00	3.45	0.00	0.00	1.68	3.60
32.00	7.50	7.50	6.61	0.00	3.91	3.78	0.00	0.00	0.13	1.81
33.00	7.50	7.50	6.59	0.00	2.05	1.35	0.00	0.00	1.52	1.73
34.00	7.50	7.50	6.61	0.00	1.93	0.35	0.00	0.00	0.41	3.59
35.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	0.00	2.37	1.80
36.00	7.50	7.50	6.61	0.00	2.73	0.00	0.00	0.00	0.61	3.26
37.00	7.49	7.49	6.59	0.00	3.64	1.60	0.00	0.00	0.00	3.25
38.00	7.50	7.50	6.61	0.00	0.22	1.87	0.00	0.00	0.00	2.34
39.00	7.50	7.50	6.59	0.00	2.91	0.55	0.00	0.00	1.78	2.54
40.00	7.50	7.50	6.61	0.00	2.60	0.18	0.00	0.00	0.92	1.55
41.00	7.50	7.50	6.59	0.00	5.42	0.02	0.00	0.00	0.00	0.00
42.00	7.50	7.50	6.59	0.00	2.98	0.35	0.00	0.00	0.00	2.84
43.00	7.50	7.50	6.61	0.00	4.50	0.66	0.00	0.00	0.00	3.36
44.00	7.50	7.50	6.59	0.00	5.20	0.31	0.00	0.00	4.32	2.00
45.00	7.50	7.50	6.61	0.00	0.35	1.58	0.00	0.00	0.00	3.92
46.00	7.49	7.49	6.59	0.00	2.92	0.24	0.00	0.00	0.92	3.52
47.00	7.50	7.50	6.61	0.00	3.82	0.61	0.00	0.00	1.59	2.46
48.00	7.50	7.50	6.59	0.00	0.92	0.93	0.00	0.00	0.00	0.35
49.00	7.50	7.50	6.61	0.00	2.08	2.17	0.00	0.00	0.45	0.00
50.00	7.50	7.50	6.59	0.00	3.99	0.67	0.00	0.00	0.31	0.00
51.00	7.50	7.50	6.61	0.00	4.55	2.17	0.00	0.00	0.69	0.00
52.00	7.50	7.50	6.59	0.00	0.61	0.00	0.00	0.00	0.00	0.35
53.00	7.50	7.50	6.61	0.00	0.00	1.71	0.00	0.00	0.31	4.39
54.00	7.50	7.50	6.59	0.00	4.27	0.31	0.00	0.00	1.79	3.70
55.00	7.49	7.49	6.59	0.00	1.61	2.40	0.00	0.00	0.00	2.20
56.00	7.50	7.50	6.61	0.00	0.00	0.21	0.00	0.00	0.00	2.84
57.00	7.50	7.50	6.59	0.00	0.00	0.77	0.00	0.00	2.87	1.61
58.00	7.50	7.50	6.61	0.00	0.09	0.92	0.00	0.00	1.50	0.13
59.00	7.50	7.50	6.59	0.00	3.23	1.31	0.00	0.00	1.44	0.66
60.00	7.50	7.50	6.61	0.00	5.16	0.00	0.00	0.00	0.00	0.00
61.00	7.50	7.50	6.59	0.00	0.31	0.35	0.00	0.00	0.00	3.89
62.00	7.50	7.50	6.61	0.00	0.00	0.15	0.00	0.00	0.00	1.19
63.00	7.50	7.50	6.59	0.00	0.00	2.72	0.00	0.00	0.65	0.00
64.00	7.49	7.49	6.61	0.00	1.44	2.13	0.00	0.00	1.72	0.00
65.00	7.50	7.50	6.59	0.00	1.12	1.35	0.00	0.00	0.98	0.00
66.00	7.50	7.50	6.61	0.00	2.08	1.97	0.00	0.00	0.78	1.73
67.00	7.50	7.50	6.59	0.00	1.11	1.92	0.00	0.00	0.51	0.64
68.00	7.50	7.50	6.59	0.00	2.14	1.22	0.00	0.00	0.00	2.05
69.00	7.50	7.50	6.61	0.00	0.32	1.48	0.00	0.00	2.53	1.51
70.00	7.50	7.50	6.59	0.00	0.00	4.82	0.00	0.00	4.43	0.31
71.00	7.50	7.50	6.61	0.00	0.00	1.68	0.00	0.00	0.08	2.26
72.00	7.50	7.50	6.59	0.00	0.31	1.54	0.00	0.00	1.46	1.20
73.00	7.49	7.49	6.61	0.00	3.44	1.47	0.00	0.00	2.27	0.05
74.00	7.50	7.50	6.59	0.00	0.02	0.05	0.00	0.00	0.00	2.32
75.00	7.50	7.50	6.61	0.00	3.80	3.32	0.00	0.00	0.00	0.00
76.00	7.50	7.50	6.59	0.00	1.90	2.03	0.00	0.00	0.00	0.00
77.00	7.50	7.50	6.61	0.00	0.00	0.35	0.00	0.00	1.18	0.00
78.00	7.50	7.50	6.59	0.00	2.86	0.00	0.00	0.00	1.50	0.00
79.00	7.50	7.50	6.61	0.00	5.41	4.85	0.00	0.00	4.49	0.00
80.00	7.50	7.50	6.59	0.00	1.21	1.91	0.00	0.00	2.20	0.71
81.00	7.50	7.50	6.59	0.00	6.39	1.73	0.00	0.00	2.70	0.00
82.00	7.49	7.49	6.61	0.00	3.53	1.14	0.00	0.00	1.22	0.00
83.00	7.50	7.50	6.59	0.00	1.51	3.04	0.00	0.00	1.45	0.00
84.00	7.50	7.50	6.61	0.00	2.34	1.31	0.00	0.00	0.67	3.91
85.00	7.50	7.50	6.59	0.00	0.00	0.54	0.00	0.00	0.99	3.39
86.00	7.50	7.50	6.61	0.00	3.90	1.01	0.00	0.00	0.00	0.00
87.00	7.50	7.50	6.59	0.00	0.00	1.01	0.00	0.00	2.32	0.48
88.00	7.50	7.50	6.61	0.00	0.64	3.42	0.00	0.00	1.60	1.40
89.00	7.50	7.50	6.59	0.00	0.86	0.00	0.00	0.00	0.00	2.86
90.00	7.50	7.50	6.61	0.00	1.28	1.10	0.00	0.00	0.31	3.14
91.00	7.49	7.49	6.59	0.00	2.64	0.40	0.00	0.00	2.96	3.59
92.00	7.50	7.50	6.61	0.00	0.00	1.18	0.00	0.00	1.25	2.83
93.00	7.50	7.50	6.59	0.00	4.10	1.57	0.00	0.00	0.31	2.39
94.00	7.50	7.50	6.59	0.00	0.93	0.66	0.00	0.00	0.00	2.53
95.00	7.50	7.50	6.61	0.00	1.51	0.11	0.00	0.00	0.00	2.04
96.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	3.60
97.00	7.50	7.50	6.61	0.00	5.32	0.02	0.00	0.00	0.11	0.24
98.00	7.50	7.50	6.59	0.00	2.30	0.53	0.00	0.00	3.29	0.59
99.00	7.50	7.50	6.61	0.00	4.39	0.00	0.00	0.00	0.77	0.00
100.00	7.49	7.49	6.59	0.00	5.00	0.68	0.00	0.00	0.00	3.80
101.00	7.50	7.50	6.61	0.00	5.39	0.33	0.00	0.00	0.00	3.59
102.00	7.50	7.50	6.59	0.00	5.41	0.57	0.00	0.00	0.29	1.45
103.00	7.50	7.50	6.61	0.00	4.46	0.65	0.00	0.00	4.15	0.00
104.00	7.50	7.50	6.59	0.00	0.61	1.57	0.00	0.00	0.16	2.76
105.00	7.50	7.50	6.61	0.00	0.01	0.06	0.00	0.00	0.00	2.24
106.00	7.50	7.50	6.59	0.00	3.70	2.10	0.00	0.00	1.35	2.27
107.00	7.50	7.50	6.59	0.00	0.31	0.00	0.00	2.60	0.41	2.24
108.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	0.00	4.51	0.00
109.00	7.49	7.49	6.59	0.00	0.00	0.55	0.00	3.20	1.55	0.00
110.00	7.50	7.50	6.61	0.00	3.98	3.46	0.00	2.50	0.00	3.13
111.00	7.50	7.50	6.59	0.00	2.96	0.97	0.00	4.27	0.61	0.21
112.00	7.50	7.50	6.61	0.00	3.25	1.18	0.00	1.30	2.03	0.33
113.00	7.50	7.50	6.59	0.00	3.27	1.35	0.00	0.60	0.45	1.24
114.00	7.50	7.50	6.61	0.00	4.36	0.72	0.00	1.78	0.61	0.00
115.00	7.50	7.50	6.59	0.00	0.09	0.61	0.00	0.42	2.16	0.26
116.00	7.50	7.50	6.61	0.00	1.59	2.61	0.00	1.63	1.44	0.49
117.00	7.50	7.50	6.59	0.00	0.00	1.58	0.00	0.00	1.48	4.07
118.00	7.49	7.49	6.61	0.79	2.56	3.67	0.00	0.72	2.04	1.86
119.00	7.50	7.50	6.59	1.42	0.61	3.26	0.00	2.04	1.57	0.51
10.2.1.2	7.64	8.78
10.2.1.3	7.64	21.56
10.2.1.4	6.73	8.01
10.1.1.4	1.33	693271.78
10.1.1.5	2.11	145210.16
10.1.1.6	1.26	215696.44
10.1.1.7	0	0
10.1.1.8	1.67	144752.30
10.1.1.9	1.00	172862.16
10.1.1.10	1.95	168519.69
