Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.397s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.04	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.88	0.00	0.00	0.00	0.00	0.00
3.00	8.10	1.14	0.00	0.00	0.02	0.07	0.00	0.00	0.58	1.70	0.00	0.00	0.00	0.00	0.00
4.00	8.10	0.71	0.00	0.00	0.24	0.00	0.00	0.00	0.34	2.72	0.00	0.00	0.00	0.00	0.00
5.00	8.10	0.79	0.00	0.00	0.16	0.07	0.00	0.00	0.32	1.11	0.00	0.00	0.00	0.00	0.00
6.00	8.10	0.49	0.00	0.00	0.02	0.46	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00
7.00	8.10	2.06	0.00	0.00	0.00	0.98	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00
8.00	8.09	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00
9.00	8.10	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00
10.00	8.10	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00
11.00	8.10	0.00	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00
12.00	8.10	0.00	0.00	0.00	0.00	3.09	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00
13.00	8.10	0.00	0.00	0.21	0.00	1.77	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00
14.00	8.09	4.07	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
15.00	8.10	3.37	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00
16.00	8.10	5.98	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00
17.00	8.10	1.26	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00
18.00	8.10	0.45	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00
19.00	8.10	1.48	0.00	0.00	0.00	0.87	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00
20.00	8.09	1.17	0.00	0.19	4.06	2.07	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00
21.00	8.10	0.00	0.00	0.13	0.00	1.22	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00
22.00	8.10	4.47	0.00	0.13	0.64	1.81	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00
23.00	8.10	4.07	0.00	0.02	0.00	3.52	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00
24.00	8.10	1.65	0.00	0.02	0.00	1.30	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
25.00	8.10	0.00	0.00	0.48	0.32	1.19	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00
26.00	8.09	2.06	0.00	0.00	0.94	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
27.00	8.10	0.00	0.00	0.00	1.27	1.79	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00
28.00	8.10	5.62	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.10	4.18	0.00	0.00	0.97	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00
30.00	8.10	0.01	0.00	0.00	0.42	0.31	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00
31.00	8.10	0.45	0.00	0.00	0.05	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.10	4.03	0.00	0.00	0.01	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.09	2.05	0.00	0.00	1.97	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.10	0.74	0.00	0.00	1.31	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.10	3.36	0.00	0.00	2.66	1.53	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00
36.00	8.10	0.09	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00
37.00	8.10	2.67	0.00	0.00	2.86	1.68	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00
38.00	8.10	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00
39.00	8.09	1.41	0.00	0.00	0.05	0.25	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00
40.00	8.10	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00
41.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00
42.00	8.10	1.50	0.00	0.00	2.19	0.27	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00
43.00	8.10	1.50	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00
44.00	8.10	1.71	0.00	0.84	0.84	1.04	0.00	0.00	0.00	2.65	0.00	0.00	0.15	0.00	0.00
45.00	8.09	2.94	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	8.10	3.64	0.00	0.00	0.35	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	8.10	1.14	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.10	2.37	0.00	0.02	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	8.10	0.15	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.10	4.13	0.00	0.00	1.73	2.64	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00
51.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00
52.00	8.10	0.31	0.00	0.00	0.40	0.61	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00
53.00	8.10	0.00	0.00	0.00	0.74	0.13	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00
54.00	8.10	0.00	0.00	0.00	0.97	0.25	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00
55.00	8.10	4.12	0.00	0.00	1.52	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00
56.00	8.10	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00
57.00	8.10	1.07	0.00	0.00	0.73	0.80	0.00	0.00	0.00	2.93	0.00	0.00	0.00	0.00	0.00
58.00	8.09	0.91	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00
59.00	8.10	3.42	0.00	2.93	2.06	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00
60.00	8.10	1.18	0.00	1.31	1.11	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00
61.00	8.10	0.68	0.00	0.02	0.31	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00
62.00	8.10	2.38	0.00	0.00	0.94	1.04	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00
63.00	8.10	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00
64.00	8.09	0.00	0.00	0.00	1.71	1.22	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00
65.00	8.10	0.00	0.00	0.00	0.65	1.30	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00
66.00	8.10	1.95	0.00	0.00	1.72	3.76	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00
67.00	8.10	0.01	0.00	0.00	0.00	3.46	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00
68.00	8.10	0.00	0.00	0.00	0.04	1.13	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00
69.00	8.10	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00
70.00	8.09	2.78	0.00	0.00	1.52	0.54	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00
71.00	8.10	0.11	0.00	0.00	0.02	0.61	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.00
72.00	8.10	1.30	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00
73.00	8.10	0.00	0.00	0.00	2.06	1.75	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00
74.00	8.10	0.00	0.00	0.00	0.97	2.14	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00
75.00	8.10	1.19	0.00	0.06	0.97	1.48	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00
76.00	8.09	1.38	0.00	0.00	1.27	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	8.10	2.12	0.00	0.00	0.33	0.07	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00
78.00	8.10	4.99	0.00	0.00	0.02	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00
79.00	8.10	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00
80.00	8.10	1.40	0.00	0.49	0.00	0.42	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00
81.00	8.10	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00
82.00	8.10	2.14	0.00	0.00	0.61	0.18	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00
83.00	8.09	2.61	0.00	0.00	1.05	1.04	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00
84.00	8.10	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	8.10	3.82	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00
86.00	8.10	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00
87.00	8.10	2.56	0.00	0.00	0.00	1.06	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00
88.00	8.10	3.33	0.00	0.49	1.97	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00
89.00	8.09	0.00	0.00	0.99	1.18	1.18	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00
90.00	8.10	2.31	0.00	0.00	1.86	2.54	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00
91.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00
92.00	8.10	1.50	0.00	0.00	0.00	0.68	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00
93.00	8.10	2.13	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00
94.00	8.10	2.21	0.00	0.00	0.34	0.75	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00
95.00	8.09	0.01	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00
96.00	8.10	0.49	0.00	0.00	0.54	1.31	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00
97.00	8.10	5.24	0.00	0.00	1.10	0.31	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00
98.00	8.10	2.91	0.00	0.00	1.40	0.31	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00
99.00	8.10	2.07	0.00	0.00	0.21	2.85	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00
100.00	8.10	2.07	0.00	0.00	0.16	1.48	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00
101.00	8.09	2.63	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00
102.00	8.10	0.45	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00
