Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.285s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.53	8.05	0.00	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.01
3.00	9.60	8.10	0.00	0.00	1.05	0.00	0.00	2.11	0.01	0.00	0.09
4.00	9.60	8.10	0.00	0.00	0.40	1.47	0.00	1.64	0.06	0.00	0.02
5.00	9.60	8.10	0.00	0.00	1.60	3.87	0.00	0.71	0.00	0.00	0.06
6.00	9.61	8.10	0.00	0.00	1.35	1.91	0.00	1.07	0.00	0.00	0.14
7.00	9.60	8.10	0.00	0.00	1.57	2.18	0.00	0.31	0.00	0.00	0.13
8.00	9.60	8.09	0.00	0.00	1.47	3.72	0.00	1.77	0.00	0.00	0.09
9.00	9.60	8.10	0.00	0.00	1.84	3.45	0.00	1.28	0.00	0.00	0.13
10.00	9.60	8.10	0.00	0.00	0.98	1.47	0.00	0.31	0.00	0.00	0.00
11.00	9.61	8.10	0.00	0.00	3.97	6.22	0.00	0.00	0.00	0.00	0.09
12.00	9.60	8.10	0.00	0.00	1.27	1.94	0.00	1.46	0.33	0.00	0.92
13.00	9.60	8.10	0.00	0.00	1.85	3.25	0.00	2.72	0.58	0.00	0.02
14.00	9.60	8.09	0.00	0.00	1.85	5.42	0.00	0.93	0.16	0.00	0.01
15.00	9.61	8.10	0.00	0.00	2.37	5.35	0.00	2.04	0.66	0.00	1.22
16.00	9.60	8.10	0.00	0.00	2.94	3.30	0.00	1.99	1.15	0.00	0.07
17.00	9.60	8.10	0.00	0.00	4.82	2.26	0.00	4.47	0.32	0.00	0.67
18.00	9.60	8.10	0.00	0.00	1.72	2.50	0.00	1.24	0.04	0.00	0.97
19.00	9.60	8.10	0.00	0.00	1.42	4.22	0.00	1.30	0.97	0.00	0.05
20.00	9.61	8.09	0.00	0.00	1.64	1.71	0.00	0.97	0.00	0.00	0.19
21.00	9.60	8.10	0.00	0.00	0.69	1.79	0.00	5.06	3.19	0.00	0.26
22.00	9.60	8.10	0.00	0.00	3.74	5.58	0.00	3.94	1.10	0.00	2.64
23.00	9.60	8.10	0.00	0.00	1.86	3.37	0.00	2.67	0.00	0.00	0.53
