Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.292s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.77	7.17	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.20	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.31	0.98
4.00	7.81	7.21	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.67	0.75
5.00	7.80	7.20	0.00	0.31	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.49
6.00	7.80	7.21	0.00	0.00	0.00	0.00	0.09	0.98	0.00	0.00	0.00	0.00	1.92	0.00	0.00	2.30	0.00
7.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.91	1.80
8.00	7.80	7.20	0.00	0.00	0.00	0.00	0.54	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00
9.00	7.80	7.21	0.94	0.31	0.00	0.00	0.31	0.19	0.00	0.07	0.00	0.00	2.61	0.00	0.00	0.75	0.00
10.00	7.81	7.20	2.61	0.47	0.00	0.00	0.33	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10
11.00	7.80	7.21	0.80	0.54	0.00	0.00	0.35	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.08
12.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00
13.00	7.80	7.20	0.31	0.00	0.00	0.00	0.62	0.98	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00
14.00	7.80	7.21	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.30	0.00
15.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.00
16.00	7.80	7.21	0.00	0.55	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.71	0.91
17.00	7.80	7.20	0.00	0.09	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.02	1.88
18.00	7.81	7.21	0.00	0.00	0.00	0.00	1.42	1.67	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.33	0.00
19.00	7.80	7.20	0.00	0.00	0.00	0.00	0.02	1.71	0.00	0.00	0.09	0.00	0.33	0.00	0.00	2.72	1.31
20.00	7.80	7.20	0.00	0.00	0.00	0.00	1.26	0.34	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.14	0.68
21.00	7.81	7.21	0.00	0.00	0.00	0.00	0.98	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.79	0.74
22.00	7.80	7.20	2.06	0.00	0.00	0.00	1.19	0.00	0.00	0.14	0.00	0.00	0.32	0.00	0.00	0.00	0.00
23.00	7.81	7.21	1.83	0.98	0.00	0.00	0.33	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92
24.00	7.80	7.20	1.52	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	1.46
25.00	7.80	7.20	0.34	1.06	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.45	1.31
26.00	7.81	7.21	0.49	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	1.70
27.00	7.80	7.20	1.51	0.92	0.00	0.00	1.20	3.30	0.00	0.00	0.00	0.00	1.51	0.00	0.00	2.05	0.00
28.00	7.80	7.21	0.52	0.09	0.00	0.00	0.97	0.00	0.00	0.09	0.00	0.00	1.48	0.00	0.00	0.12	0.26
29.00	7.81	7.20	0.87	2.67	0.00	0.00	0.05	0.79	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.98	0.00
30.00	7.80	7.20	0.92	3.59	0.00	0.00	0.41	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	1.20
31.00	7.80	7.21	0.77	1.42	0.00	0.00	0.51	5.05	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.28	0.00
32.00	7.81	7.20	0.00	1.25	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.51	0.00
33.00	7.80	7.21	0.54	2.67	0.00	0.00	0.00	1.42	0.00	0.25	0.01	0.00	1.11	0.00	0.00	1.51	1.38
34.00	7.81	7.20	0.61	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.85	0.00
35.00	7.80	7.21	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.55	1.41
36.00	7.80	7.20	0.31	2.03	0.00	0.00	0.01	1.18	0.00	0.33	0.00	0.00	1.88	0.00	0.00	2.27	0.00
37.00	7.81	7.20	0.28	1.41	0.00	0.00	0.52	0.00	0.00	0.02	0.00	0.00	0.49	0.00	0.00	1.14	0.00
38.00	7.80	7.21	0.00	0.00	0.00	0.00	0.31	0.33	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.99	0.00
39.00	7.80	7.20	0.00	2.37	0.00	0.00	1.27	1.11	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.04	1.11
40.00	7.81	7.21	1.28	0.00	0.00	0.00	0.16	0.00	0.00	0.01	0.00	0.00	2.81	0.00	0.00	1.72	0.12
41.00	7.80	7.20	0.92	1.24	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	7.80	7.20	1.53	0.00	0.00	0.00	0.09	0.19	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00
43.00	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00
44.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24	2.11
45.00	7.81	7.21	0.34	0.99	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.38
46.00	7.80	7.20	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.80	7.21	0.97	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.49
48.00	7.81	7.20	0.31	1.67	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	1.73
49.00	7.80	7.20	0.31	0.00	0.00	0.00	0.20	0.49	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.52	0.45
50.00	7.80	7.21	0.22	0.00	0.00	0.00	1.65	0.22	0.00	0.00	0.00	0.00	1.05	0.00	0.00	1.40	0.00
51.00	7.81	7.20	0.31	0.00	0.00	0.00	0.05	0.54	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	1.37
52.00	7.80	7.21	0.31	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.33	0.00
53.00	7.80	7.20	1.47	0.00	0.00	0.00	0.06	1.80	0.00	0.31	0.00	0.00	3.83	0.00	0.00	0.02	0.00
54.00	7.81	7.20	0.14	0.00	0.00	0.00	0.85	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99	1.20
55.00	7.80	7.21	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	1.81	0.00
56.00	7.81	7.20	0.00	0.00	0.00	0.00	0.64	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00
57.00	7.80	7.21	0.00	0.00	0.00	0.00	1.40	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00
58.00	7.80	7.20	0.35	0.00	0.00	0.00	0.31	0.12	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.78	1.33
59.00	7.81	7.20	0.71	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.31	1.31
60.00	7.80	7.21	0.61	0.00	0.00	0.00	0.69	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.89	1.60
61.00	7.80	7.20	0.92	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.94
62.00	7.81	7.21	0.00	0.99	0.00	0.00	0.60	0.82	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00
63.00	7.80	7.20	0.00	0.60	0.00	0.00	0.52	1.41	0.00	0.00	0.00	0.00	0.99	0.00	0.00	2.25	0.00
64.00	7.80	7.21	0.00	2.19	0.00	0.00	0.33	0.19	0.00	0.01	0.00	0.00	1.67	0.00	0.00	2.32	0.00
65.00	7.81	7.20	1.18	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.66	1.35
66.00	7.80	7.20	0.00	0.49	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.15	0.00
