Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.995s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	8.08	0.00	0.00	0.00	0.00	3.96	0.00	0.00	0.00
3.00	9.30	8.10	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00
4.00	9.30	8.10	0.00	0.00	0.31	0.00	1.98	0.48	0.00	0.00
5.00	9.29	8.10	3.45	0.00	0.00	0.00	0.94	0.00	0.00	0.00
6.00	9.30	8.10	2.70	0.00	0.00	0.00	1.38	0.00	0.00	0.00
7.00	9.30	8.10	1.87	0.00	0.00	0.00	0.85	0.00	0.00	0.00
8.00	9.30	8.09	1.12	0.00	0.00	0.00	0.46	0.00	0.00	0.04
9.00	9.29	8.10	3.37	0.00	0.00	0.00	1.74	0.00	0.00	0.27
10.00	9.30	8.10	1.84	0.00	0.00	0.00	0.99	0.00	0.00	0.41
11.00	9.30	8.10	0.61	0.00	0.00	0.00	0.59	0.00	0.00	0.14
12.00	9.30	8.10	3.53	0.00	0.00	0.00	0.94	0.00	0.00	0.02
13.00	9.29	8.10	0.47	0.00	0.00	0.00	0.99	0.00	0.00	0.00
14.00	9.30	8.09	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00
15.00	9.30	8.10	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00
16.00	9.30	8.10	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.62
17.00	9.29	8.10	0.00	0.00	0.00	0.00	2.91	0.00	0.00	1.38
18.00	9.30	8.10	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00
19.00	9.30	8.10	0.00	0.00	0.18	0.00	1.71	0.79	0.00	0.38
20.00	9.30	8.09	3.89	0.00	0.00	0.00	1.74	0.00	0.00	0.00
21.00	9.29	8.10	4.90	0.00	0.07	0.00	1.17	0.15	0.00	0.26
22.00	9.30	8.10	0.48	0.00	0.00	0.00	0.97	0.00	0.00	0.32
