Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.363s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.88	7.78	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00
3.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.81	0.00	0.00	0.00	0.00
4.00	9.90	7.81	6.90	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	1.88	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.22	0.00	0.01	0.00	0.21
5.00	9.89	7.80	6.90	0.00	0.00	0.00	0.35	0.00	0.00	0.00	1.25	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	1.12	0.00	0.00	0.00	0.64
6.00	9.90	7.80	6.90	0.00	0.00	0.00	4.90	0.00	0.00	0.00	2.46	2.08	0.25	0.00	0.00	0.00	0.00	0.00	0.00	1.57	1.71	0.00	0.00	0.00	0.79
7.00	9.90	7.81	6.90	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.84	1.86	0.00	0.00	0.00	0.65
8.00	9.89	7.80	6.90	0.00	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.21	0.00	0.00	0.00	0.80
9.00	9.90	7.80	6.90	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.02	1.75	1.48	0.00	0.00	0.00	0.00	0.00	0.00	3.32	1.83	0.00	0.00	0.00	0.54
10.00	9.90	7.81	6.90	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.35	0.61	0.79	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.09
11.00	9.89	7.80	6.90	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.00	1.18	1.42	0.00	0.00	0.00	0.00	0.00	0.00	1.40	2.60	0.00	0.00	0.00	0.53
12.00	9.90	7.81	6.90	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.65	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	2.21	0.00	0.00	0.00	0.85
13.00	9.90	7.80	6.90	0.00	0.00	0.00	3.76	0.00	0.00	0.00	0.31	2.39	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.24	0.00	0.00	0.00	0.45
14.00	9.90	7.80	6.90	0.00	0.00	0.00	4.62	0.00	0.00	0.00	2.37	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.47
15.00	9.89	7.81	6.90	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.12	1.73	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.40
16.00	9.90	7.80	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.64	1.47	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.78	0.00	0.00	0.00	0.67
17.00	9.90	7.80	6.89	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.20	2.46	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.07	2.19	0.00	0.00	0.00	0.44
18.00	9.89	7.81	6.90	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.07	2.16	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.93
19.00	9.90	7.80	6.90	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.01	0.52	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.71
20.00	9.90	7.80	6.90	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.31	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.94
21.00	9.89	7.81	6.90	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.99	0.49	3.14	0.00	0.00	0.00	0.00	0.00	0.00	3.73	0.66	0.00	0.00	0.00	0.91
22.00	9.90	7.80	6.90	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	1.83	1.72	0.00	0.00	0.00	0.46
23.00	9.90	7.81	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.31	0.78	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.54
24.00	9.89	7.80	6.90	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.49	4.18	1.60	0.00	0.00	0.00	0.00	0.00	0.00	1.28	2.19	0.00	0.00	0.00	0.85
