Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.301s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.49	7.17	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
3.00	8.70	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
4.00	8.70	7.50	7.21	0.00	0.66	0.22	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
5.00	8.70	7.50	7.20	0.00	0.02	0.00	0.00	0.00	1.85	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.53
6.00	8.69	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.12
7.00	8.70	7.50	7.20	0.00	1.08	0.16	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77
8.00	8.70	7.50	7.20	0.00	0.49	0.00	0.00	0.00	1.94	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18
9.00	8.70	7.50	7.21	0.44	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.27
10.00	8.70	7.49	7.20	0.84	3.43	2.98	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67
11.00	8.69	7.50	7.21	0.00	0.00	0.00	0.00	0.00	3.65	0.00	0.00	0.40	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.97
