Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.353s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.88	6.89	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
3.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.60
4.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.31
5.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.94
6.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.13	0.00	1.01	0.00	0.00	0.49	2.83	0.00	0.01	0.00	1.39	0.00	0.00	0.62	1.13	0.24
7.00	6.90	6.90	6.30	1.22	0.00	0.00	0.00	0.00	0.00	3.06	0.67	0.00	2.44	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.37
8.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.72	0.00	1.39	2.87	0.00	2.45	0.52	0.00	0.26	0.00	0.00	0.81	0.00	0.74	1.06	1.25
9.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.49	0.00	2.60	2.18	0.00	2.41	1.79	0.00	0.28	0.00	0.08	0.18	0.00	0.13	0.99	0.71
10.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	2.46	0.87	0.00	0.65	0.00	0.34	0.34	0.00	1.04	1.25	1.06
11.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.60	2.96	0.00	2.00	0.31	0.00	1.48	0.00	0.44	0.91	0.00	1.10	0.92	0.89
12.00	6.90	6.90	6.30	0.86	0.00	0.00	0.00	0.00	0.00	0.62	4.60	0.00	0.49	0.00	0.00	1.11	0.00	1.15	0.04	0.00	0.67	0.74	0.91
13.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.20	1.52	0.00	0.54	2.25	0.00	0.38	0.00	0.65	0.15	0.00	0.89	1.41	0.88
14.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.01	0.00	1.39	1.58	0.00	0.49	2.89	0.00	0.34	0.00	0.06	0.38	0.00	0.32	1.52	0.91
15.00	6.90	6.90	6.30	1.46	0.00	0.00	0.00	0.00	0.00	2.85	5.23	0.00	2.43	2.10	0.00	0.02	0.00	0.00	0.00	0.00	0.22	1.42	0.89
16.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	3.51	3.47	0.00	0.05	0.00	0.42	0.14	0.00	0.14	1.22	0.91
17.00	6.89	6.89	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	1.79	2.37	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.46	0.89
18.00	6.90	6.90	6.30	0.16	0.00	0.00	0.00	0.00	0.00	1.87	1.58	0.00	0.49	2.11	0.00	0.19	0.00	0.24	0.00	0.00	0.12	1.20	0.88
19.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.11	0.00	0.00	4.03	0.00	2.39	0.31	0.00	1.39	0.00	0.22	0.00	0.00	1.00	0.58	0.11
