Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.907s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.85	6.87	6.88	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00
3.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00
4.00	6.90	6.90	6.90	0.47	0.00	0.00	0.00	0.00	0.00	4.83	0.00
5.00	6.90	6.90	6.90	0.35	0.00	0.00	0.00	0.00	0.00	1.22	0.00
6.00	6.90	6.90	6.90	0.00	0.00	0.00	1.07	0.00	0.00	2.54	0.00
7.00	6.90	6.90	6.90	0.18	0.00	0.00	1.31	0.00	0.00	3.63	0.06
8.00	6.90	6.90	6.90	0.11	0.00	0.00	0.35	0.00	0.00	1.44	0.02
9.00	6.90	6.90	6.90	1.18	0.00	0.00	0.86	0.00	0.00	2.12	0.33
10.00	6.90	6.90	6.90	0.82	0.00	0.00	0.08	0.00	0.00	2.33	0.18
11.00	6.90	6.90	6.90	0.78	0.00	0.00	0.01	0.00	0.00	5.11	0.21
12.00	6.90	6.90	6.90	0.04	0.00	0.00	0.00	0.00	0.00	4.29	0.00
13.00	6.90	6.90	6.90	1.80	0.00	0.00	2.45	0.00	0.00	4.57	1.00
14.00	6.90	6.90	6.90	1.24	0.00	0.00	1.01	0.00	0.00	5.08	0.79
15.00	6.90	6.90	6.90	0.51	0.00	0.00	0.62	0.00	0.00	4.88	0.32
16.00	6.90	6.90	6.90	1.88	0.00	0.00	0.00	0.00	0.00	4.82	1.28
17.00	6.89	6.89	6.89	0.73	0.00	0.00	1.90	0.00	0.00	4.51	0.49
18.00	6.90	6.90	6.90	0.16	0.00	0.00	0.19	0.00	0.00	5.03	0.19
19.00	6.90	6.90	6.90	1.58	0.00	0.00	0.34	0.00	0.00	4.90	0.93
20.00	6.90	6.90	6.90	0.89	0.00	0.00	0.99	0.00	0.00	4.90	0.08
21.00	6.90	6.90	6.90	0.26	0.00	0.00	0.19	0.00	0.00	3.50	0.00
22.00	6.90	6.90	6.90	0.01	0.00	0.00	2.12	0.00	0.00	5.10	0.14
23.00	6.90	6.90	6.90	0.31	0.00	0.00	0.00	0.00	0.20	5.06	0.00
24.00	6.90	6.90	6.90	0.00	0.00	0.00	0.68	0.00	0.16	3.47	0.00
25.00	6.90	6.90	6.90	0.00	0.00	0.00	0.33	0.00	0.22	4.16	0.00
26.00	6.90	6.90	6.90	0.35	0.00	0.00	0.78	0.00	0.00	3.34	0.00
27.00	6.90	6.90	6.90	0.18	0.00	0.00	0.28	0.00	0.00	0.92	0.01
28.00	6.90	6.90	6.90	0.00	0.00	0.00	0.44	0.00	0.00	0.95	0.05
29.00	6.90	6.90	6.90	0.62	0.00	0.00	0.00	0.00	1.18	5.69	0.32
30.00	6.90	6.90	6.90	0.05	0.00	0.00	1.34	0.00	1.75	3.67	0.00
31.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.61	5.10	0.00
32.00	6.90	6.90	6.90	0.00	0.00	0.00	0.07	0.00	0.00	5.10	0.00
33.00	6.90	6.89	6.89	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
34.00	6.89	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
35.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
36.00	6.90	6.90	6.90	0.00	0.00	0.00	0.65	0.00	0.00	5.10	0.00
37.00	6.90	6.90	6.90	0.00	0.00	0.00	0.61	0.00	0.00	5.08	0.00
38.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.09	0.00
39.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.11	0.00
40.00	6.90	6.90	6.90	0.00	0.00	0.00	0.32	0.00	0.00	5.10	0.00
41.00	6.90	6.90	6.90	0.46	0.00	0.00	1.30	0.00	0.09	2.96	0.24
42.00	6.90	6.90	6.90	0.33	0.00	0.00	0.00	0.00	0.00	5.08	0.00
43.00	6.90	6.90	6.90	0.00	0.00	0.00	0.49	0.00	0.33	2.36	0.00
44.00	6.90	6.90	6.90	0.00	0.00	0.00	2.86	0.00	0.00	1.41	0.00
45.00	6.90	6.90	6.90	0.00	0.00	0.00	0.19	0.00	0.00	5.10	0.00
46.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
47.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
48.00	6.90	6.90	6.90	0.00	0.00	1.21	0.00	0.00	0.00	5.08	0.00
49.00	6.90	6.89	6.89	0.19	0.00	0.00	0.39	0.00	0.00	5.10	0.12
50.00	6.89	6.90	6.90	0.00	0.00	0.00	0.02	0.00	0.00	5.09	0.00
51.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.08	0.00
52.00	6.90	6.90	6.90	0.00	0.00	0.00	0.02	0.00	0.00	2.53	0.00
53.00	6.90	6.90	6.90	0.37	0.00	0.61	0.84	0.00	0.29	2.98	0.21
54.00	6.90	6.90	6.90	0.98	0.00	0.00	0.34	0.00	0.00	3.72	0.08
55.00	6.90	6.90	6.90	0.78	0.00	0.00	0.13	0.00	0.02	1.19	0.00
56.00	6.90	6.90	6.90	0.04	0.00	0.00	0.21	0.00	0.00	4.98	0.01
57.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
58.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
59.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
60.00	6.90	6.90	6.90	0.00	0.00	0.31	0.00	0.00	0.00	5.10	0.00
61.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00
62.00	6.90	6.90	6.90	0.00	0.00	0.82	0.38	0.00	0.68	4.35	0.00
63.00	6.90	6.90	6.90	0.24	0.00	0.00	0.00	0.00	1.01	4.77	0.00
64.00	6.90	6.90	6.90	0.00	0.00	0.00	0.46	0.00	0.00	3.92	0.00
65.00	6.90	6.89	6.90	0.00	0.00	0.00	0.01	0.00	0.00	5.11	0.00
66.00	6.89	6.90	6.89	0.00	0.00	0.00	0.04	0.00	1.45	2.39	0.00
67.00	6.90	6.90	6.90	0.37	0.00	0.00	0.59	0.00	0.01	2.28	0.00
68.00	6.90	6.90	6.90	0.13	0.00	0.24	0.72	0.00	1.31	3.03	0.00
69.00	6.90	6.90	6.90	0.00	0.00	2.24	0.00	0.00	0.31	0.92	0.00
70.00	6.90	6.90	6.90	0.00	0.00	0.73	0.69	0.00	0.00	2.64	0.01
71.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.11	0.00
72.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
73.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
74.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
75.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
76.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
