Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.428s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	6.59	6.25	0.18	0.00	0.00	0.00	0.00	0.00	0.92	0.21	0.05	0.32	0.00	0.15
3.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.07	0.14	0.00	0.00
4.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.35	1.13	0.38	0.05	0.05	0.00	0.00
5.00	6.90	6.59	6.30	0.00	0.45	0.00	0.00	0.00	0.21	1.46	0.02	0.05	0.28	0.00	0.02
6.00	6.90	6.61	6.30	0.31	0.00	0.00	0.00	0.00	0.14	0.97	0.00	0.15	0.13	0.00	0.21
7.00	6.90	6.59	6.30	0.00	0.09	0.00	0.00	0.00	0.21	0.47	0.00	0.11	0.00	0.20	0.12
8.00	6.90	6.61	6.30	0.00	1.44	0.00	0.00	0.00	0.26	1.61	0.00	0.20	0.00	0.00	0.40
9.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.12	0.81	0.00	0.00	0.00	0.00	0.14
10.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.05	0.92	0.00	0.00	0.38	0.00	0.40
11.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.20	0.08	0.49	0.00	0.40
12.00	6.90	6.61	6.30	0.00	0.99	0.11	0.01	0.00	0.12	0.85	0.00	0.00	0.61	0.00	0.00
13.00	6.90	6.59	6.30	0.00	1.31	0.00	0.07	0.00	0.49	1.14	0.09	0.00	0.80	0.00	0.00
14.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.68	1.71	0.42	0.00	1.18	0.00	0.00
15.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.07	1.65	0.35	0.00	1.08	0.00	0.27
16.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.21	0.69	0.41	0.00	0.51	0.00	0.42
17.00	6.89	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.14	0.97	0.28	0.13	0.68	0.00	0.21
18.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.42	2.03	0.00	0.00	1.40	0.00	0.00
19.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.14	0.66	1.12	0.00	0.28
20.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.52	2.10	0.47	0.26	0.44	0.00	0.35
21.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.45	1.79	0.51	0.00	0.00	0.00	0.45
22.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.19	1.51	0.16	0.00	0.69	0.00	0.49
23.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.02	1.95	0.89	0.00	3.49	0.00	0.31
24.00	6.90	6.59	6.30	0.87	0.00	0.00	0.00	0.00	0.14	1.51	0.19	0.00	0.00	0.00	0.09
25.00	6.90	6.61	6.30	0.68	0.00	0.00	0.00	0.00	0.05	1.06	0.26	0.51	0.00	0.00	0.49
26.00	6.90	6.59	6.30	0.77	0.00	0.00	0.00	0.00	0.00	1.04	0.31	0.09	0.00	0.00	0.48
27.00	6.90	6.61	6.30	0.47	0.00	0.00	0.00	0.00	0.00	0.99	0.14	0.16	0.00	0.00	0.49
28.00	6.90	6.59	6.30	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.26
