Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.328s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	7.80	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	1.78
3.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.85	0.00	1.34	0.00	0.16	0.95	0.00	0.00	3.19	0.00	2.41
4.00	8.10	7.81	7.21	0.00	0.00	0.00	0.00	0.61	0.00	0.47	0.00	0.00	0.31	0.00	0.00	1.81	0.49	2.65
5.00	8.10	7.80	7.20	0.00	1.38	3.14	0.00	0.00	0.00	0.00	0.01	0.24	0.01	0.00	0.00	1.74	2.20	1.86
6.00	8.10	7.80	7.21	0.00	0.00	2.43	0.00	1.11	0.00	0.04	0.82	0.00	0.00	0.00	0.00	3.00	0.00	2.58
7.00	8.10	7.81	7.20	0.00	1.11	1.91	0.00	1.46	0.00	0.00	1.13	0.34	0.78	0.00	0.00	1.39	1.31	2.96
8.00	8.09	7.80	7.20	0.00	0.33	0.00	0.00	0.13	0.00	0.00	0.31	0.00	1.33	0.92	0.00	2.28	0.00	2.96
9.00	8.10	7.80	7.21	0.00	2.19	1.78	0.00	0.00	0.00	0.08	0.61	1.24	2.94	0.00	0.00	1.48	0.25	2.27
10.00	8.10	7.81	7.20	0.00	1.90	0.47	0.00	0.00	0.00	0.95	0.33	0.33	0.84	0.00	0.00	1.47	0.65	2.86
11.00	8.10	7.80	7.21	0.00	1.13	0.41	0.01	0.00	0.00	2.56	0.00	0.64	2.13	0.00	0.00	3.76	1.50	2.98
12.00	8.10	7.81	7.20	0.00	1.27	1.95	0.00	1.32	0.00	2.45	0.00	0.61	0.00	0.00	0.00	0.02	2.52	2.89
13.00	8.10	7.80	7.20	0.00	0.00	3.79	0.00	2.57	0.00	1.04	0.31	2.78	0.00	0.00	0.00	0.00	1.04	1.55
14.00	8.09	7.80	7.21	0.00	2.11	0.92	0.00	2.48	0.00	1.67	0.00	0.89	2.05	0.00	0.00	0.95	3.72	0.00
15.00	8.10	7.81	7.20	0.00	0.99	0.00	0.16	0.66	0.00	0.00	0.92	0.05	0.00	0.00	0.00	0.00	0.00	2.44
16.00	8.10	7.80	7.21	0.00	2.34	0.00	0.25	2.19	0.00	1.38	0.11	0.15	0.00	0.51	0.00	2.65	1.88	2.67
17.00	8.10	7.80	7.20	0.00	2.43	3.33	0.00	0.31	0.00	1.64	0.01	1.73	0.00	0.31	0.00	0.99	1.66	1.64
18.00	8.10	7.81	7.21	0.00	0.67	1.01	0.00	0.49	0.00	0.00	0.53	0.20	1.51	0.00	0.00	1.48	0.27	2.31
19.00	8.10	7.80	7.20	0.00	5.77	1.31	0.00	0.00	0.00	2.18	0.48	0.00	1.07	0.00	0.00	0.00	0.00	2.98
20.00	8.09	7.80	7.20	0.00	3.69	0.40	0.00	0.00	0.00	3.42	0.00	1.05	1.84	0.00	0.00	2.18	1.12	2.98
21.00	8.10	7.81	7.21	0.00	3.78	2.66	0.16	0.00	0.00	1.30	1.60	0.24	1.06	0.00	0.00	0.77	1.51	2.14
22.00	8.10	7.80	7.20	0.00	1.46	1.34	0.00	0.00	0.00	2.77	0.00	1.83	0.00	0.00	0.00	0.00	2.19	2.66
23.00	8.10	7.81	7.21	0.00	0.00	0.98	0.00	0.00	0.00	1.15	1.42	0.84	0.00	0.00	0.00	1.25	1.27	2.97
24.00	8.10	7.80	7.20	0.00	0.00	3.21	0.00	0.00	0.00	0.84	1.39	0.00	2.61	0.21	0.00	3.18	0.81	2.92
25.00	8.10	7.80	7.20	0.00	0.00	1.46	0.00	0.00	0.00	0.47	0.84	1.28	1.66	0.00	0.00	3.94	1.30	2.71
26.00	8.09	7.81	7.21	0.00	0.00	2.84	0.00	0.00	0.00	0.86	2.01	0.39	0.12	0.00	0.00	0.00	0.69	2.97
27.00	8.10	7.80	7.20	0.00	0.00	1.80	0.00	2.52	0.00	2.63	1.53	0.14	2.21	0.00	0.00	3.30	2.23	2.10
28.00	8.10	7.80	7.21	0.00	0.00	2.40	0.02	0.79	0.00	3.24	0.82	0.00	2.53	0.00	0.00	2.50	0.88	2.65
29.00	8.10	7.81	7.20	0.00	0.00	4.04	0.00	2.81	0.00	2.70	1.07	0.05	0.49	0.00	0.00	2.54	0.99	1.22
30.00	8.10	7.80	7.20	0.00	0.00	1.35	0.00	2.21	0.00	2.31	0.00	1.15	1.01	0.00	0.00	3.12	0.00	1.68
31.00	8.10	7.80	7.21	0.00	0.00	2.71	0.33	0.44	0.00	3.27	1.42	0.00	0.48	0.11	0.00	2.11	0.35	2.99
32.00	8.10	7.81	7.20	0.00	0.00	0.65	0.00	0.00	0.00	0.55	0.00	0.22	0.57	0.00	0.00	0.00	0.00	1.60
33.00	8.09	7.80	7.21	0.00	0.99	1.08	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.55	2.65
34.00	8.10	7.81	7.20	0.00	3.33	2.21	0.00	1.66	0.00	1.13	0.31	1.15	0.00	0.00	0.00	0.84	1.73	1.42
35.00	8.10	7.80	7.21	0.00	0.00	0.00	0.00	0.49	0.00	0.66	0.00	0.85	0.57	0.00	0.00	1.25	0.49	2.33
36.00	8.10	7.80	7.20	0.00	0.00	1.63	0.00	0.07	0.00	1.79	0.00	1.14	0.80	0.00	0.00	0.98	0.00	2.44
37.00	8.10	7.81	7.20	0.00	0.00	1.60	0.06	2.25	0.00	2.31	1.41	1.67	1.85	0.00	0.00	0.49	1.52	2.86
38.00	8.10	7.80	7.21	0.00	0.00	1.32	0.00	1.98	0.00	3.01	0.61	0.44	0.00	0.00	0.00	1.77	0.05	2.94
39.00	8.09	7.80	7.20	0.00	0.00	1.30	0.00	0.00	0.00	0.18	0.00	0.00	1.72	0.00	0.00	2.96	1.14	3.04
40.00	8.10	7.81	7.21	0.00	2.56	3.05	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	1.64	0.00	2.45
41.00	8.10	7.80	7.20	0.00	1.48	1.40	0.00	1.38	0.00	0.35	0.57	0.00	0.33	0.07	0.00	1.73	1.32	2.98
42.00	8.10	7.80	7.20	0.00	0.00	1.92	0.00	2.48	0.00	0.12	0.86	0.00	0.00	0.02	0.00	1.57	0.00	0.24
43.00	8.10	7.81	7.21	0.00	0.97	0.25	0.00	1.74	0.00	3.06	1.58	1.30	0.80	0.00	0.00	0.51	3.17	3.32
44.00	8.10	7.80	7.20	0.00	1.84	1.66	0.05	0.49	0.00	0.60	0.15	1.39	0.00	0.00	0.00	1.30	0.00	2.71
45.00	8.09	7.81	7.21	0.00	4.07	2.78	0.00	0.49	0.00	3.44	0.00	1.06	1.91	0.00	0.00	2.17	2.01	2.72
46.00	8.10	7.80	7.20	0.00	0.00	2.61	0.06	0.49	0.00	1.46	0.57	0.00	0.00	0.00	0.00	1.94	0.00	1.95
47.00	8.10	7.80	7.21	0.00	0.00	1.78	0.00	0.00	0.00	0.53	0.02	0.00	1.44	0.00	0.00	0.99	0.02	1.98
48.00	8.10	7.81	7.20	0.00	0.00	0.18	0.15	0.00	0.00	0.48	0.86	0.00	0.00	0.00	0.00	0.00	0.00	2.44
49.00	8.10	7.80	7.20	0.00	0.00	1.73	0.29	4.04	0.00	1.80	0.18	1.41	1.84	0.00	0.00	1.11	5.69	0.14
50.00	8.10	7.80	7.21	0.00	0.00	1.19	0.00	0.00	0.00	1.79	0.00	1.15	2.32	0.00	0.00	1.44	0.00	2.28
51.00	8.09	7.81	7.20	0.00	0.00	0.86	0.00	0.00	0.00	2.31	0.00	0.07	0.95	0.00	0.00	0.00	0.49	3.21
52.00	8.10	7.80	7.21	0.00	0.00	2.07	0.00	0.00	0.00	0.45	1.27	0.66	0.00	0.00	0.00	0.00	0.00	2.98
53.00	8.10	7.80	7.20	0.00	0.00	1.21	0.00	0.00	0.00	1.46	1.26	1.52	0.00	0.00	0.00	2.17	3.80	2.97
54.00	8.10	7.81	7.20	0.00	0.00	1.63	0.00	0.00	0.00	0.48	0.02	0.00	1.41	0.00	0.00	2.36	2.28	1.22
55.00	8.10	7.80	7.21	0.00	0.49	0.04	0.00	0.00	0.00	2.40	1.07	0.01	0.80	0.00	0.00	0.24	1.27	3.25
56.00	8.10	7.81	7.20	0.00	2.67	0.53	0.01	2.79	0.00	1.64	0.29	0.88	0.00	0.00	0.00	2.40	1.73	2.96
57.00	8.10	7.80	7.21	0.00	0.60	1.75	0.01	0.00	0.00	1.68	1.81	1.13	0.91	0.00	0.00	0.00	0.00	3.03
58.00	8.09	7.80	7.20	0.00	1.59	1.26	0.00	1.41	0.00	1.59	0.25	0.00	0.05	0.00	0.00	0.00	0.00	2.05
59.00	8.10	7.81	7.20	0.00	1.48	0.00	0.00	1.60	0.00	2.59	0.52	0.77	0.87	0.11	0.00	2.11	1.61	2.83
60.00	8.10	7.80	7.21	0.00	0.00	2.47	0.00	1.41	0.00	1.17	0.13	1.07	1.59	0.00	0.00	0.99	2.76	2.79
61.00	8.10	7.80	7.20	0.00	0.00	0.99	0.05	0.00	0.00	1.95	0.58	0.00	0.59	0.00	0.00	1.51	1.99	3.07
62.00	8.10	7.81	7.21	0.00	3.50	1.19	0.00	0.00	0.00	0.92	0.00	0.00	1.99	0.00	0.00	0.49	0.58	1.85
63.00	8.10	7.80	7.20	0.00	0.99	3.79	0.00	0.00	0.00	2.46	1.63	0.00	1.38	0.00	0.00	2.16	0.39	2.77
64.00	8.09	7.80	7.21	0.00	3.90	0.00	0.11	0.00	0.00	0.80	1.11	0.00	0.68	0.05	0.00	0.00	0.29	1.47
