Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.269s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00
3.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.25
4.00	8.70	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.13	1.32
5.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.59	0.00	0.00	0.00	0.01	0.00	0.00	0.14	0.68
6.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.53
7.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.54
8.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.34
9.00	8.70	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.08	0.01	0.00	0.05	0.00	0.00	0.00	1.97
10.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.01	0.00	0.00	0.62	0.00	0.00	0.04	1.98
11.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	2.06	0.00	0.00	0.09	0.05
12.00	8.70	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.05	0.00	0.00	0.35	0.00	0.00	0.07	1.94
13.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00
15.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.02	0.00	0.00	0.07	0.00
16.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	2.24	0.00	0.00	0.04	0.00
17.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00
18.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00
19.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.70	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.01	0.00	0.00	0.00	0.00	0.00	0.14	1.52
21.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	2.57	0.00	0.00	0.11	2.19
