Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.426s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.09	7.80	6.89	1.13	0.00	0.00	0.00	0.00	1.51	1.14
3.00	8.10	7.80	6.90	2.05	0.00	0.00	0.00	0.00	0.80	1.88
4.00	8.10	7.81	6.90	0.66	0.00	0.00	0.00	0.07	1.07	1.00
5.00	8.10	7.80	6.90	1.86	0.00	0.40	0.00	0.21	1.37	1.31
6.00	8.10	7.80	6.90	0.00	0.00	0.62	0.00	0.00	1.13	2.38
7.00	8.10	7.81	6.90	1.90	0.00	0.38	0.00	0.71	1.07	1.13
8.00	8.09	7.80	6.90	1.04	0.00	0.97	0.00	0.12	2.05	3.54
9.00	8.10	7.80	6.90	0.42	0.00	0.06	0.00	0.21	0.35	1.52
10.00	8.10	7.81	6.90	1.93	0.00	0.87	0.00	0.78	2.48	1.81
11.00	8.10	7.80	6.90	0.75	0.00	0.85	0.00	0.20	1.12	2.56
12.00	8.10	7.81	6.90	0.97	0.75	0.38	0.00	0.27	0.82	1.85
13.00	8.10	7.80	6.90	0.00	0.31	0.31	0.00	0.01	0.16	0.49
14.00	8.09	7.80	6.90	0.00	0.55	0.78	0.00	0.00	0.00	0.45
15.00	8.10	7.81	6.90	1.51	5.42	0.00	0.00	0.61	0.75	1.41
16.00	8.10	7.80	6.90	0.00	6.28	0.00	0.00	0.00	0.00	0.00
17.00	8.10	7.80	6.89	0.00	1.21	3.04	0.00	0.00	0.05	0.75
18.00	8.10	7.81	6.90	0.25	0.29	0.85	0.00	0.19	0.88	0.32
19.00	8.10	7.80	6.90	0.05	0.55	0.57	0.00	0.18	0.00	0.95
20.00	8.09	7.80	6.90	0.31	1.83	0.32	0.00	0.00	0.00	1.39
21.00	8.10	7.81	6.90	3.33	1.70	0.93	0.00	0.42	0.00	0.33
22.00	8.10	7.80	6.90	2.25	2.00	0.74	0.00	0.53	1.55	2.08
23.00	8.10	7.81	6.90	1.55	2.24	1.01	0.00	0.00	0.66	1.33
