Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.308s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00
4.00	6.30	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.89	2.21	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
5.00	6.30	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.34	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.31	0.00	0.08
6.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.31	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.09	0.00	0.00	0.00
7.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	2.48	0.00	0.68
8.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.61	0.00	0.00
9.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00	1.88	0.00	0.00	0.34	0.00	0.00	0.39	0.00	2.11	0.00	1.97
10.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	2.07	0.00	0.00	0.24	0.00	0.00	0.11	0.89	2.67	0.00	0.39
11.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.60	0.00	1.42	0.00	0.00	0.54	0.00	0.00	0.00	0.82	1.33	0.00	1.68
12.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.40	2.27	0.00	0.78	0.00	0.00	0.73	0.00	0.00	0.00	4.23	2.65	0.00	2.67
