Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.283s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.26	5.99	2.54	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00
3.00	6.30	6.01	3.29	0.41	0.00	0.00	0.00	4.39	0.21	0.00	0.00	0.00	0.06
4.00	6.30	5.99	1.48	0.00	0.61	0.00	0.00	2.13	1.80	0.00	0.00	0.00	0.00
5.00	6.30	6.01	0.00	2.41	0.00	0.06	0.00	3.62	0.37	0.00	0.00	0.00	0.00
6.00	6.30	5.99	3.25	1.54	0.00	0.11	0.00	1.72	0.65	0.00	0.00	0.00	0.01
7.00	6.30	6.01	2.39	0.51	0.00	0.00	0.00	1.86	0.08	0.00	0.00	0.00	0.08
8.00	6.30	5.99	0.99	2.97	0.01	0.04	0.00	5.78	0.12	0.00	0.00	0.00	0.00
9.00	6.30	6.01	2.58	2.44	0.00	0.04	0.00	3.56	1.01	0.00	0.00	0.00	0.11
10.00	6.30	5.99	3.72	1.27	0.00	0.09	0.00	1.50	0.73	0.00	0.00	0.00	0.00
11.00	6.30	6.01	0.49	0.06	0.00	0.02	0.00	3.93	1.86	0.00	0.00	0.00	0.00
12.00	6.30	5.99	0.49	1.88	0.00	0.40	0.00	4.49	3.36	0.00	0.00	0.00	0.00
13.00	6.30	6.01	0.48	0.02	0.00	0.08	0.00	0.11	2.27	0.00	0.00	0.00	0.00
14.00	6.30	5.99	1.68	0.00	0.00	0.33	0.00	0.00	1.51	0.00	0.00	0.00	0.00
15.00	6.30	6.01	2.14	0.00	0.00	0.14	0.00	0.77	0.53	0.00	0.00	0.00	0.00
16.00	6.30	5.99	0.89	0.00	0.00	0.05	0.00	0.22	3.76	0.00	0.00	0.00	0.05
17.00	6.30	6.01	0.26	0.00	0.00	0.02	0.00	0.00	2.51	0.00	0.00	0.00	0.00
18.00	6.30	5.99	0.00	3.65	0.22	0.13	0.00	0.00	3.29	0.00	0.00	0.00	0.00
19.00	6.30	6.01	1.92	2.59	0.00	0.09	0.00	3.13	0.47	0.00	0.00	0.00	0.05
20.00	6.30	5.99	0.94	0.04	0.00	0.01	0.00	2.83	1.24	0.00	0.00	0.00	0.08
21.00	6.30	6.01	1.17	0.00	0.00	0.00	0.00	3.01	1.42	0.00	0.00	0.00	0.13
22.00	6.30	5.99	2.68	0.00	0.00	0.11	0.00	0.99	2.90	0.00	0.00	0.00	0.00
23.00	6.30	6.01	0.00	0.00	0.00	0.09	0.00	0.00	1.86	0.00	0.00	0.00	0.00
24.00	6.30	5.99	1.84	0.00	0.00	0.09	0.00	0.99	0.88	0.26	0.00	0.00	0.00
25.00	6.30	6.01	2.12	0.00	0.00	0.00	0.00	0.49	0.00	0.01	0.00	0.00	0.07
26.00	6.30	5.99	0.74	2.07	0.00	0.00	0.00	2.47	0.33	0.54	0.00	0.00	0.05
27.00	6.30	6.01	1.51	0.00	0.00	0.01	0.00	4.09	1.10	0.00	0.00	0.00	0.00
28.00	6.30	5.99	0.49	1.64	0.00	1.22	0.00	2.92	0.35	0.00	0.00	0.00	0.00
29.00	6.30	6.01	1.46	0.24	0.00	0.00	0.00	2.06	2.17	0.00	0.00	0.00	0.00
30.00	6.30	5.99	2.20	0.00	0.00	0.07	0.00	0.00	0.21	0.24	0.00	0.00	0.12
31.00	6.30	6.01	1.47	0.00	0.00	0.12	0.00	0.00	0.55	0.00	0.00	0.00	0.07
32.00	6.30	5.99	0.00	0.00	0.00	0.16	0.00	0.00	2.07	0.00	0.00	0.00	0.00
33.00	6.30	6.01	3.42	0.00	0.00	0.05	0.00	0.00	0.38	0.00	0.00	0.00	0.14
34.00	6.30	5.99	0.00	0.58	0.00	0.02	0.00	0.00	0.91	0.00	0.00	0.00	0.00
35.00	6.30	6.01	0.49	1.11	0.00	0.02	0.00	0.00	0.31	0.00	0.00	0.00	0.00
36.00	6.30	5.99	0.00	0.68	0.00	0.01	0.00	3.18	0.49	0.00	0.00	0.00	0.00
37.00	6.30	6.01	3.47	0.00	0.00	0.12	0.00	0.00	2.84	0.00	0.00	0.00	0.00
38.00	6.30	5.99	0.24	0.86	0.00	0.26	0.00	0.00	1.10	0.00	0.00	0.00	0.00
39.00	6.30	6.01	0.00	2.45	0.00	0.21	0.00	1.61	1.04	0.00	0.00	0.00	0.00
40.00	6.30	5.99	0.00	1.00	1.22	1.80	0.00	3.36	0.39	0.00	0.00	0.00	0.00
41.00	6.30	6.01	0.00	0.00	1.98	1.06	0.00	5.02	0.16	0.00	0.00	0.00	0.00
42.00	6.30	5.99	3.73	0.00	0.00	0.14	0.00	2.34	0.35	0.00	0.00	0.00	0.04
43.00	6.30	6.01	0.00	1.34	0.31	0.05	0.00	2.10	0.22	0.00	0.00	0.00	0.00
44.00	6.30	5.99	0.99	0.02	1.30	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.00
45.00	6.30	6.01	2.33	4.25	1.04	0.18	0.00	0.00	0.24	0.02	0.00	0.00	0.00
46.00	6.30	5.99	2.96	0.79	1.91	0.02	0.00	2.40	0.84	0.00	0.00	0.00	0.06
47.00	6.30	6.01	0.99	0.00	0.29	0.00	0.00	2.85	0.72	0.00	0.00	0.00	0.00
48.00	6.30	6.01	1.37	2.79	0.00	1.20	0.00	2.87	2.70	0.00	0.00	0.00	0.02
49.00	6.30	5.99	0.00	0.99	0.00	0.06	0.00	3.19	0.37	0.00	0.00	0.00	0.00
50.00	6.30	6.01	0.00	0.02	0.00	0.07	0.00	3.20	2.36	0.00	0.00	0.00	0.00
51.00	6.30	5.99	0.49	2.28	0.00	0.18	0.00	1.58	1.40	0.00	0.00	0.00	0.00
52.00	6.30	6.01	0.00	1.31	0.00	0.07	0.00	0.00	2.25	0.00	0.00	0.00	0.00
53.00	6.30	5.99	4.26	0.06	0.00	0.01	0.00	3.86	2.16	0.00	0.00	0.00	0.08
54.00	6.30	6.01	1.38	2.43	0.66	0.11	0.00	4.12	2.56	0.00	0.00	0.00	0.00
55.00	6.30	5.99	3.82	1.52	0.00	0.05	0.00	1.48	1.59	0.00	0.00	0.00	0.09
56.00	6.30	6.01	0.00	0.00	0.00	0.12	0.00	0.00	1.39	0.00	0.00	0.00	0.00
57.00	6.30	5.99	0.00	1.91	0.53	0.00	0.00	0.99	1.68	0.00	0.00	0.00	0.00
58.00	6.30	6.01	0.95	3.89	1.22	0.33	0.00	0.44	0.73	0.00	0.00	0.00	0.04
59.00	6.30	5.99	1.50	1.22	0.00	0.01	0.00	0.74	0.88	0.00	0.00	0.00	0.07
60.00	6.30	6.01	0.46	0.00	1.72	0.09	0.00	2.03	3.23	0.00	0.00	0.00	0.01
61.00	6.30	5.99	1.86	2.03	0.08	0.00	0.00	1.97	2.37	0.00	0.00	0.00	0.21
62.00	6.30	6.01	0.00	1.58	0.05	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	5.77	0.00	0.00	0.00	0.00
64.00	6.30	6.01	4.35	0.06	1.60	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.13
65.00	6.30	5.99	5.10	1.70	0.31	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00
66.00	6.30	6.01	0.99	0.01	0.34	0.00	0.00	0.97	2.80	0.00	0.00	0.00	0.00
67.00	6.30	5.99	2.63	1.91	0.00	0.02	0.00	2.44	1.13	0.00	0.00	0.00	0.00
68.00	6.30	6.01	4.59	0.00	0.00	0.19	0.00	0.00	4.16	0.00	0.00	0.00	0.00
69.00	6.30	5.99	0.00	1.59	0.00	0.60	0.00	0.00	4.57	0.00	0.00	0.00	0.00
70.00	6.30	6.01	2.68	0.00	0.00	0.00	0.00	4.47	1.60	0.00	0.00	0.00	0.00
71.00	6.30	5.99	2.17	0.00	0.00	0.00	0.00	5.02	2.50	0.00	0.00	0.00	0.00
72.00	6.30	6.01	0.00	1.40	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00
73.00	6.30	5.99	2.65	1.91	0.06	0.15	0.00	0.99	0.84	0.00	0.00	0.00	0.00
74.00	6.30	6.01	0.93	0.00	0.00	0.45	0.00	0.00	1.33	0.00	0.00	0.00	0.00
75.00	6.29	5.99	0.00	2.63	2.94	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00
76.00	6.30	6.01	0.00	2.71	0.00	1.12	0.00	2.71	1.86	0.00	0.00	0.00	0.00
77.00	6.30	5.99	0.45	1.80	0.00	0.01	0.00	1.39	1.31	0.00	0.00	0.00	0.05
78.00	6.30	6.01	0.49	3.96	0.00	0.22	0.00	2.37	1.34	0.00	0.00	0.00	0.00
79.00	6.30	5.99	1.47	2.14	0.16	0.05	0.00	2.63	0.00	0.00	0.00	0.00	0.04
80.00	6.30	6.01	0.00	0.49	0.44	0.00	0.00	2.37	1.24	0.00	0.00	0.00	0.00
81.00	6.30	5.99	0.48	3.04	0.01	0.00	0.00	2.61	2.11	0.00	0.00	0.00	0.01
82.00	6.30	6.01	2.53	0.86	1.57	0.25	0.00	0.19	0.48	1.08	0.00	0.00	0.13
83.00	6.30	5.99	0.19	0.99	0.00	0.00	0.00	0.99	0.08	0.00	0.00	0.00	0.00
84.00	6.30	6.01	0.49	0.00	0.62	0.01	0.00	2.31	0.64	0.00	0.00	0.00	0.00
85.00	6.30	5.99	3.14	0.00	0.00	0.07	0.00	0.00	1.42	0.00	0.00	0.00	0.13
86.00	6.30	6.01	1.93	0.00	0.00	0.06	0.00	3.98	1.15	1.26	0.00	0.00	0.00
87.00	6.30	5.99	2.28	0.00	0.00	0.14	0.00	0.49	0.93	0.00	0.00	0.00	0.20
88.00	6.30	6.01	0.45	0.00	0.73	0.18	0.00	0.00	2.79	0.00	0.00	0.00	0.00
89.00	6.30	5.99	2.38	0.00	0.09	0.00	0.00	0.95	0.38	0.00	0.00	0.01	0.04
90.00	6.30	6.01	0.00	0.00	0.00	0.16	0.00	1.47	1.11	0.00	0.00	0.00	0.00
91.00	6.30	5.99	0.99	1.26	0.00	0.22	0.00	0.49	0.35	0.00	0.00	0.00	0.00
92.00	6.30	6.01	0.49	4.16	0.04	0.11	0.00	0.00	0.82	0.00	0.00	0.00	0.00
93.00	6.30	6.01	0.67	3.98	0.01	1.54	0.00	0.00	1.53	0.31	0.00	0.00	0.01
94.00	6.30	5.99	1.52	1.31	0.00	0.15	0.00	0.45	0.34	0.00	0.00	0.00	0.00
95.00	6.30	6.01	1.28	0.00	0.00	0.11	0.00	4.18	1.30	0.00	0.00	0.00	0.00
96.00	6.30	5.99	3.92	0.00	0.95	0.01	0.00	0.00	1.81	0.00	0.00	0.00	0.18
97.00	6.30	6.01	1.32	1.70	0.25	0.01	0.00	3.97	0.01	0.00	0.00	0.00	0.00
98.00	6.30	5.99	0.19	0.00	1.72	0.00	0.00	0.99	1.97	0.31	0.00	0.00	0.00
99.00	6.30	6.01	2.20	0.00	0.00	0.04	0.00	0.00	0.05	0.00	0.00	0.00	0.00
100.00	6.30	5.99	1.24	0.00	0.01	0.00	0.00	0.99	0.69	0.00	0.00	0.00	0.04
101.00	6.30	6.01	0.49	3.16	0.00	0.26	0.00	0.00	0.32	0.00	0.00	0.00	0.00
102.00	6.30	5.99	0.00	0.00	0.31	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
103.00	6.30	6.01	0.99	0.00	1.38	0.00	0.00	3.45	2.18	0.00	0.00	0.00	0.00
104.00	6.30	5.99	0.00	0.78	0.00	0.05	0.00	0.40	3.26	0.00	0.00	0.00	0.00
105.00	6.30	6.01	0.49	0.00	0.00	0.00	0.00	4.47	0.18	0.00	0.00	0.00	0.00
106.00	6.30	5.99	0.00	0.00	0.00	0.00	0.00	1.45	1.60	0.00	0.00	0.00	0.00
