Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.342s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.38	6.25	5.99	0.00	0.68	0.00	2.31	3.19	0.00	1.64
3.00	8.40	6.30	6.01	0.93	0.00	0.00	1.65	1.90	0.11	1.58
4.00	8.40	6.30	5.99	1.19	0.00	0.00	5.32	1.87	0.00	0.80
5.00	8.41	6.30	6.01	1.75	0.01	0.00	4.10	3.74	0.33	0.00
6.00	8.40	6.30	5.99	2.10	0.00	0.00	2.72	0.85	1.87	0.38
7.00	8.40	6.30	6.01	0.00	0.07	0.00	2.56	3.20	0.00	1.34
8.00	8.41	6.30	5.99	3.23	0.14	0.00	0.71	0.58	0.00	2.65
9.00	8.40	6.30	6.01	5.38	0.09	0.00	2.01	0.91	2.76	0.80
10.00	8.40	6.30	5.99	5.13	0.46	0.00	5.35	1.59	4.30	1.68
11.00	8.41	6.30	6.01	4.05	0.00	0.00	1.02	2.32	1.06	1.79
12.00	8.40	6.30	5.99	4.68	0.00	0.00	4.43	1.55	0.00	2.19
13.00	8.40	6.30	6.01	1.22	0.53	0.00	4.99	3.30	3.84	2.87
14.00	8.41	6.30	5.99	1.98	0.05	0.00	0.85	4.53	2.08	1.04
15.00	8.40	6.30	6.01	1.81	1.84	0.00	1.22	3.04	0.60	3.47
16.00	8.40	6.30	5.99	3.54	3.97	0.00	1.22	4.45	3.49	2.33
17.00	8.41	6.30	6.01	0.24	1.99	0.00	0.00	4.15	0.00	2.50
18.00	8.40	6.30	5.99	4.39	2.52	0.00	2.51	2.45	2.65	0.61
19.00	8.40	6.30	6.01	0.99	1.46	0.00	4.62	3.60	1.91	2.07
20.00	8.40	6.30	5.99	6.44	0.01	0.00	4.50	4.22	2.91	3.24
21.00	8.41	6.30	6.01	1.06	0.00	0.00	2.37	2.23	1.97	2.23
22.00	8.40	6.30	5.99	3.04	0.06	0.00	2.70	4.11	0.00	2.57
23.00	8.40	6.30	6.01	2.96	0.00	0.00	1.15	4.30	0.00	1.59
24.00	8.41	6.30	5.99	3.30	0.47	0.00	1.25	3.73	1.31	2.34
25.00	8.40	6.30	6.01	2.94	0.00	0.00	4.82	2.73	3.36	1.58
26.00	8.40	6.30	5.99	1.98	0.00	0.00	3.56	2.50	0.84	1.32
27.00	8.41	6.30	6.01	0.01	0.00	0.00	4.40	2.89	2.39	0.84
28.00	8.40	6.30	5.99	1.22	5.04	0.00	4.39	4.29	4.36	2.96
29.00	8.40	6.30	6.01	4.56	0.72	0.00	0.88	3.10	0.45	1.67
30.00	8.41	6.30	5.99	0.00	3.19	0.00	2.01	0.47	3.87	3.14
31.00	8.40	6.30	6.01	4.26	0.00	0.00	1.77	2.43	3.27	2.50
32.00	8.40	6.30	5.99	0.00	0.00	0.00	0.97	3.05	4.20	1.46
33.00	8.41	6.30	6.01	4.42	0.00	0.00	3.98	3.00	1.72	3.31
34.00	8.40	6.30	5.99	2.84	0.28	0.00	3.51	4.51	0.00	1.55
35.00	8.40	6.30	6.01	0.92	3.37	0.00	4.49	4.45	1.99	2.40
36.00	8.41	6.30	5.99	2.03	1.21	0.00	2.37	3.06	1.68	1.13
37.00	8.40	6.30	6.01	0.31	0.04	0.00	3.78	1.28	3.53	0.65
38.00	8.40	6.30	5.99	2.26	4.43	0.00	4.69	1.13	2.10	2.73
39.00	8.40	6.30	6.01	0.29	0.00	0.00	2.24	3.93	0.06	2.50
40.00	8.41	6.30	5.99	0.00	1.85	0.00	4.30	3.44	3.86	3.05
41.00	8.40	6.30	6.01	3.80	0.58	0.00	4.17	2.41	3.23	2.81
42.00	8.40	6.30	5.99	3.66	0.00	0.00	1.80	3.54	0.07	2.58
43.00	8.41	6.30	6.01	0.94	0.00	0.00	4.50	4.50	0.00	3.31
44.00	8.40	6.30	5.99	0.00	1.88	0.00	4.47	2.76	4.43	2.58
45.00	8.40	6.30	6.01	0.00	3.71	0.00	4.51	3.93	1.45	3.31
46.00	8.41	6.30	5.99	0.00	0.00	0.00	3.72	4.07	2.18	2.74
