Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.316s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	0.00	0.00	2.93	0.00	0.00	0.00	0.89	0.05	0.00	0.00	0.00	0.00	0.00	0.38
4.00	8.10	0.00	0.00	4.85	0.00	0.04	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	1.87
5.00	8.10	0.00	0.00	2.20	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
6.00	8.10	0.00	0.00	4.49	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00
7.00	8.10	0.00	0.00	4.92	0.00	1.74	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.05
8.00	8.09	0.00	0.00	3.39	0.00	2.03	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1.25
9.00	8.10	0.00	0.00	2.73	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.81
10.00	8.10	0.00	0.00	3.93	0.00	3.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	1.50
11.00	8.10	0.00	0.00	4.44	0.00	2.05	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1.04
12.00	8.10	0.00	0.00	4.44	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.10	0.00	0.00	3.16	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
