Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.56	0.00	0.00	0.00	0.00	0.00	0.15	0.57	0.00	0.42	0.00	0.00	0.21	0.12	0.00	0.00
3.00	9.60	0.00	0.00	0.00	0.00	0.00	0.12	0.07	0.00	0.24	0.00	0.33	1.14	0.19	0.00	0.00
4.00	9.60	0.00	0.00	0.05	0.00	0.00	0.00	0.47	0.00	0.05	0.02	0.31	1.07	0.14	0.00	0.00
5.00	9.60	0.00	0.00	0.41	0.00	0.00	0.14	0.94	0.00	0.00	0.44	0.00	0.00	0.28	0.00	0.00
6.00	9.61	0.00	0.00	0.12	0.00	0.00	0.01	0.31	0.00	0.00	0.54	0.05	0.26	0.02	0.00	0.00
7.00	9.60	0.00	0.00	0.21	0.00	0.00	0.00	0.45	0.00	0.00	0.64	0.00	0.75	0.00	0.00	0.00
8.00	9.60	0.00	0.00	0.00	0.00	0.00	0.07	1.22	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00
9.00	9.60	0.00	0.00	0.00	0.00	0.00	0.42	1.21	0.00	0.00	0.40	0.00	0.00	0.52	0.00	0.00
10.00	9.60	0.00	0.00	0.00	0.00	0.00	0.21	1.12	0.00	0.00	0.66	0.09	0.00	1.26	0.00	0.00
11.00	9.61	0.00	0.00	0.00	0.00	0.00	0.14	0.97	0.00	0.00	0.75	0.35	2.46	0.05	0.00	0.00
12.00	9.60	0.00	0.00	0.00	0.00	0.00	0.05	1.15	0.00	0.41	0.33	0.00	0.00	0.06	0.00	0.00
13.00	9.60	0.00	0.00	0.29	0.00	0.00	0.35	0.82	0.00	0.59	0.00	0.00	1.25	0.09	0.00	0.00
14.00	9.60	0.00	0.00	1.01	0.00	0.00	0.00	0.65	0.00	0.08	0.81	0.00	0.00	0.00	0.00	0.00
15.00	9.61	0.00	0.00	0.07	0.00	0.00	0.00	1.19	0.00	0.28	0.80	0.00	0.00	0.38	0.00	0.00
16.00	9.60	0.00	0.00	0.77	0.00	0.00	0.40	0.80	0.00	0.00	0.02	0.27	0.00	0.52	0.00	0.00
17.00	9.60	0.00	0.00	0.68	0.00	0.00	0.13	1.71	0.00	0.13	0.35	0.00	0.00	0.28	0.00	0.00
18.00	9.60	0.00	0.00	0.85	0.00	0.00	0.00	0.97	0.00	0.07	0.68	0.00	0.00	0.20	0.00	0.00
19.00	9.60	0.00	0.00	0.79	0.00	0.00	0.40	2.07	0.00	0.00	0.14	0.00	0.08	0.00	0.00	0.00
20.00	9.61	0.00	0.00	0.31	0.00	0.00	0.00	0.47	0.00	0.00	0.77	0.00	0.07	0.28	0.00	0.00
21.00	9.60	0.00	0.00	1.12	0.00	0.00	0.00	0.02	0.00	0.16	0.64	0.00	0.02	0.21	0.00	0.00
22.00	9.60	0.00	0.00	0.07	0.00	0.00	0.04	0.00	0.00	0.09	1.13	0.04	0.05	0.49	0.00	0.00
23.00	9.60	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.26	0.99	0.07	0.15	0.26	0.00	0.00
24.00	9.61	0.00	0.00	3.07	0.00	0.00	0.21	2.71	0.00	0.40	0.28	0.09	0.00	0.33	0.00	0.00
25.00	9.60	0.00	0.00	0.01	0.00	0.00	0.15	1.59	0.00	0.27	0.67	0.26	1.67	0.33	0.00	0.00
26.00	9.60	0.00	0.00	0.78	0.00	0.00	0.00	1.67	0.00	0.33	0.80	0.19	0.13	0.14	0.00	0.00
27.00	9.60	0.00	0.00	0.00	0.00	0.00	0.31	0.14	0.00	0.19	0.05	0.00	0.01	0.02	0.00	0.00
28.00	9.60	0.00	0.00	0.00	0.00	0.00	0.20	3.90	0.00	0.16	1.05	0.00	1.79	0.16	0.00	0.00
29.00	9.61	0.00	0.00	0.00	0.00	0.00	0.33	1.90	0.00	0.09	0.24	0.41	1.58	0.05	0.00	0.00
30.00	9.60	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.29	0.79	0.49	0.00	0.05	0.00	0.00
31.00	9.60	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.71	0.94	0.54	0.00	0.00	0.00	0.00
32.00	9.60	0.00	0.00	2.78	0.00	0.00	0.41	2.13	0.00	0.81	1.30	0.19	0.00	0.00	0.00	0.00
33.00	9.60	0.00	0.00	2.11	0.00	0.00	0.26	1.21	0.00	0.12	0.02	0.00	0.99	0.35	0.00	0.00
34.00	9.61	0.00	0.00	0.01	0.00	0.00	0.21	2.18	0.00	0.64	0.78	0.00	1.14	0.00	0.00	0.00
35.00	9.60	0.00	0.00	0.99	0.00	0.00	0.20	0.00	0.00	0.57	0.48	0.39	0.00	0.31	0.00	0.00
36.00	9.60	0.00	0.00	0.00	0.00	0.00	0.19	0.02	0.00	0.64	0.57	0.24	0.40	0.35	0.00	0.00
37.00	9.60	0.00	0.00	0.64	0.00	0.00	0.89	2.60	0.00	1.27	0.47	0.26	2.80	0.78	0.00	0.00
38.00	9.61	0.00	0.00	0.97	0.00	0.00	0.21	3.05	0.00	0.11	1.72	0.25	2.13	0.66	0.00	0.00
39.00	9.60	0.00	0.00	2.06	0.00	0.00	0.77	3.13	0.00	0.16	1.48	0.35	0.31	0.47	0.00	0.00
40.00	9.60	0.00	0.00	0.18	0.00	0.00	0.12	2.56	0.00	0.21	0.94	0.24	0.99	0.05	0.00	0.00
41.00	9.60	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.40	1.30	0.47	0.99	0.33	0.00	0.00
42.00	9.60	0.00	0.00	2.27	0.00	0.00	0.00	1.86	0.00	0.62	0.89	0.02	2.21	0.75	0.00	0.00
43.00	9.61	0.00	0.00	0.00	0.00	0.00	0.21	3.00	0.00	0.00	1.24	0.35	0.07	0.89	0.00	0.00
44.00	9.60	0.00	0.00	0.01	0.00	0.00	0.00	2.77	0.00	0.07	0.37	0.00	0.05	0.66	0.00	0.00
45.00	9.60	0.00	0.00	1.35	0.00	0.00	0.59	2.39	0.00	0.40	1.07	0.51	0.00	0.54	0.00	0.00
46.00	9.60	0.00	0.00	0.26	0.00	0.00	0.42	0.01	0.00	0.32	1.20	0.45	0.48	0.66	0.00	0.00
47.00	9.61	0.00	0.00	0.48	0.00	0.00	0.24	2.60	0.00	0.16	1.72	0.19	2.87	0.42	0.00	0.00
48.00	9.60	0.00	0.00	1.46	0.00	0.00	0.24	1.86	0.00	0.24	1.08	0.38	0.73	0.38	0.00	0.00
49.00	9.60	0.00	0.00	0.00	0.00	0.00	0.05	2.73	0.00	0.27	1.13	0.07	0.00	0.35	0.00	0.00
50.00	9.60	0.00	0.00	0.59	0.00	0.00	0.00	0.67	0.00	0.15	1.15	0.00	1.90	0.54	0.00	0.00
51.00	9.60	0.00	0.00	2.90	0.00	0.00	0.00	4.24	0.00	0.00	1.19	0.38	2.24	0.64	0.00	0.00
52.00	9.61	0.00	0.00	0.46	0.00	0.00	0.00	0.61	0.00	0.27	1.22	0.31	0.38	0.33	0.00	0.00
53.00	9.60	0.00	0.00	0.99	0.00	0.00	0.00	2.26	0.00	0.21	0.41	0.49	0.86	0.52	0.00	0.00
54.00	9.60	0.00	0.00	0.13	0.00	0.00	0.11	2.25	0.00	0.09	0.69	0.39	0.00	0.00	0.00	0.00
55.00	9.60	0.00	0.00	0.74	0.00	0.00	0.20	1.45	0.00	0.52	0.00	0.22	2.86	0.19	0.00	0.00
56.00	9.60	0.00	0.00	0.06	0.00	0.00	0.28	0.62	0.00	0.45	1.47	0.75	0.00	0.28	0.00	0.00
57.00	9.61	0.00	0.00	1.64	0.00	0.00	0.31	0.05	0.00	0.14	0.35	0.78	0.00	0.68	0.00	0.00
58.00	9.60	0.00	0.00	2.65	0.00	0.00	0.97	3.13	0.00	0.82	0.99	1.00	2.80	0.54	0.00	0.00
59.00	9.60	0.00	0.00	0.00	0.00	0.00	0.14	2.16	0.00	0.35	1.38	0.97	1.68	0.61	0.00	0.00
60.00	9.60	0.00	0.00	2.25	0.00	0.00	1.18	2.31	0.00	0.64	2.65	0.49	0.12	0.26	0.00	0.00
61.00	9.61	0.00	0.00	0.78	0.00	0.00	1.08	1.94	0.00	0.78	1.60	0.02	0.00	0.42	0.00	0.00
62.00	9.60	0.00	0.00	0.82	0.00	0.00	0.09	2.65	0.00	0.35	1.26	0.00	3.76	0.24	0.00	0.00
63.00	9.60	0.00	0.00	0.42	0.00	0.00	0.40	4.02	0.00	0.00	0.64	0.59	0.34	0.95	0.00	0.00
64.00	9.60	0.00	0.00	1.64	0.00	0.00	0.05	1.39	0.00	0.00	0.31	0.49	3.71	0.92	0.00	0.00
65.00	9.60	0.00	0.00	2.01	0.00	0.00	0.33	0.00	0.00	0.00	1.22	0.16	1.75	0.33	0.00	0.00
66.00	9.61	0.00	0.00	1.13	0.00	0.00	0.52	0.61	0.00	0.00	0.00	0.61	2.61	0.45	0.00	0.00
67.00	9.60	0.00	0.00	0.45	0.00	0.00	1.24	0.91	0.00	0.86	2.60	0.51	0.12	0.00	0.00	0.00
68.00	9.60	0.00	0.00	0.24	0.00	0.00	0.81	3.77	0.00	0.68	0.09	0.52	1.50	0.00	0.01	0.00
69.00	9.60	0.00	0.00	2.40	0.00	0.00	0.80	0.31	0.00	0.65	0.00	0.31	1.93	0.71	0.00	0.00
70.00	9.61	0.00	0.00	0.08	0.00	0.00	0.12	0.78	0.00	0.93	2.04	0.55	1.73	0.66	0.00	0.00
71.00	9.60	0.00	0.00	1.55	0.00	0.00	0.25	0.00	0.00	0.57	2.41	0.02	2.17	0.71	0.00	0.00
72.00	9.60	0.00	0.00	0.11	0.00	0.00	0.78	1.42	0.00	0.00	0.00	0.34	0.28	0.52	0.00	0.00
73.00	9.60	0.00	0.00	1.01	0.00	0.00	0.01	4.76	0.00	0.05	1.58	0.58	1.21	0.68	0.00	0.00
74.00	9.60	0.00	0.00	1.17	0.00	0.00	0.00	1.64	0.00	0.08	0.93	0.73	1.21	0.86	0.00	0.00
75.00	9.61	0.00	0.00	2.59	0.00	0.00	0.00	0.18	0.00	0.00	2.41	0.97	2.40	1.01	0.00	0.00
76.00	9.60	0.00	0.00	0.00	0.00	0.00	0.16	1.73	0.00	0.87	0.21	0.37	0.00	0.12	0.00	0.00
77.00	9.60	0.00	0.00	1.32	0.00	0.00	1.04	0.00	0.00	0.39	2.27	0.18	1.17	0.59	0.00	0.00
78.00	9.60	0.00	0.00	1.87	0.00	0.00	0.57	0.59	0.00	2.18	2.72	1.79	2.21	0.00	0.00	0.00
79.00	9.60	0.00	0.00	0.09	0.00	0.00	0.48	2.33	0.00	0.45	3.04	1.39	2.10	0.00	0.00	0.00
80.00	9.61	0.00	0.00	0.60	0.00	0.00	1.18	0.49	0.00	1.01	0.66	0.40	0.45	0.52	0.00	0.00
81.00	9.60	0.00	0.00	1.24	0.00	0.00	0.06	0.49	0.00	1.27	1.22	0.02	1.37	1.11	0.00	0.00
82.00	9.60	0.00	0.00	0.02	0.00	0.00	0.69	3.19	0.00	0.55	2.28	0.47	0.28	1.01	0.00	0.00
83.00	9.60	0.00	0.00	0.49	0.00	0.00	0.49	0.95	0.00	0.44	1.26	0.53	1.28	0.57	0.00	0.00
84.00	9.61	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.02	1.08	0.41	1.73	0.89	0.00	0.00
85.00	9.60	0.00	0.00	2.44	0.00	0.00	0.38	0.00	0.00	0.94	2.03	0.62	2.24	0.52	0.00	0.00
86.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.92	0.13	0.16	0.38	0.66	0.00	0.00
87.00	9.60	0.00	0.00	2.03	0.00	0.00	0.54	1.88	0.00	0.64	0.22	0.59	3.54	0.85	0.00	0.00
88.00	9.60	0.00	0.00	1.06	0.00	0.00	0.00	0.48	0.00	0.26	0.26	0.72	2.67	1.18	0.00	0.00
89.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.35	0.24	1.01	0.00	0.12	0.00	0.00
90.00	9.60	0.00	0.00	0.00	0.00	0.00	2.34	1.21	0.00	0.62	1.63	0.58	0.00	0.11	0.00	0.00
91.00	9.60	0.00	0.00	0.00	0.00	0.00	0.47	3.38	0.00	0.35	0.00	0.54	1.85	1.06	0.00	0.00
92.00	9.60	0.00	0.00	1.54	0.00	0.00	0.60	1.21	0.00	1.13	1.64	0.16	1.50	0.19	0.00	0.00
93.00	9.61	0.00	0.00	0.00	0.00	0.00	0.75	0.16	0.00	0.73	0.49	0.00	0.00	0.55	0.00	0.00
94.00	9.60	0.00	0.00	0.55	0.00	0.00	0.20	1.05	0.00	0.07	0.49	0.57	1.92	0.00	0.00	0.00
95.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.15	0.00	0.92	0.82	0.98	0.00	0.00
