Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.353s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.34	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.24
3.00	8.40	7.20	0.80	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.53
4.00	8.40	7.21	0.05	0.00	0.00	0.00	0.00	0.00	0.02	0.14	0.14	0.00	0.00	0.00
5.00	8.41	7.20	0.68	0.00	0.33	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00
6.00	8.40	7.21	0.98	0.00	0.19	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00
7.00	8.40	7.20	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00
8.00	8.41	7.20	0.64	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.35	0.00	0.00
9.00	8.40	7.21	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.41	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.59	0.28	0.00	0.00
12.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.31	3.03	0.26	0.12	0.00	0.00
13.00	8.40	7.20	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.02	0.00	0.00
14.00	8.41	7.21	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.66	0.79	0.00	0.00
15.00	8.40	7.20	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.49	0.40	0.00	0.00
16.00	8.40	7.21	0.27	0.00	0.01	0.00	0.00	0.00	0.20	0.00	0.09	0.93	0.00	0.00
17.00	8.41	7.20	0.49	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00
18.00	8.40	7.21	1.79	0.00	0.00	0.00	0.00	0.00	0.02	1.18	1.74	1.55	0.00	0.00
19.00	8.40	7.20	1.06	0.00	0.72	0.00	0.00	0.00	0.00	3.25	0.73	2.10	0.00	0.00
20.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	1.68	0.00	0.00
21.00	8.41	7.21	0.49	0.00	0.00	0.00	0.00	0.00	0.07	0.80	0.02	1.64	0.00	0.00
22.00	8.40	7.20	0.00	0.00	0.25	0.00	0.00	0.00	0.00	1.13	0.81	0.12	0.00	0.00
23.00	8.40	7.21	0.02	0.00	0.00	0.00	0.00	0.00	0.01	1.92	0.05	1.35	0.00	0.00
24.00	8.41	7.20	0.58	0.00	0.38	0.00	0.00	0.00	0.00	1.13	0.00	1.35	0.00	0.00
25.00	8.40	7.20	0.35	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.38	0.00	0.00
26.00	8.40	7.21	1.64	0.00	0.02	0.00	0.00	0.00	0.00	1.47	0.31	1.90	0.00	0.00
27.00	8.41	7.20	0.49	0.00	0.00	0.00	0.00	0.02	0.09	2.76	1.94	1.97	0.00	0.00
28.00	8.40	7.21	2.11	0.00	0.15	0.00	0.00	0.04	0.00	2.05	0.51	1.11	0.00	0.00
29.00	8.40	7.20	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.77	0.00	0.00
30.00	8.41	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.85	0.00	0.00
31.00	8.40	7.21	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00
32.00	8.40	7.20	0.49	0.00	0.31	0.00	0.00	0.00	0.01	1.81	0.60	1.34	0.00	0.00
33.00	8.41	7.21	0.61	0.00	0.00	0.00	0.00	0.00	0.01	1.02	0.04	1.97	0.00	0.00
34.00	8.40	7.20	1.57	0.00	0.02	0.00	0.00	0.00	0.00	0.52	1.28	1.97	0.00	0.00
35.00	8.40	7.21	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.57	0.32	0.64	0.00	0.00
36.00	8.41	7.20	1.01	0.11	0.00	0.00	0.00	0.00	0.01	1.65	0.25	2.01	0.00	0.37
37.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.55	1.44	0.00	0.00
38.00	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.88	1.37	0.00	0.00
39.00	8.40	7.20	2.86	0.00	0.00	0.00	0.00	0.41	0.01	0.00	0.21	0.00	0.00	0.01
40.00	8.41	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.46	1.93	0.00	0.00
41.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.74	1.05	0.00	0.00
42.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.08	0.65	0.00	0.00
43.00	8.41	7.21	0.00	0.00	0.00	0.00	0.00	0.14	0.01	1.41	0.19	1.67	0.00	0.00
44.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.60	0.60	0.00	0.00
45.00	8.40	7.21	0.00	0.00	0.31	0.00	0.00	0.00	0.25	1.58	0.31	2.05	0.00	0.00
46.00	8.41	7.20	2.13	0.00	0.92	0.00	0.00	0.00	0.02	2.86	1.42	2.28	0.00	0.00
47.00	8.40	7.21	0.47	0.00	0.32	0.00	0.00	0.00	0.00	1.41	0.65	1.57	0.00	0.00
48.00	8.40	7.20	0.09	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.14	2.63	0.00	0.00
49.00	8.41	7.20	0.00	0.00	0.12	0.00	0.00	0.44	0.00	1.06	1.00	1.65	0.00	0.00
50.00	8.40	7.21	3.00	0.00	0.61	0.00	0.00	0.00	0.00	1.91	0.67	1.35	0.00	0.00
51.00	8.40	7.20	2.12	0.00	2.17	0.00	0.00	0.00	0.00	0.38	0.47	2.11	0.00	0.00
52.00	8.41	7.21	0.01	0.00	0.31	0.00	0.00	0.00	0.00	1.52	0.54	0.25	0.00	0.00
53.00	8.40	7.20	1.19	0.00	0.45	0.00	0.00	0.00	0.00	0.28	0.04	1.10	0.00	0.00
54.00	8.40	7.20	2.21	0.01	0.79	0.00	0.00	0.31	0.01	1.45	0.79	0.94	0.00	0.27
55.00	8.41	7.21	0.49	0.00	0.31	0.00	0.00	0.00	0.40	1.50	1.39	1.83	0.00	0.00
56.00	8.40	7.20	3.31	0.00	0.11	0.00	0.00	0.00	0.00	0.09	0.27	0.34	0.00	0.00
57.00	8.40	7.21	1.42	0.00	0.02	0.00	0.00	0.00	0.01	1.45	0.33	1.39	0.00	0.00
58.00	8.40	7.20	3.33	0.00	0.00	0.00	0.00	0.07	0.08	3.12	0.61	1.87	0.00	0.00
59.00	8.41	7.20	1.54	0.00	0.00	0.00	0.00	0.12	0.00	2.06	0.21	1.08	0.00	0.00
60.00	8.40	7.21	2.37	0.00	0.02	0.00	0.00	0.00	0.00	0.21	0.00	1.95	0.00	0.00
61.00	8.40	7.20	0.88	0.00	0.00	0.00	0.00	0.00	0.01	1.46	0.71	1.10	0.00	0.08
