Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.26	5.98	0.00	0.00	1.07	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.30	6.01	0.00	0.00	0.81	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.30	5.99	0.00	0.00	0.92	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
5.00	7.50	6.30	6.01	0.00	0.86	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.18	0.38	0.02	0.00	0.00	0.00
6.00	7.50	6.30	5.99	0.00	0.00	0.59	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00
7.00	7.50	6.30	6.01	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.14	0.35	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.50	6.30	5.99	0.29	0.00	1.92	0.00	0.00	2.60	0.00	0.00	0.09	0.00	0.05	0.27	0.12	1.38	0.49	0.77	0.00	0.28	0.00
9.00	7.50	6.30	6.01	0.00	3.76	1.41	0.00	0.00	0.99	0.00	0.01	0.05	0.00	0.00	0.47	0.13	0.00	0.20	0.00	0.00	0.00	0.00
10.00	7.49	6.30	5.99	0.00	0.00	3.16	0.00	0.00	2.51	0.00	0.00	0.08	0.00	0.07	0.00	0.00	0.49	0.00	0.00	0.00	0.44	0.29
11.00	7.50	6.30	6.01	0.00	2.14	1.73	0.00	0.00	2.53	0.00	0.00	0.14	0.00	0.00	0.18	0.00	0.49	0.31	0.00	0.00	0.00	0.37
12.00	7.50	6.30	5.99	0.00	0.35	0.89	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.28
13.00	7.50	6.30	6.01	0.00	0.97	2.31	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.24
14.00	7.50	6.30	5.99	0.00	0.00	1.59	0.02	0.00	0.79	0.00	0.00	0.08	0.00	0.00	0.00	0.00	1.46	0.08	0.00	0.00	0.00	1.97
15.00	7.50	6.30	6.01	0.00	0.16	1.65	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.13	0.32	0.18	0.49	0.00	0.48	0.00	0.00	0.97
16.00	7.50	6.30	5.99	0.34	2.79	0.99	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.45	0.58	0.68	0.18	0.51	0.12	0.00	0.00	0.00
17.00	7.50	6.30	6.01	0.00	0.00	2.36	0.00	0.00	0.99	0.00	0.02	0.00	0.00	0.89	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00
18.00	7.50	6.30	5.99	0.00	3.96	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.42	0.00	0.49	0.00	0.00	0.00	0.00
19.00	7.49	6.30	6.01	0.00	2.28	1.22	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	1.24
20.00	7.50	6.30	5.99	0.00	2.43	0.31	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.46	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.91
21.00	7.50	6.30	6.01	0.00	0.86	1.70	0.00	0.00	2.51	0.00	0.02	0.00	0.00	0.00	0.71	0.16	0.27	0.80	0.00	0.00	1.42	0.00
22.00	7.50	6.30	5.99	0.00	1.84	0.92	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.77	0.21	0.00	0.00	0.00	0.00
23.00	7.50	6.30	6.01	0.00	4.49	0.71	0.00	0.00	2.01	0.00	0.01	0.00	0.00	0.31	0.00	0.00	1.19	0.85	0.00	0.00	1.78	0.00
24.00	7.50	6.30	5.99	0.00	1.37	2.23	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.08
25.00	7.50	6.30	6.01	0.00	0.00	1.38	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00
26.00	7.50	6.30	5.99	0.00	0.00	2.74	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.39	0.37	0.19	0.12	1.52	0.00	0.00	0.00	0.00
27.00	7.50	6.30	6.01	0.00	0.00	0.92	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.94	0.00
28.00	7.49	6.30	5.99	0.00	0.00	1.18	0.00	0.00	1.74	0.00	0.00	0.60	0.00	0.08	0.00	0.00	0.02	0.00	0.11	0.00	0.00	0.00
29.00	7.50	6.30	6.01	0.00	0.00	0.31	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.44
30.00	7.50	6.30	5.99	0.00	0.00	2.08	0.00	0.00	1.28	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.49
31.00	7.50	6.30	6.01	0.00	0.00	1.59	0.00	0.00	0.20	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00
32.00	7.50	6.30	5.99	0.00	0.00	1.22	0.00	0.00	0.57	0.00	0.01	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.50	6.30	6.01	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
