Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.575s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	0.00	0.00	1.61	0.00	0.00	2.73	0.00	0.00	0.00
3.00	8.40	0.00	0.00	1.79	0.04	0.00	1.67	0.00	0.00	1.95
4.00	8.40	0.00	0.00	1.40	0.00	0.32	1.50	0.27	0.07	1.51
5.00	8.41	0.00	0.00	1.93	0.00	0.73	0.38	0.00	0.00	0.94
6.00	8.40	0.00	0.00	0.00	0.00	0.11	2.93	0.00	0.00	0.59
7.00	8.40	1.63	0.00	2.13	0.00	0.64	1.24	0.00	1.99	1.34
8.00	8.41	1.04	0.00	0.66	0.00	0.01	2.57	0.00	0.74	0.41
9.00	8.40	0.00	0.00	1.33	0.00	0.94	3.27	0.00	0.00	2.20
10.00	8.40	0.00	0.00	0.27	0.00	0.25	1.38	0.00	0.06	0.87
11.00	8.41	0.18	0.00	0.00	0.00	0.85	2.18	0.00	1.07	1.80
12.00	8.40	0.31	0.00	1.73	0.00	0.19	2.86	0.00	1.92	2.91
13.00	8.40	0.00	0.00	1.15	0.00	0.54	3.24	0.00	0.35	2.30
14.00	8.41	0.00	0.00	2.12	0.00	0.78	3.54	0.00	1.70	1.79
15.00	8.40	0.09	0.00	1.45	0.00	0.00	3.60	0.00	2.25	1.83
