Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.585s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.58	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.61	0.00	5.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.59	0.00	1.98	0.00	0.00	2.66	0.00	0.00	0.00	0.01
6.00	6.61	0.00	3.96	0.00	0.00	0.67	0.13	0.00	0.00	0.66
7.00	6.59	0.00	3.79	0.00	0.00	0.41	0.01	0.00	0.00	1.46
8.00	6.61	0.00	4.30	0.09	0.00	3.69	0.00	0.00	0.00	0.81
9.00	6.59	0.00	4.59	0.62	0.00	3.90	0.07	0.00	0.00	0.74
10.00	6.61	0.00	6.54	0.62	0.00	3.99	0.02	0.00	0.00	1.21
11.00	6.59	0.00	5.79	0.00	0.00	2.67	0.01	0.00	0.00	1.40
12.00	6.61	0.00	5.98	0.00	0.00	0.00	0.00	0.00	0.00	2.07
13.00	6.59	0.00	5.97	0.00	0.00	0.00	0.00	0.00	0.00	1.80
14.00	6.61	0.00	5.89	0.00	0.00	0.00	0.00	0.00	0.00	2.08
15.00	6.59	0.00	4.29	0.08	0.00	2.98	0.02	0.00	0.00	0.73
16.00	6.59	0.00	5.98	0.05	0.00	1.55	0.00	0.00	0.00	0.80
17.00	6.61	0.00	4.19	1.22	0.00	4.49	0.00	0.00	0.00	0.61
18.00	6.59	0.00	6.75	0.00	0.00	1.55	0.00	0.00	0.00	1.61
19.00	6.61	0.00	6.01	0.00	0.00	0.00	0.02	0.00	0.00	1.11
20.00	6.59	0.00	2.04	0.00	0.00	0.00	0.05	0.00	0.00	2.21
21.00	6.61	0.00	4.58	1.52	0.00	2.03	0.00	0.00	0.00	1.79
22.00	6.59	0.00	1.73	0.38	0.00	1.61	0.00	0.00	0.00	0.98
23.00	6.61	0.00	6.64	0.28	0.00	0.33	0.13	0.00	0.00	1.93
24.00	6.59	0.00	5.97	0.00	0.00	0.00	0.09	0.00	0.00	1.65
25.00	6.61	0.00	6.02	0.00	0.00	0.00	0.02	0.00	0.00	2.72
26.00	6.59	0.00	5.82	0.00	0.00	0.00	0.00	0.00	0.00	2.52
27.00	6.61	0.00	5.66	0.05	0.00	0.00	0.00	0.00	0.00	1.87
28.00	6.59	0.00	5.81	0.13	0.00	3.19	0.00	0.00	0.00	1.33
29.00	6.59	0.00	5.62	0.02	0.00	3.09	0.00	0.00	0.00	1.65
30.00	6.61	0.00	6.21	0.00	0.00	2.06	0.05	0.00	0.00	0.87
31.00	6.59	0.00	2.90	0.34	0.00	1.19	0.00	0.00	0.00	1.37
32.00	6.61	0.00	6.65	0.00	0.00	2.28	0.00	0.00	0.00	1.24
33.00	6.59	0.00	5.68	0.81	0.00	1.99	0.00	0.00	0.00	1.54
34.00	6.61	0.00	3.45	1.57	0.00	3.39	0.06	0.00	0.00	0.98
35.00	6.59	0.00	3.37	2.84	0.00	3.86	0.00	0.00	0.00	1.19
36.00	6.61	0.00	5.70	1.52	0.00	2.97	0.00	0.00	0.00	1.51
37.00	6.59	0.00	6.02	0.00	0.00	0.75	0.00	0.00	0.00	2.20
38.00	6.61	0.00	5.98	0.00	0.00	0.00	0.02	0.00	0.00	2.10
39.00	6.59	0.00	5.97	0.00	0.00	0.00	0.00	0.00	0.00	2.73
40.00	6.61	0.00	4.56	0.00	0.00	0.65	0.00	0.00	0.00	1.64
41.00	6.59	0.00	5.97	0.04	0.00	0.54	0.00	0.00	0.00	1.13
42.00	6.59	0.00	2.96	0.94	0.00	0.51	0.00	0.00	0.00	1.64
43.00	6.61	0.00	4.43	0.05	0.00	0.09	0.05	0.00	0.00	1.67
44.00	6.59	0.00	5.96	0.00	0.00	0.00	0.00	0.00	0.00	2.06
45.00	6.61	0.00	5.53	0.11	0.00	0.01	0.01	0.00	0.00	1.20
46.00	6.59	0.00	5.29	0.00	0.00	0.00	0.02	0.00	0.00	0.95
47.00	6.61	0.00	5.18	0.89	0.00	2.28	0.08	0.00	0.00	0.54
48.00	6.59	0.00	5.97	0.07	0.00	4.17	0.32	0.00	0.00	0.69
49.00	6.61	0.00	6.02	0.79	0.00	3.13	0.00	0.00	0.00	2.07
50.00	6.59	0.00	3.12	0.44	0.00	0.54	0.04	0.00	0.00	1.17
