Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.388s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.28	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	1.12	0.00
3.00	8.10	6.30	5.70	0.00	0.00	0.00	1.42	0.00	0.00	0.25	0.00	0.00	2.10	0.00
4.00	8.10	6.30	5.70	0.00	0.00	0.00	1.58	0.00	0.00	1.99	0.00	0.00	1.40	0.00
5.00	8.10	6.30	5.70	0.00	0.00	0.00	0.60	0.00	0.00	3.51	0.00	0.00	0.15	0.00
6.00	8.10	6.30	5.70	0.00	0.00	0.00	1.73	0.00	0.00	1.04	0.00	1.75	1.72	0.00
7.00	8.10	6.30	5.70	0.00	0.00	0.00	1.25	0.00	0.64	2.37	0.00	1.11	2.54	0.00
8.00	8.09	6.30	5.70	0.00	0.00	0.00	3.86	3.17	1.24	0.58	0.00	3.47	3.01	0.00
9.00	8.10	6.30	5.70	0.00	0.00	0.00	4.62	0.27	0.33	1.58	0.00	0.91	1.65	0.00
10.00	8.10	6.30	5.70	0.00	0.00	0.00	2.04	0.00	0.06	1.68	0.00	1.64	2.17	0.00
11.00	8.10	6.30	5.70	0.00	0.00	0.00	0.00	0.00	0.44	1.75	0.00	0.61	1.53	0.00
12.00	8.10	6.30	5.70	0.00	0.00	0.00	3.26	0.00	0.00	1.07	0.00	2.60	2.38	0.00
13.00	8.10	6.30	5.70	0.00	0.00	0.00	2.37	0.00	1.17	2.18	0.00	1.17	2.97	0.00
14.00	8.09	6.30	5.70	0.00	0.00	0.00	1.65	0.00	0.11	1.34	0.00	0.72	0.86	0.00
