Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.29	7.48	0.00	0.00	0.00	0.02	0.20	0.35	0.00	0.00	1.18	0.00	0.00	0.00	0.69	0.08
3.00	9.30	7.50	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.20	0.00	0.00	0.42	0.45	0.00
4.00	9.30	7.50	0.02	0.05	0.00	0.52	0.08	0.09	0.00	0.00	0.57	0.00	0.00	0.61	0.31	0.00
5.00	9.29	7.50	0.00	1.77	0.00	0.21	0.48	0.34	0.00	0.00	0.00	0.00	0.00	0.54	0.02	2.65
6.00	9.30	7.50	0.00	0.19	0.00	3.46	0.61	0.02	0.00	0.01	0.82	0.00	0.00	1.32	0.97	1.20
7.00	9.30	7.50	0.00	2.25	0.00	0.26	0.01	0.39	0.00	0.00	0.33	0.00	0.00	1.17	0.48	0.00
8.00	9.30	7.50	0.00	1.35	0.00	0.01	1.30	0.38	0.00	0.00	0.21	0.00	0.00	1.39	0.45	0.75
9.00	9.29	7.50	0.00	4.69	0.29	0.35	1.13	0.21	0.00	0.00	1.79	0.00	0.00	1.88	0.74	0.99
10.00	9.30	7.49	0.00	0.04	0.00	0.99	1.65	0.19	0.00	0.00	1.34	0.00	0.00	1.30	0.49	0.67
11.00	9.30	7.50	0.00	2.64	0.00	0.99	0.04	0.14	0.00	0.00	0.15	0.00	0.00	1.11	0.28	0.79
12.00	9.30	7.50	0.00	0.00	0.11	0.00	1.15	0.64	0.00	0.00	0.08	0.00	0.00	0.35	0.52	0.89
