Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.54	7.44	7.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.15
3.00	9.60	7.50	7.50	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.57	0.00	0.00	0.80	0.33
4.00	9.60	7.50	7.50	0.00	0.00	0.35	0.00	0.00	0.92	0.00	0.00	1.78	0.00	0.09	0.00	0.00	0.59	0.13
5.00	9.60	7.50	7.50	0.00	0.00	0.15	0.00	0.00	0.00	0.00	1.90	0.99	0.00	0.52	0.00	0.00	0.69	0.49
6.00	9.61	7.50	7.50	0.00	0.00	0.11	0.00	0.00	1.74	0.00	0.86	0.15	0.00	0.79	0.00	0.00	0.97	0.77
7.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.12	0.00	0.00	1.87	0.84
8.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.29	0.42
9.00	9.60	7.50	7.50	0.00	0.00	0.05	0.00	0.00	2.78	0.00	2.45	3.01	0.00	0.32	0.00	0.00	0.55	0.68
10.00	9.60	7.49	7.49	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	4.92	0.00	0.00	0.82	0.39
11.00	9.61	7.50	7.50	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00	2.67	0.00	2.84	0.00	0.00	0.95	0.48
12.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	2.93	0.00	1.48	0.01	0.00	0.28	0.00	0.00	0.86	0.64
13.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.84	0.00	1.00	1.93	0.00	0.00	0.00	0.00	0.19	0.34
14.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.89	0.00	2.01	0.00	0.00	1.37	0.47
15.00	9.61	7.50	7.50	0.00	0.00	0.00	0.00	0.00	4.03	0.00	0.00	3.97	0.00	1.30	0.00	0.00	1.24	0.31
