Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.490s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.17	6.24	0.35	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00
3.00	10.20	6.30	0.09	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.13	0.00
4.00	10.20	6.30	0.00	0.00	0.00	0.31	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.86	0.00
5.00	10.20	6.30	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
6.00	10.20	6.30	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.20
7.00	10.21	6.30	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.49	0.86	0.00
8.00	10.20	6.30	0.81	0.00	0.00	0.38	0.00	0.05	0.00	0.00	0.38	0.92	0.00	0.00	0.00	0.00	0.00	0.02	0.16	0.31	0.00
9.00	10.20	6.30	0.00	0.00	0.00	0.21	0.00	0.01	0.00	0.00	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.77	0.09	0.53
10.00	10.20	6.30	1.75	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	1.41
11.00	10.20	6.30	0.19	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.33	0.41	0.38	0.80
