Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.320s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.23	6.84	5.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91
3.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99
4.00	9.30	6.90	5.70	0.00	0.00	1.84	0.38	0.05	0.00	0.00	0.00	2.12
5.00	9.29	6.90	5.70	0.00	0.00	3.13	0.94	0.24	0.00	0.00	0.00	1.20
6.00	9.30	6.90	5.70	0.00	0.00	2.32	0.11	0.00	0.06	0.00	0.00	1.32
7.00	9.30	6.90	5.70	0.00	0.00	0.86	2.27	0.00	0.21	0.00	0.01	1.83
8.00	9.30	6.90	5.70	0.00	0.00	2.47	0.06	1.27	0.00	0.00	0.00	1.41
9.00	9.29	6.90	5.70	0.00	0.00	1.93	4.36	0.00	0.00	0.00	0.00	2.70
10.00	9.30	6.90	5.70	0.00	0.00	2.58	1.95	0.00	0.13	0.00	0.00	1.97
11.00	9.30	6.90	5.70	0.00	0.00	2.31	0.18	0.97	0.04	0.00	0.00	2.31
12.00	9.30	6.90	5.70	0.00	0.00	1.21	0.48	0.21	0.00	0.00	0.00	1.10
13.00	9.29	6.90	5.70	0.00	0.00	2.03	1.02	0.00	0.02	0.00	0.00	1.85
14.00	9.30	6.90	5.70	0.00	0.00	5.81	1.39	0.42	0.00	0.00	0.00	1.28
15.00	9.30	6.90	5.70	0.00	0.00	2.13	2.94	0.00	0.00	0.00	0.00	2.61
16.00	9.30	6.90	5.70	0.00	0.00	0.87	1.17	0.61	0.00	0.00	0.00	1.55
17.00	9.29	6.89	5.70	0.00	0.00	4.40	2.63	0.00	0.05	0.00	0.00	1.79
18.00	9.30	6.90	5.70	0.00	0.00	1.75	0.62	0.00	0.06	0.00	0.00	1.39
19.00	9.30	6.90	5.70	0.00	0.00	2.41	1.91	0.57	0.09	0.00	0.00	1.65
20.00	9.30	6.90	5.70	0.00	0.00	3.99	0.27	0.67	0.05	0.00	0.00	1.38
21.00	9.29	6.90	5.70	0.00	0.00	3.38	0.58	0.00	0.00	0.00	0.00	2.36
22.00	9.30	6.90	5.70	0.00	0.00	0.35	2.48	0.08	0.00	0.00	0.00	1.58
23.00	9.30	6.90	5.70	0.00	0.00	3.91	1.61	0.00	0.00	0.00	0.00	2.24
24.00	9.30	6.90	5.70	0.00	0.00	0.58	1.22	0.00	0.04	0.00	0.00	1.86
25.00	9.29	6.90	5.70	0.00	0.00	1.06	0.44	0.64	0.00	0.00	0.00	1.18
26.00	9.30	6.90	5.70	0.00	0.00	5.26	2.91	0.00	0.07	0.00	0.00	2.23
27.00	9.30	6.90	5.70	0.00	0.00	3.73	2.14	0.00	0.01	0.00	0.00	3.19
28.00	9.30	6.90	5.70	0.00	0.00	3.09	2.40	0.34	0.42	0.00	0.00	1.64
29.00	9.29	6.90	5.70	0.00	0.00	4.27	0.62	0.21	0.05	0.00	0.00	1.41
30.00	9.30	6.90	5.71	0.00	0.00	4.84	2.36	0.00	0.53	0.00	0.00	2.24
