Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.396s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.24	7.80	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
3.00	9.30	7.80	0.00	0.00	0.00	0.00	4.17	0.00	1.44	0.00
4.00	9.30	7.81	0.00	0.00	0.00	0.00	4.31	0.00	0.00	0.00
5.00	9.29	7.80	0.00	0.00	0.00	0.00	0.07	0.00	0.00	2.36
6.00	9.30	7.80	0.00	0.00	3.65	0.00	4.36	0.00	0.00	3.43
7.00	9.30	7.81	0.00	0.00	0.07	0.00	4.88	0.00	0.00	0.33
8.00	9.30	7.80	0.00	0.00	0.02	0.00	5.11	0.00	0.00	1.72
9.00	9.29	7.80	0.00	0.00	0.00	0.00	5.76	0.00	0.00	3.14
10.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
11.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
12.00	9.30	7.81	0.00	0.00	0.29	0.00	5.31	0.00	0.00	3.73
13.00	9.29	7.80	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.39
14.00	9.30	7.80	0.00	0.00	0.37	0.00	6.45	0.00	0.00	0.15
15.00	9.30	7.81	0.00	0.00	0.11	0.00	3.40	0.00	0.00	0.00
16.00	9.30	7.80	0.00	0.00	0.00	0.00	3.54	0.00	0.00	4.46
17.00	9.29	7.80	0.00	0.00	0.00	0.00	5.51	0.00	0.00	1.85
18.00	9.30	7.81	0.00	0.00	0.24	0.89	5.49	0.00	0.00	2.72
19.00	9.30	7.80	0.00	0.00	0.11	0.35	1.37	0.00	0.00	0.00
20.00	9.30	7.80	0.00	0.00	0.04	0.00	5.76	0.00	0.00	0.00
21.00	9.29	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00
22.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00
23.00	9.30	7.81	0.00	0.00	0.00	1.85	5.69	0.00	0.00	1.84
24.00	9.30	7.80	0.00	0.00	0.00	3.16	5.62	0.00	0.00	3.90
25.00	9.29	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.91
26.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
27.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
28.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
29.00	9.29	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
30.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.91
31.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
32.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
33.00	9.29	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
34.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
35.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
36.00	9.29	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.91
37.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
38.00	9.30	7.80	0.00	0.00	0.00	0.00	5.71	0.00	0.00	3.90
39.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
40.00	9.29	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
41.00	9.30	7.80	0.00	0.00	0.00	0.00	5.69	0.00	0.00	3.90
42.00	9.30	7.80	0.00	0.00	0.00	0.00	5.71	0.00	0.00	3.91
43.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
44.00	9.29	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
45.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.87
46.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
47.00	9.30	7.80	0.00	0.00	0.00	0.00	5.59	0.00	0.00	3.65
48.00	9.29	7.81	0.00	0.00	0.00	0.00	5.68	0.00	0.00	0.59
49.00	9.30	7.80	0.00	0.00	0.00	0.00	5.73	0.00	0.00	4.70
50.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
51.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
52.00	9.29	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.91
53.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
54.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
55.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
56.00	9.29	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
57.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
58.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.91
59.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
60.00	9.29	7.80	0.00	0.00	0.00	0.00	5.71	0.00	0.00	3.90
61.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
62.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
63.00	9.30	7.80	0.00	0.00	0.00	0.00	5.69	0.00	0.00	3.91
64.00	9.29	7.80	0.00	0.00	0.00	0.00	5.71	0.00	0.00	3.90
65.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
66.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
67.00	9.29	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
68.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
69.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.91
70.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
71.00	9.29	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
72.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
73.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
74.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.91
75.00	9.29	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
76.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
77.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
78.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
79.00	9.29	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
80.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.91
81.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
82.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
83.00	9.29	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
84.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
85.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.91
86.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
87.00	9.29	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
88.00	9.30	7.80	0.00	0.00	0.00	0.00	5.71	0.00	0.00	3.90
89.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
90.00	9.30	7.80	0.00	0.00	0.00	0.00	5.69	0.00	0.00	3.77
91.00	9.29	7.80	0.00	0.00	0.00	0.02	5.70	0.00	0.00	3.52
92.00	9.30	7.81	0.00	0.00	0.00	0.00	5.71	0.00	0.00	3.90
93.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
94.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
95.00	9.29	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
96.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
97.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.91
98.00	9.29	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
99.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
100.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	3.90
101.00	9.30	7.80	0.00	0.00	0.00	1.24	4.98	0.00	0.00	2.61
102.00	9.29	7.80	0.00	0.00	0.00	1.33	4.66	0.00	0.00	1.37
103.00	9.30	7.81	0.00	0.00	0.00	0.00	5.30	0.00	0.00	3.44
104.00	9.30	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.07	3.85
105.00	9.30	7.80	0.00	0.00	0.00	0.52	5.69	0.00	1.08	3.92
106.00	9.29	7.81	0.00	0.00	0.00	0.00	5.71	0.00	0.86	3.90
107.00	9.30	7.80	0.00	0.00	0.02	0.85	4.95	2.07	0.41	1.78
108.00	9.30	7.80	0.00	0.00	0.06	0.00	5.08	0.07	0.00	0.29
109.00	9.30	7.81	0.00	0.00	0.00	0.00	5.71	0.00	0.00	0.95
110.00	9.29	7.80	0.00	0.00	0.00	0.00	5.70	0.00	0.00	1.66
111.00	9.30	7.81	0.00	0.00	0.00	0.00	5.70	0.00	0.00	1.61
112.00	9.30	7.80	0.00	0.00	0.00	1.20	5.70	0.00	0.00	1.41
113.00	9.30	7.80	0.00	0.00	0.00	5.11	5.15	0.00	0.00	1.39
114.00	9.29	7.81	0.00	0.00	0.00	1.24	2.33	0.00	0.00	1.41
115.00	9.30	7.80	0.00	0.00	0.00	0.41	5.70	0.00	0.00	1.14
116.00	9.30	7.80	0.00	0.00	0.00	4.38	5.70	0.00	0.00	1.26
117.00	9.30	7.81	0.00	0.00	0.00	5.99	5.70	0.00	0.00	1.20
118.00	9.29	7.80	0.00	0.00	0.00	5.99	5.70	0.00	0.00	1.22
119.00	9.30	7.80	0.00	0.00	0.00	6.01	5.70	0.00	0.00	1.25
10.2.1.2	9.48	8.02
10.2.1.3	7.95	8.25
10.1.1.3	0	0
10.1.1.4	0	0
10.1.1.5	0.05	260056.40
10.1.1.6	0.46	8764.63
10.1.1.7	5.55	8675.75
10.1.1.8	3.54	26225.50
10.1.1.9	0.05	39409.48
10.1.1.10	3.24	12935.98
