Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.297s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.67	8.68	0.00	0.00	1.25	0.00	2.03	0.00	0.00	0.00	0.38	0.00
3.00	8.70	8.70	0.00	1.57	0.57	0.00	2.38	0.00	0.00	0.00	0.62	0.00
4.00	8.70	8.70	1.18	1.80	3.65	0.00	1.47	0.00	0.00	0.00	0.21	0.00
5.00	8.70	8.70	1.39	3.42	1.48	0.00	2.59	0.00	0.11	0.00	1.46	0.00
6.00	8.69	8.69	0.00	3.91	5.02	0.00	3.94	0.00	0.00	0.00	1.20	0.00
7.00	8.70	8.70	3.05	2.03	2.08	0.08	2.54	0.00	0.00	0.00	0.25	0.01
8.00	8.70	8.70	0.00	1.70	0.00	0.26	0.93	0.00	0.00	0.00	1.91	0.05
9.00	8.70	8.70	0.99	3.16	0.13	0.00	2.79	0.00	0.00	0.00	0.00	0.00
10.00	8.70	8.70	1.68	1.80	4.30	0.24	2.93	0.00	0.00	0.00	2.01	0.92
11.00	8.69	8.69	1.37	3.76	1.32	0.00	1.97	0.00	0.00	0.00	0.00	0.00
12.00	8.70	8.70	0.55	3.85	3.24	0.00	2.65	0.00	0.00	0.00	0.95	0.00
13.00	8.70	8.70	3.98	2.72	2.90	0.00	2.67	0.00	0.08	0.00	0.22	0.00
14.00	8.70	8.70	0.49	4.83	1.25	0.00	1.54	0.00	0.00	0.00	0.00	0.00
15.00	8.70	8.70	0.00	3.46	2.17	0.00	4.06	0.00	0.00	0.00	0.09	0.09
16.00	8.69	8.69	0.00	3.01	1.12	0.00	1.87	0.00	0.00	0.00	0.01	0.01
17.00	8.70	8.70	3.65	0.35	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00
18.00	8.70	8.70	3.58	4.07	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.70	8.70	3.51	4.62	0.91	0.02	2.80	0.00	0.00	0.00	0.53	0.44
20.00	8.70	8.70	3.13	4.97	0.00	0.99	0.60	0.00	0.00	0.00	1.30	0.46
21.00	8.69	8.69	2.41	3.30	2.11	2.14	2.41	0.00	0.00	0.00	0.00	0.00
22.00	8.70	8.70	1.14	3.05	0.99	0.71	0.37	0.00	0.25	0.00	0.99	0.82
23.00	8.70	8.70	3.32	2.24	0.82	1.18	0.80	0.00	0.00	0.00	0.00	0.00
24.00	8.70	8.70	5.94	5.22	5.08	0.00	0.21	0.00	0.00	0.00	0.00	0.00
25.00	8.69	8.69	0.00	0.49	2.39	0.00	3.53	0.00	0.00	0.00	0.00	0.00
26.00	8.70	8.70	0.00	7.03	3.56	0.85	1.50	0.00	0.00	0.00	0.00	0.00
27.00	8.70	8.70	4.46	6.29	6.02	0.00	2.87	0.00	0.00	0.00	0.00	0.00
28.00	8.70	8.70	2.77	4.51	2.20	0.64	3.70	0.00	0.00	0.00	0.00	0.00
29.00	8.70	8.70	0.49	4.91	1.90	0.57	1.73	0.00	0.00	0.00	0.13	0.00
30.00	8.69	8.69	0.00	6.67	1.05	0.00	2.30	0.00	0.00	0.00	0.00	0.00
31.00	8.70	8.70	0.00	6.31	3.31	0.00	5.95	0.00	0.00	0.00	0.00	0.00
32.00	8.70	8.70	0.00	2.78	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00
33.00	8.70	8.70	0.49	4.83	4.43	0.00	4.29	0.00	0.00	0.00	0.00	0.00
34.00	8.70	8.70	2.57	1.85	1.75	0.00	3.43	0.00	0.00	0.00	0.00	0.00
35.00	8.69	8.69	3.12	5.19	2.74	0.97	3.44	0.00	0.00	0.00	0.00	0.00
36.00	8.70	8.70	4.50	1.37	2.45	0.35	1.54	0.00	0.00	0.00	0.00	0.00
37.00	8.70	8.70	1.48	2.56	3.89	0.00	2.64	0.00	0.00	0.00	0.00	0.00
38.00	8.70	8.70	0.80	2.56	4.29	0.00	1.88	0.00	0.00	0.00	0.00	0.00
39.00	8.70	8.70	1.44	3.93	2.71	0.97	2.47	0.00	0.00	0.00	0.00	0.00
40.00	8.69	8.69	1.25	0.65	4.50	0.55	3.29	0.00	0.00	0.00	0.00	0.00
41.00	8.70	8.70	5.88	0.00	0.00	0.27	0.02	0.00	0.00	0.00	0.00	0.00
42.00	8.70	8.70	0.00	0.80	4.82	0.00	0.92	0.00	0.00	0.00	0.06	0.00
43.00	8.70	8.70	3.17	0.99	1.85	0.00	1.14	0.00	0.22	0.00	0.87	0.00
44.00	8.70	8.69	0.99	2.16	3.30	0.74	2.53	0.00	0.00	0.00	0.00	0.00
45.00	8.69	8.70	5.08	0.85	6.08	0.00	2.39	0.00	0.00	0.00	0.00	0.00
46.00	8.70	8.70	0.49	2.10	2.92	0.00	5.99	0.00	0.00	0.00	0.00	0.00
47.00	8.70	8.70	0.35	3.94	1.57	0.00	3.33	0.00	0.00	0.00	0.00	0.00
48.00	8.70	8.70	4.59	1.79	4.17	1.83	0.92	0.00	0.00	0.00	0.27	0.00
49.00	8.69	8.69	0.49	3.18	1.85	0.00	2.21	0.00	0.00	0.00	0.00	0.00
50.00	8.70	8.70	0.00	6.29	0.00	0.00	5.82	0.00	0.00	0.00	0.00	0.00
51.00	8.70	8.70	0.00	2.64	3.32	0.66	1.71	0.00	0.00	0.00	0.52	0.00
52.00	8.70	8.70	1.28	2.71	4.30	1.42	1.33	0.00	0.00	0.00	0.00	0.00
53.00	8.70	8.70	2.37	3.54	2.81	1.14	2.47	0.00	0.00	0.00	0.00	0.00
54.00	8.69	8.69	0.49	1.95	0.65	1.47	2.07	0.00	0.00	0.00	0.00	0.00
55.00	8.70	8.70	0.00	2.40	6.71	0.00	3.07	0.00	0.00	0.00	0.00	0.00
