Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.937s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.36	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.41	2.65	3.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	2.23	3.23	0.00	0.39	0.00	0.00	0.00	0.00	0.00
7.00	8.40	0.98	4.40	0.33	0.27	0.00	0.00	0.07	0.00	0.24
8.00	8.41	0.31	3.04	0.02	0.00	0.00	0.00	0.00	0.00	2.06
9.00	8.40	1.51	5.66	0.00	1.11	0.00	0.00	0.44	0.00	2.39
10.00	8.40	1.53	2.53	1.93	0.05	0.00	0.00	0.20	0.00	0.80
11.00	8.41	0.93	2.89	1.47	0.00	0.00	0.00	0.00	0.00	4.31
12.00	8.40	0.00	0.31	2.19	0.24	0.00	0.00	0.18	0.00	2.59
13.00	8.40	0.00	7.02	0.00	0.00	0.00	0.00	0.00	0.00	2.65
14.00	8.41	0.00	5.96	0.61	0.00	0.00	0.00	0.00	0.00	3.11
15.00	8.40	0.64	4.35	0.33	1.63	0.00	0.00	0.00	0.00	3.12
16.00	8.40	0.61	4.97	0.05	0.60	0.00	0.00	0.35	0.00	1.02
17.00	8.41	0.00	3.59	0.02	0.28	0.00	0.00	0.16	0.00	2.32
18.00	8.40	1.53	3.37	0.00	0.16	0.00	0.00	0.04	0.00	1.21
19.00	8.40	0.28	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.11
20.00	8.40	0.00	5.99	0.74	0.05	0.00	0.00	0.06	0.00	2.08
21.00	8.41	0.33	3.21	0.99	0.00	0.00	0.00	0.00	0.00	2.04
22.00	8.40	0.69	0.08	0.12	0.12	0.00	0.00	0.08	0.00	2.59
23.00	8.40	0.14	5.26	0.00	0.54	0.00	0.00	0.16	0.00	2.68
24.00	8.41	1.85	5.76	0.00	0.66	0.00	0.00	0.00	0.00	3.33
25.00	8.40	0.75	4.05	0.28	0.01	0.00	0.00	0.00	0.00	2.24
26.00	8.40	0.00	4.15	0.00	0.00	0.00	0.00	0.00	0.00	2.46
27.00	8.41	0.33	1.86	0.00	0.01	0.00	0.00	0.08	0.00	0.61
28.00	8.40	2.34	0.00	0.00	0.08	0.00	0.00	0.00	0.00	1.58
29.00	8.40	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.92
30.00	8.41	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.40	1.95	3.79	0.24	0.00	0.00	0.00	0.00	0.00	0.68
32.00	8.40	0.00	0.67	0.97	0.46	0.00	0.00	0.08	0.00	1.40
33.00	8.41	0.33	6.10	1.55	0.15	0.00	0.00	0.15	0.00	2.24
34.00	8.40	2.13	3.54	0.00	0.80	0.00	0.00	0.00	0.00	2.67
35.00	8.40	0.18	1.55	1.26	0.00	0.00	0.00	0.00	0.00	2.05
36.00	8.41	1.25	2.86	2.51	0.00	0.00	0.00	0.00	0.00	1.07
37.00	8.40	2.08	2.57	0.91	0.00	0.00	0.00	0.00	0.00	0.49
38.00	8.40	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	1.02
39.00	8.40	1.84	2.99	0.00	0.28	0.00	0.00	0.22	0.00	1.94
40.00	8.41	1.63	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.46
41.00	8.40	2.17	3.92	0.05	0.00	0.00	0.00	0.00	0.00	2.96
42.00	8.40	0.00	6.19	0.73	0.00	0.00	0.00	0.00	0.00	3.29
43.00	8.41	0.00	3.23	0.84	1.02	0.00	0.00	0.00	0.00	1.87
44.00	8.40	1.87	2.30	0.16	0.00	0.00	0.00	0.00	0.00	1.35
45.00	8.40	0.33	2.80	1.58	0.00	0.00	0.00	0.00	0.00	1.98
46.00	8.41	0.01	5.31	0.13	0.00	0.00	0.00	0.00	0.00	2.93
47.00	8.40	0.62	2.92	0.94	0.28	0.00	0.00	0.00	0.00	1.61
48.00	8.40	1.90	4.97	1.18	0.71	0.00	0.00	0.74	0.00	0.82
49.00	8.41	0.01	2.94	0.16	0.00	0.00	0.00	0.00	0.00	2.63
50.00	8.40	0.00	3.42	0.00	0.00	0.00	0.00	0.00	0.00	1.68
51.00	8.40	0.14	6.01	1.20	0.00	0.00	0.00	0.00	0.00	1.33
52.00	8.41	0.00	3.74	1.53	0.26	0.00	0.00	0.24	0.00	2.65
53.00	8.40	0.40	2.67	0.78	0.00	0.00	0.00	0.00	0.00	1.42
54.00	8.40	0.95	2.34	0.31	0.00	0.00	0.00	0.00	0.00	0.61
55.00	8.41	0.32	2.13	0.91	0.00	0.00	0.00	0.00	0.00	1.26
56.00	8.40	2.17	2.01	2.72	0.00	0.00	0.00	0.00	0.00	1.35
57.00	8.40	1.31	0.29	0.02	0.00	0.00	0.00	0.00	0.00	1.52
58.00	8.40	1.30	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	8.41	0.35	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	8.40	0.61	0.82	1.64	2.00	0.00	0.00	0.65	0.00	2.36
61.00	8.40	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.64
62.00	8.41	0.33	2.34	0.33	0.00	0.00	0.00	0.00	0.00	3.14
63.00	8.40	0.04	3.63	0.91	0.01	0.00	0.00	0.00	0.00	1.17
64.00	8.40	0.00	1.42	3.74	0.00	0.00	0.00	0.00	0.00	3.04
65.00	8.41	0.97	2.65	2.87	0.31	0.00	0.00	0.00	0.00	2.16
66.00	8.40	0.02	4.56	0.00	0.00	0.00	0.00	0.00	0.00	2.45
67.00	8.40	0.64	3.29	0.94	0.00	0.00	0.00	0.00	0.00	1.73
68.00	8.41	1.22	1.65	0.04	0.00	0.00	0.00	0.00	0.00	1.64
69.00	8.40	0.31	0.98	0.00	0.00	0.00	0.00	0.00	0.00	1.39
70.00	8.40	0.00	4.10	0.18	0.00	0.00	0.00	0.00	0.00	2.28
71.00	8.41	0.00	3.91	0.00	0.00	0.00	0.00	0.00	0.00	2.33
72.00	8.40	0.00	3.39	0.25	0.00	0.00	0.00	0.00	0.00	1.79
73.00	8.40	2.07	2.93	0.65	0.00	0.00	0.00	0.00	0.00	1.80
74.00	8.41	0.47	3.54	1.85	0.61	0.00	0.00	0.31	0.00	2.34
75.00	8.40	0.00	3.64	0.52	0.40	0.00	0.00	0.31	0.00	2.80
76.00	8.40	2.18	2.87	0.00	0.00	0.00	0.00	0.00	0.00	1.38
77.00	8.40	0.09	3.86	0.47	0.00	0.00	0.00	0.00	0.00	1.84
78.00	8.41	2.19	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	8.40	1.12	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.61
80.00	8.40	2.14	5.72	0.00	0.00	0.00	0.00	0.00	0.00	0.53
81.00	8.41	0.32	5.98	0.08	0.00	0.00	0.00	0.00	0.00	0.84
82.00	8.40	0.61	5.98	0.00	0.13	0.00	0.00	0.00	0.00	0.00
83.00	8.40	0.00	6.03	0.00	0.99	0.00	0.00	0.20	0.00	2.85
84.00	8.41	3.50	3.71	0.00	0.00	0.00	0.00	0.00	0.00	2.89
85.00	8.40	0.00	1.54	0.00	0.35	0.00	0.00	0.00	0.00	0.75
86.00	8.40	1.61	1.11	1.22	0.00	0.00	0.00	0.00	0.00	1.58
87.00	8.41	0.52	2.77	3.00	0.38	0.00	0.00	0.00	0.00	2.67
88.00	8.40	0.31	2.65	0.00	0.21	0.00	0.00	0.00	0.00	1.50
89.00	8.40	0.00	0.31	0.26	0.00	0.00	0.00	0.00	0.00	1.87
90.00	8.41	3.29	1.50	0.32	0.87	0.00	0.00	0.97	0.00	2.24
91.00	8.40	0.97	2.16	0.85	0.00	0.00	0.00	0.00	0.00	2.92
92.00	8.40	0.31	2.98	0.18	0.00	0.00	0.00	0.00	0.00	1.33
93.00	8.41	2.04	3.89	1.08	0.00	0.00	0.00	0.00	0.00	2.74
94.00	8.40	1.48	3.63	0.45	0.00	0.00	0.00	0.00	0.00	1.15
95.00	8.40	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	1.87
96.00	8.40	0.02	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.75
97.00	8.41	0.00	4.84	1.64	0.00	0.00	0.00	0.00	0.00	3.05
98.00	8.40	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
99.00	8.40	0.33	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
100.00	8.41	0.00	0.92	0.00	0.42	0.00	0.00	0.74	0.00	2.01
101.00	8.40	0.00	0.07	1.27	0.00	0.00	0.00	0.00	0.00	2.84
102.00	8.40	0.92	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.61
103.00	8.41	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.99
104.00	8.40	0.31	2.37	1.48	1.60	0.00	0.00	1.08	0.00	2.91
105.00	8.40	0.00	5.99	0.75	0.01	0.00	0.00	0.01	0.00	3.44
106.00	8.41	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	1.06
