Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.293s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.28	6.26	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19
4.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
5.00	6.30	6.30	6.30	0.67	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
6.00	6.30	6.30	6.30	0.33	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.99	1.24	0.00	3.56	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30
7.00	6.30	6.30	6.30	0.33	0.00	2.01	0.00	0.00	0.00	0.00	0.00	1.32	0.48	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82
8.00	6.30	6.30	6.30	0.66	0.00	2.57	0.00	0.00	0.00	0.00	0.00	1.47	0.61	0.00	3.49	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
9.00	6.30	6.30	6.30	0.66	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.49	1.11	0.00	1.77	0.00	2.58	0.31	0.00	0.00	0.12	0.00	0.00	0.00	1.57
10.00	6.30	6.30	6.30	0.48	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.13	1.20	0.00	2.81	0.00	1.42	0.27	0.00	0.00	0.01	0.00	0.00	0.00	0.53
11.00	6.30	6.30	6.30	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14
12.00	6.30	6.30	6.30	0.00	0.00	4.78	0.19	0.00	0.00	0.02	0.00	0.00	2.61	0.00	2.80	0.13	0.93	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.75
13.00	6.30	6.30	6.30	0.64	0.00	2.48	0.74	0.00	0.00	0.00	0.00	1.37	1.38	0.00	2.79	0.72	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81
14.00	6.30	6.30	6.30	0.81	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.06
15.00	6.30	6.30	6.30	0.05	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2.04	1.22	0.00	3.17	0.00	2.27	1.74	0.00	0.00	0.07	0.00	0.00	0.00	1.93
16.00	6.30	6.30	6.30	1.78	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.51	2.20	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37
