Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.344s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.56	6.89	5.69	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	6.90	5.70	3.83	0.00	0.00	0.39	0.00	0.00	0.00	0.00	1.12	1.47	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.32	0.00	0.00	0.69
4.00	9.60	6.90	5.70	3.65	0.00	0.65	0.53	0.00	0.00	0.49	0.00	0.00	0.61	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00
5.00	9.60	6.90	5.70	5.38	0.00	0.00	0.97	0.00	0.99	2.05	0.00	0.31	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.18	0.00	0.00	0.00
6.00	9.61	6.90	5.70	1.92	0.00	1.02	0.99	0.00	1.28	2.44	0.00	1.20	3.40	0.00	0.00	0.00	0.00	0.57	0.00	0.97	0.00	0.31	0.00	0.00	1.28
7.00	9.60	6.90	5.70	1.11	0.00	0.00	0.73	0.00	0.00	1.34	0.00	0.00	0.33	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.02	0.00	0.00	0.00	1.07
8.00	9.60	6.90	5.70	5.38	0.00	0.00	0.94	0.00	0.00	3.84	0.00	2.51	0.80	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.79	0.00	0.00	1.44
9.00	9.60	6.90	5.70	2.87	0.00	0.00	2.97	0.00	1.12	1.24	0.00	0.99	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.09	0.00	0.00	0.52
10.00	9.60	6.90	5.70	1.38	0.00	0.00	3.56	0.00	0.00	3.27	0.00	2.74	2.04	0.00	0.00	1.99	0.00	1.17	0.40	0.21	0.00	0.37	0.00	0.00	0.97
11.00	9.61	6.90	5.70	0.99	0.00	0.00	4.17	0.00	0.00	3.85	0.00	0.11	3.62	0.00	0.00	0.12	0.20	0.66	0.00	0.20	0.00	0.00	0.00	0.00	0.33
12.00	9.60	6.90	5.70	1.90	0.00	0.00	1.27	0.00	0.00	1.51	0.00	5.09	0.00	0.00	0.00	0.00	0.37	1.07	0.00	0.66	0.00	0.00	0.00	0.00	0.93
13.00	9.60	6.90	5.70	2.10	0.00	0.00	0.73	0.00	0.00	0.35	0.00	0.49	1.83	0.00	0.00	0.74	0.26	1.90	0.00	0.00	0.00	0.49	0.00	0.00	1.13
14.00	9.60	6.90	5.70	2.39	0.00	0.00	0.42	0.00	0.00	0.00	0.00	1.65	2.37	0.00	0.00	0.54	0.00	1.41	0.00	0.49	0.16	0.00	0.00	0.00	0.20
15.00	9.61	6.90	5.70	2.56	0.00	0.00	0.37	0.00	1.28	2.04	0.00	0.77	3.01	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.46	0.34	0.00	0.00	0.52
16.00	9.60	6.90	5.70	3.65	0.00	0.00	1.21	0.00	0.09	3.73	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.01	0.00	0.00	1.08
