Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.320s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.24	8.09	6.88	0.00	0.00	0.00	0.00	0.00	3.62	0.00
3.00	9.30	8.10	6.90	0.00	0.00	0.00	0.00	2.48	4.33	0.00
4.00	9.30	8.10	6.90	0.00	0.00	0.00	0.00	4.37	4.20	0.00
5.00	9.29	8.10	6.90	0.00	0.00	0.00	2.26	3.04	3.32	0.00
6.00	9.30	8.10	6.90	2.72	0.00	0.00	2.31	1.50	2.71	0.00
7.00	9.30	8.10	6.90	1.02	0.00	0.00	3.64	0.73	4.36	0.00
8.00	9.30	8.09	6.90	2.51	0.00	0.00	4.83	0.02	4.40	0.00
9.00	9.29	8.10	6.90	0.97	0.00	0.00	5.09	0.00	4.62	0.00
10.00	9.30	8.10	6.90	0.49	0.00	0.00	4.62	2.33	4.50	0.00
11.00	9.30	8.10	6.90	3.39	0.00	0.00	3.38	0.77	4.49	0.00
12.00	9.30	8.10	6.90	2.27	0.00	0.00	5.53	0.62	4.26	0.00
13.00	9.29	8.10	6.90	0.00	0.00	0.00	3.13	1.20	3.63	0.00
14.00	9.30	8.09	6.90	0.61	0.00	0.00	1.93	3.16	3.65	0.00
15.00	9.30	8.10	6.90	2.26	0.00	0.00	4.65	1.50	0.38	0.00
16.00	9.30	8.10	6.90	0.15	0.00	0.00	0.00	1.02	0.00	0.00
17.00	9.29	8.10	6.89	0.98	0.00	0.00	0.00	0.66	0.00	0.00
18.00	9.30	8.10	6.90	1.98	0.00	0.00	1.22	4.39	0.00	0.00
19.00	9.30	8.10	6.90	2.80	0.00	0.00	2.05	1.24	0.00	0.00
20.00	9.30	8.09	6.90	0.64	0.00	0.00	2.12	0.38	0.00	0.00
21.00	9.29	8.10	6.90	4.63	0.00	0.00	3.14	0.04	2.25	0.00
22.00	9.30	8.10	6.90	2.98	0.00	0.00	3.43	0.00	3.38	0.00
23.00	9.30	8.10	6.90	4.71	0.00	0.00	5.12	0.00	4.52	0.00
24.00	9.30	8.10	6.90	5.32	0.00	0.00	4.00	1.18	2.24	0.00
25.00	9.29	8.10	6.90	4.88	0.00	0.00	4.11	1.30	4.50	0.00
26.00	9.30	8.09	6.90	4.51	0.00	0.00	5.04	2.46	3.06	0.00
27.00	9.30	8.10	6.90	6.02	0.00	0.00	5.16	2.79	0.00	0.00
28.00	9.30	8.10	6.90	4.39	0.00	0.00	5.09	1.92	0.32	0.00
29.00	9.29	8.10	6.90	3.77	0.00	0.00	3.46	2.57	3.57	0.00
30.00	9.30	8.10	6.90	0.06	0.00	0.00	0.34	3.24	4.35	0.00
31.00	9.30	8.10	6.90	2.73	0.00	0.00	6.12	0.45	4.50	0.00
32.00	9.30	8.10	6.90	0.31	0.00	0.00	5.10	5.10	4.51	0.00
33.00	9.29	8.09	6.90	2.51	0.00	0.00	2.57	4.25	1.52	0.00
34.00	9.30	8.10	6.89	0.71	0.00	0.00	3.60	4.27	0.99	0.00
35.00	9.30	8.10	6.90	4.93	0.00	0.00	4.40	2.04	3.85	0.00
36.00	9.29	8.10	6.90	0.55	0.00	0.00	3.46	3.98	1.77	0.00
37.00	9.30	8.10	6.90	5.08	0.00	0.00	1.57	4.29	4.49	0.00
38.00	9.30	8.10	6.90	5.39	0.00	0.00	1.30	4.11	1.93	0.00
39.00	9.30	8.09	6.90	0.68	0.00	0.00	2.31	3.96	1.27	0.00
40.00	9.29	8.10	6.90	0.51	0.00	0.00	5.73	4.03	0.98	0.00
41.00	9.30	8.10	6.90	1.42	0.00	0.00	4.73	0.57	3.99	0.00
42.00	9.30	8.10	6.90	0.65	0.00	0.00	4.91	4.68	1.45	0.00
43.00	9.30	8.10	6.90	1.40	0.00	0.00	5.09	4.49	0.00	0.00
44.00	9.29	8.10	6.90	4.27	0.00	0.00	0.41	4.18	0.00	0.00
45.00	9.30	8.09	6.90	5.09	0.00	0.00	1.34	4.52	0.00	0.00
46.00	9.30	8.10	6.90	2.37	0.00	0.00	0.31	4.50	2.89	0.00
47.00	9.30	8.10	6.90	0.99	0.00	0.00	0.61	4.23	4.62	0.00
48.00	9.29	8.10	6.90	2.68	0.00	0.00	0.00	4.33	4.63	0.00
49.00	9.30	8.10	6.90	0.94	0.00	0.00	3.21	1.92	4.53	0.00
50.00	9.30	8.10	6.89	0.04	0.00	0.00	5.11	2.66	4.50	0.00
51.00	9.30	8.09	6.90	1.93	0.00	0.00	4.59	4.47	4.45	0.00
52.00	9.29	8.10	6.90	1.52	0.00	0.00	4.19	1.54	4.50	0.00
53.00	9.30	8.10	6.90	1.58	0.00	0.00	3.89	2.03	2.28	0.00
54.00	9.30	8.10	6.90	1.38	0.00	0.00	1.37	2.18	4.52	0.00
55.00	9.30	8.10	6.90	5.90	0.00	0.00	4.77	0.66	4.32	0.00
56.00	9.29	8.10	6.90	4.11	0.00	0.00	1.91	2.39	0.99	0.00
57.00	9.30	8.10	6.90	2.81	0.00	0.00	2.66	4.50	0.01	0.00
58.00	9.30	8.09	6.90	1.50	0.00	0.00	0.54	3.86	0.02	0.00
59.00	9.30	8.10	6.90	2.08	0.00	0.00	1.90	0.00	3.83	0.00
60.00	9.29	8.10	6.90	0.00	0.00	0.00	5.13	1.25	0.02	0.00
61.00	9.30	8.10	6.90	6.03	0.00	0.00	5.10	1.41	5.65	0.00
62.00	9.30	8.10	6.90	5.33	0.00	0.00	4.80	0.32	3.54	0.00
63.00	9.30	8.10	6.90	5.72	0.00	0.00	5.13	0.00	0.00	0.00
64.00	9.29	8.09	6.90	5.39	0.00	0.00	3.21	0.14	4.72	0.00
65.00	9.30	8.10	6.90	5.63	0.00	0.00	6.08	5.32	4.50	0.00
66.00	9.30	8.10	6.89	5.70	0.00	0.00	5.08	4.42	4.50	0.00
67.00	9.29	8.10	6.90	4.99	0.00	0.00	4.86	3.76	4.27	0.00
68.00	9.30	8.10	6.90	3.06	0.00	0.00	4.06	2.37	1.84	0.00
69.00	9.30	8.10	6.90	5.68	0.00	0.00	5.11	0.64	4.69	0.00
70.00	9.30	8.09	6.90	1.52	0.00	0.00	4.63	0.00	4.51	0.00
71.00	9.29	8.10	6.90	5.05	0.00	0.00	2.14	4.93	3.98	0.00
72.00	9.30	8.10	6.90	5.45	0.00	0.00	2.66	2.31	0.00	0.00
73.00	9.30	8.10	6.90	5.68	0.00	0.00	5.10	4.50	0.00	0.00
74.00	9.30	8.10	6.90	3.14	0.00	0.00	3.46	3.65	2.86	0.00
75.00	9.29	8.10	6.90	1.68	0.00	0.00	5.04	4.43	4.51	0.00
76.00	9.30	8.09	6.90	1.30	0.00	0.00	5.10	4.39	3.19	0.00
77.00	9.30	8.10	6.90	0.35	0.00	0.00	5.08	4.29	2.80	0.00
78.00	9.30	8.10	6.90	5.72	0.00	0.00	5.10	4.60	4.50	0.00
79.00	9.29	8.10	6.90	5.70	0.00	0.00	5.11	4.50	4.50	0.00
80.00	9.30	8.10	6.90	0.72	0.00	0.00	5.12	4.45	4.50	0.00
81.00	9.30	8.10	6.90	1.79	0.00	0.00	4.44	4.38	4.51	0.00
82.00	9.30	8.10	6.89	1.58	0.00	0.00	5.10	4.26	3.69	0.00
83.00	9.29	8.09	6.90	0.31	0.00	0.00	4.65	3.96	0.49	0.00
84.00	9.30	8.10	6.90	0.51	0.00	0.00	5.29	4.56	0.00	0.00
85.00	9.30	8.10	6.90	2.32	0.00	0.00	5.08	4.05	1.32	0.00
86.00	9.30	8.10	6.90	1.11	0.00	0.00	3.89	4.07	0.99	0.00
87.00	9.29	8.10	6.90	1.05	0.00	0.00	2.89	4.57	0.00	0.00
88.00	9.30	8.10	6.90	4.47	0.00	0.00	5.02	4.27	0.49	0.00
89.00	9.30	8.09	6.90	0.02	0.00	0.00	4.89	4.44	4.50	0.00
90.00	9.30	8.10	6.90	1.75	0.00	0.00	5.10	4.50	4.50	0.00
91.00	9.29	8.10	6.90	5.70	0.00	0.00	5.10	4.50	4.50	0.00
92.00	9.30	8.10	6.90	5.69	0.00	0.00	5.10	4.50	4.50	0.00
93.00	9.30	8.10	6.90	5.70	0.00	0.00	5.10	4.51	4.51	0.00
94.00	9.30	8.10	6.90	5.70	0.00	0.00	5.10	4.50	4.50	0.00
95.00	9.29	8.09	6.90	5.69	0.00	0.00	5.10	4.50	4.50	0.00
96.00	9.30	8.10	6.90	5.70	0.00	0.00	5.10	4.50	4.50	0.00
97.00	9.30	8.10	6.90	5.70	0.00	0.00	5.10	4.50	4.50	0.00
98.00	9.29	8.10	6.89	5.71	0.00	0.00	5.10	4.50	4.50	0.00
99.00	9.30	8.10	6.90	5.70	0.00	0.00	5.11	4.50	4.50	0.00
100.00	9.30	8.10	6.90	5.70	0.00	0.00	5.09	4.50	4.51	0.00
101.00	9.30	8.09	6.90	5.68	0.00	0.00	5.10	4.49	4.50	0.00
102.00	9.29	8.10	6.90	5.70	0.00	0.00	5.10	4.50	4.50	0.00
103.00	9.30	8.10	6.90	5.70	0.00	0.00	5.11	4.51	4.50	0.00
104.00	9.30	8.10	6.90	5.70	0.00	0.00	5.10	4.50	4.50	0.00
105.00	9.30	8.10	6.90	5.70	0.00	0.00	5.10	4.50	4.50	0.00
106.00	9.29	8.10	6.90	5.69	4.90	0.00	5.10	4.50	4.50	0.00
107.00	9.30	8.10	6.90	4.73	3.96	0.00	4.29	3.42	4.00	0.00
108.00	9.30	8.09	6.90	0.97	1.58	0.00	4.76	2.92	2.97	1.38
109.00	9.30	8.10	6.90	2.12	1.30	0.00	3.91	3.39	2.54	0.40
110.00	9.29	8.10	6.90	3.51	3.50	0.00	2.11	2.60	0.99	0.25
111.00	9.30	8.10	6.90	2.25	5.43	0.00	4.46	3.96	0.00	0.93
112.00	9.30	8.10	6.90	0.19	0.00	0.00	2.66	4.65	4.65	0.15
113.00	9.30	8.10	6.90	2.00	0.31	0.00	1.84	3.20	1.57	0.00
114.00	9.29	8.09	6.89	0.33	0.61	0.00	4.51	3.66	3.76	0.00
115.00	9.30	8.10	6.90	0.62	0.00	0.00	5.15	0.60	0.99	3.04
116.00	9.30	8.10	6.90	1.14	0.93	0.00	5.20	4.15	1.73	0.21
117.00	9.30	8.10	6.90	2.96	1.47	0.00	4.09	2.24	3.93	0.94
118.00	9.29	8.10	6.90	0.92	0.00	0.00	4.68	2.84	1.44	1.35
119.00	9.30	8.10	6.90	2.79	2.11	0.00	3.73	3.06	0.99	2.24
10.2.1.2	9.48	8.00
10.2.1.3	8.25	8.01
10.2.1.4	7.03	8.18
10.1.1.4	3.08	67701.15
10.1.1.5	2.02	208425.64
10.1.1.6	0	0
10.1.1.7	4.00	44023.40
10.1.1.8	3.13	78399.71
10.1.1.9	3.03	79360.88
10.1.1.10	1.10	148253.32
