Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.448s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.80	7.20	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.35	0.00	0.00	0.00
3.00	8.10	7.80	7.20	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	3.65	0.00	0.00	0.72
4.00	8.10	7.81	7.21	0.99	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	1.57	1.81
5.00	8.10	7.80	7.20	2.20	0.00	3.19	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.51	2.36
6.00	8.10	7.80	7.21	3.14	0.57	2.05	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	1.83	1.52
7.00	8.10	7.81	7.20	3.52	0.21	1.48	0.00	0.00	0.00	0.48	0.00	1.73	0.00	0.00	1.47	0.00	0.00	1.65
8.00	8.09	7.80	7.20	0.49	0.00	0.49	0.00	0.00	0.00	0.11	0.00	1.26	0.00	0.00	4.09	0.00	0.00	3.26
9.00	8.10	7.80	7.21	2.48	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	2.21	0.00	0.00	2.08
10.00	8.10	7.81	7.20	2.39	0.18	1.61	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.15	0.00	0.54	0.57
11.00	8.10	7.80	7.21	0.68	0.42	0.00	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.00	0.00	3.42	0.88
12.00	8.10	7.81	7.20	1.88	0.91	4.53	0.00	0.00	0.02	0.00	0.00	0.48	0.00	0.00	0.85	0.00	1.37	0.00
13.00	8.10	7.80	7.20	3.76	0.45	1.99	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	3.01	0.00	0.51	1.32
14.00	8.09	7.80	7.21	3.01	0.02	1.48	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	2.92	0.00	2.96	0.91
15.00	8.10	7.81	7.20	0.99	2.11	3.93	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	3.47	0.00	0.00	1.78
16.00	8.10	7.80	7.21	3.37	0.77	0.49	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	1.04	0.93
17.00	8.10	7.80	7.20	3.49	5.44	2.04	0.00	0.00	0.04	0.00	0.00	0.00	0.02	0.00	3.97	0.00	2.17	2.94
18.00	8.10	7.81	7.21	3.14	3.50	0.58	0.01	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.21	0.00	0.42	0.87
19.00	8.10	7.80	7.20	2.18	1.21	1.48	0.00	0.00	0.04	0.00	0.00	1.24	0.00	0.00	0.99	0.00	1.15	2.14
20.00	8.09	7.80	7.20	2.56	5.18	0.99	1.20	0.00	0.05	0.00	0.00	0.73	0.00	0.00	1.19	0.00	3.06	3.31
21.00	8.10	7.81	7.21	0.92	0.00	3.76	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.49	0.00	0.38	1.64
22.00	8.10	7.80	7.20	4.07	1.84	2.19	0.07	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.14	2.01
23.00	8.10	7.81	7.21	0.95	1.27	0.52	0.49	0.00	0.00	0.00	0.00	2.84	0.00	0.00	1.79	0.00	1.42	1.81
24.00	8.10	7.80	7.20	2.85	1.35	1.47	0.00	0.00	0.00	0.00	0.00	4.02	0.55	0.00	4.20	0.00	0.00	2.63
25.00	8.10	7.80	7.20	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	2.07	0.35
26.00	8.09	7.81	7.21	1.51	3.94	2.16	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	2.61	0.00	3.13	2.11
27.00	8.10	7.80	7.20	4.35	0.00	1.39	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	2.56	0.00	1.44	1.88
28.00	8.10	7.80	7.21	0.19	0.99	0.08	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	1.61	0.00	1.50	1.78
29.00	8.10	7.81	7.20	3.18	2.84	4.89	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	1.91	1.51
30.00	8.10	7.80	7.20	1.83	1.37	0.49	0.20	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.24	0.00	2.16	2.19
31.00	8.10	7.80	7.21	2.05	2.64	2.43	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	1.48	1.13
32.00	8.10	7.81	7.20	2.16	2.70	3.27	1.18	0.00	0.20	0.00	0.00	0.45	0.00	0.00	1.98	0.00	3.38	1.40
